time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
22.02,32,8.297885,-73.25255,396.6499,81.51813,6.057289,-1.433907,-8.92167,1.020161,-3.21441,-0.8399505,490.9984,-789.0268
22.02,33,6.524663,166.2305,291.4651,-75.45333,-10.0721,0.1029392,3.071255,-1.31705,-2.872648,1.072667,361.7616,-738.9762
22.02,34,4.212717,-102.1404,-28.99632,69.52389,13.54984,-10.116,-8.044483,7.969576,2.957925,-4.632786,738.5848,-864.0079
22.02,35,8.70294,-10.05759,274.5966,377.0174,-8.410997,2.118969,-5.275787,0.1546676,-1.568385,-2.455424,448.501,-721.5599
22.02,36,9.007389,174.112,-92.88923,-120.5097,-8.732337,13.92031,-6.010886,-3.947289,3.565389,3.755458,1378.849,-1371.377
22.02,37,1.554811,437.3267,-40.65032,-87.26917,-2.355469,-1.390389,12.62017,-1.103225,0.2786539,0.3819157,129.6325,-163.46
22.02,38,3.008777,-179.8425,7.042798,-121.6674,10.20803,-8.736444,-2.140853,2.370693,0.1417146,1.425661,278.4813,-426.3185
22.02,39,4.768532,133.33,197.5019,265.9961,0.1687968,5.926901,-9.57852,-0.722464,-1.102684,-1.796893,302.5745,-514.4488
22.02,40,4.086172,-299.4714,-276.2751,-119.1022,-3.698948,5.251629,8.885353,0.9661468,0.8863238,0.2980373,245.6021,-346.7937
22.02,41,5.950146,9.030486,-256.2898,-368.3631,8.940177,0.24661,2.325006,0.1065586,1.29308,1.463912,254.0511,-494.845
22.02,42,7.323854,47.72989,-217.6618,-58.94193,-7.772979,7.415576,-6.794722,-0.4012173,6.128291,1.409802,591.6876,-993.5483
22.02,43,8.295422,-100.4115,-68.49629,183.9047,10.44321,8.408456,2.20362,3.651756,3.045694,-5.929594,765.7446,-1165.558
22.02,44,6.481738,254.1117,154.3832,-141.5245,2.124908,-3.555886,11.20443,-2.717772,-1.816999,1.824343,462.468,-763.6749
22.02,45,3.583301,142.3937,265.2571,251.4161,1.391931,-8.806407,2.578296,-0.657849,-1.053258,-1.015346,154.329,-361.4947
22.02,46,6.556165,-149.1624,61.41308,-371.2517,-6.483528,-8.276159,2.774886,1.089996,-0.5214857,2.150702,387.5708,-601.6792
22.02,47,13.53068,262.1815,-59.86326,-65.29613,-4.044463,-8.005622,2.36611,-3.755469,4.310074,2.990549,582.1315,-1957.436
22.02,48,7.145678,-16.94081,-47.49606,-7.099992,13.80915,-25.40676,10.6307,28.76908,56.92086,9.396064,3391.367,-2605.06
22.02,49,8.577924,59.33488,143.5829,-118.4957,7.47529,-12.92031,3.099837,-2.977566,-8.140117,7.877839,996.8553,-1449.754
22.02,50,5.945511,-334.3686,-17.70627,272.4341,6.206706,7.956917,3.931112,2.496493,0.532771,-0.3602083,348.6726,-542.8898
22.02,51,2.861878,104.8747,425.3099,119.3067,7.930932,-4.372746,-5.035127,-0.2735348,-0.9936709,-0.3616737,153.6444,-255.1116
22.02,52,10.13861,-367.4156,152.3315,-185.4963,5.870725,7.691891,1.852792,2.699021,-2.249981,1.581109,492.0442,-860.2131
22.02,53,4.433947,-372.9019,116.511,-177.9457,-1.955983,2.495927,11.05604,1.526004,0.8967192,0.3222258,293.287,-395.5477
22.02,54,13.76636,-176.5701,-360.6735,-68.14795,3.157827,0.3278294,8.639151,2.237972,3.936568,0.7455745,583.1037,-1183.32
22.02,55,3.106711,284.6808,-26.10086,-245.9149,2.240787,-5.684257,9.398215,-1.123357,-0.004120385,1.23545,195.1921,-335.2984
22.02,56,6.31743,128.9005,416.0209,-11.46183,5.648849,-5.919147,-5.940933,-0.8071091,-2.431412,0.08647431,322.9485,-585.2574
22.02,57,4.348385,197.8784,177.6835,-156.7955,-6.421194,6.250298,6.836475,-1.296455,-1.649624,1.654887,276.1993,-533.5233
22.02,58,6.478002,-44.73304,164.0314,-87.08226,-0.2476933,-13.74882,-4.911686,2.774098,-7.102379,4.50598,690.607,-1101.924
22.02,59,15.8251,-125.9868,156.7688,122.1159,-3.043723,-1.001292,-12.77071,9.128078,-7.951378,-7.080553,1371.702,-2243.823
22.02,60,15.24969,-3.09856,401.8814,-51.02313,7.925745,-2.670371,6.93855,0.6204557,-6.587208,1.435247,900.4318,-1470.126
22.02,61,8.188061,40.19965,-84.82902,231.4798,5.078864,-4.178097,-9.509944,-0.7476811,2.88496,-5.886771,547.3325,-1068.958
22.02,62,6.987342,-117.1606,234.6267,154.1509,0.05866515,-0.7385674,-12.02923,1.922227,-3.559017,-2.408311,507.4602,-842.8835
22.02,63,10.46331,75.63261,-105.8768,-379.7787,7.019407,-2.974347,4.900775,-0.6429182,1.278836,3.848888,429.7095,-985.3659
22.02,64,8.224027,-145.3118,222.6333,-19.99608,1.933973,-8.169937,-9.486315,4.637941,-4.46998,0.1411796,659.8889,-1083.503
22.02,65,5.703017,391.2082,-152.7802,132.6967,-4.158669,6.562392,6.814613,-1.775925,0.875387,-0.9343354,304.5367,-515.3518
22.02,66,3.545538,248.1408,-211.2278,157.951,-7.099863,-5.159028,-5.311957,-0.7673569,0.9765226,-0.8263129,186.5671,-362.0334
22.02,67,2.427324,214.5056,277.8333,-28.97883,-4.978883,-2.449567,-9.82205,-0.7166748,-0.9959092,0.1129403,154.4534,-277.0662
22.02,68,6.738724,-166.6824,209.8841,-331.4309,-6.374088,-1.57271,8.014096,1.131401,-1.048383,1.937592,361.6274,-593.7401
22.02,69,9.107764,45.2738,-12.24486,61.21064,-19.98221,20.78604,2.485695,-33.93876,26.92406,-61.23266,3813.997,-3180.618
22.02,70,12.3714,-31.96249,86.91894,87.28094,-3.387786,15.78808,-2.40939,13.56303,-21.20081,-25.39381,1648.773,-2859.433
22.02,71,7.23995,228.3064,-150.638,-361.1277,7.445494,1.80427,7.765998,-0.9956561,1.383719,2.228078,430.7824,-635.4364
22.02,72,9.824721,73.14671,77.02081,238.4207,-4.60917,-10.93681,-1.945338,-2.527508,-1.282785,-7.536294,710.5368,-1314.33
22.02,73,3.427955,-7.620576,200.2097,-276.2546,-3.386824,-9.65,-1.461315,0.01385132,-0.9062868,1.442261,182.9303,-368.4868
22.02,74,6.388734,-275.1315,-170.8843,279.993,-5.902678,7.415983,-2.743253,1.307169,1.163012,-1.380868,311.0159,-549.9537
22.02,75,5.889914,-48.78288,-64.75365,-536.062,-8.089734,-1.690014,-0.5220751,0.188758,0.1899454,1.591357,201.9431,-422.1923
22.02,76,11.37307,-6.035876,99.47385,-0.8645413,25.61958,-7.095727,2.868913,13.88902,-59.29709,1.074816,4065.55,-3372.069
22.02,77,8.868629,-384.3894,-170.3327,-99.30308,-1.502655,8.707788,3.115852,2.567724,1.10473,0.5158256,389.2977,-730.6643
22.02,78,6.89384,-30.60447,21.12089,-64.044,2.63313,19.06354,-16.21981,24.62545,-3.957971,35.9096,2183.397,-2240.152
22.02,79,7.346533,-314.5484,-17.02589,-147.5077,2.154118,-7.964324,6.147616,3.004661,0.3526825,1.172274,388.8662,-730.6254
22.02,80,2.752198,-222.1697,5.810056,-258.7726,7.015252,-5.940525,-2.718998,0.8612968,0.0305958,0.9396555,126.4587,-284.71
22.02,81,3.991472,249.4206,-100.6102,-358.3975,3.821961,6.867231,5.225012,-0.8858633,0.04008821,1.291257,177.7542,-361.6162
22.02,82,7.588978,-271.9608,-127.6324,148.6568,-2.436155,9.621419,-4.969297,3.022431,1.309748,-1.574943,467.4828,-786.929
22.02,83,13.12852,373.6631,-25.10812,-101.5665,-7.685888,-10.02131,-1.263759,-10.04798,-2.25469,7.502705,1057.479,-1589.031
22.02,84,7.955573,87.65231,324.1952,254.8195,-5.262115,-7.599761,5.404307,-0.4856924,-2.524719,-2.001129,456.0642,-740.832
22.02,85,15.83609,-196.0832,330.4003,-145.393,8.695563,-1.440322,-5.89767,3.599613,-4.587477,2.219414,890.5412,-1446.14
22.02,86,8.96703,429.1057,-16.1095,-45.2227,-4.044104,9.975833,7.484544,-5.765045,1.287466,-0.6513802,770.6732,-960.5314
22.02,87,6.772771,81.9164,-142.6584,6.316697,-5.438573,6.508957,13.91714,-3.537981,9.812491,-0.5324227,899.5305,-1202.192
22.02,88,4.356202,22.17549,422.5472,77.85003,9.452807,-4.537209,1.274411,-0.07412533,-1.729384,-0.4478961,243.0019,-408.89
22.02,89,1.349398,179.5654,-260.7432,89.73927,-1.940799,-0.2069896,-11.04819,-0.2625141,0.6109243,-0.2164078,84.92571,-145.1244
22.02,90,5.334787,-86.39706,238.8639,-291.6897,-2.585112,1.400681,7.194281,0.4807337,-1.296833,1.708972,161.1169,-517.6426
22.02,91,15.65715,324.5369,-28.36716,-68.59972,0.5317472,8.525528,-10.04317,0.2956437,10.52881,8.164419,1360.863,-2259.246
22.02,92,11.70068,18.94942,241.794,75.44821,10.36595,-8.816146,2.57731,-0.2578365,-9.424771,-3.105502,1122.212,-1645.147
22.02,93,2.448534,-177.6226,344.8729,157.4637,-7.724659,-6.632938,-0.9916983,0.4865721,-0.7841129,-0.3658792,128.1192,-226.4975
22.02,94,8.450355,316.7038,204.6105,257.3978,-6.175218,-4.859253,5.482296,-2.035776,-1.181739,-1.794063,387.8765,-724.3757
22.02,95,5.20441,-157.4612,180.0293,340.8223,-5.7573,-8.563413,-2.647052,0.6676645,-0.8021681,-1.671504,295.3123,-477.4446
22.02,96,11.77831,221.5456,-180.6097,-113.7673,-2.375724,4.920707,-5.627128,-4.029813,6.190438,1.848553,362.3125,-1437.009
22.02,97,27.31955,-325.1731,184.522,239.0408,-2.476771,-0.9159445,-8.946188,7.118359,-3.924485,-4.17423,1188.505,-2272.984
22.02,98,4.849914,-210.9795,-276.3972,-201.1232,-3.635396,8.203894,-4.475119,0.8854409,1.221967,0.824692,243.8213,-432.3388
22.02,99,4.900788,224.0652,-61.98149,347.4153,-9.412697,-0.89192,1.278949,-0.9150122,0.3807704,-1.528911,223.0596,-436.1303
22.02,100,18.76488,206.0508,-125.6709,-185.8748,-7.383497,0.1984523,-1.827678,-5.894671,6.402041,8.566209,543.2042,-2310.381
22.02,101,7.650531,-126.2322,-34.23527,-391.9084,-4.683377,-6.125569,5.654658,1.54302,0.1981649,2.615157,349.7508,-699.8513
22.02,102,3.551034,29.06444,354.3412,-23.32742,-3.430305,-2.792345,10.47273,-0.2854376,-1.365347,0.02330417,229.4717,-397.4198
22.02,103,8.163638,-102.1966,379.4353,-205.5338,4.889375,2.65094,8.69344,0.5815154,-2.474652,1.617512,434.752,-715.4057
22.02,104,7.817896,-98.64298,230.6451,-44.3279,-1.188323,-7.172883,-9.430373,2.308736,-5.546696,1.594625,554.2665,-1081.203
22.02,105,16.94942,331.6687,-6.569273,-59.00873,-7.837541,2.813722,-10.10992,-11.96917,-19.25582,-5.166881,1453.875,-2364.501
22.02,106,9.305063,156.9859,-109.5733,23.35417,-13.56974,3.162456,10.34967,-8.098705,7.798968,-2.141301,1401.597,-1545.38
22.02,107,11.32979,-9.381331,52.89458,-16.84562,-16.33928,-7.738291,-30.42061,81.56517,-144.3344,69.31464,7093.959,-5372.972
22.02,108,10.88577,-303.2303,-197.3753,-266.8603,-4.636946,4.05844,7.595831,2.318353,1.471908,1.96205,520.7147,-874.307
22.02,109,12.39642,-247.0086,-296.4267,187.8456,-2.536801,1.445142,-9.584944,2.124958,3.068757,-1.639807,622.269,-1019.736
22.02,110,2.833791,-28.09402,78.97589,172.6275,1.736613,4.812306,-9.839669,0.9601627,-1.228982,-3.413543,174.2686,-482.0759
22.02,111,3.863089,27.46128,108.1481,232.4789,11.23291,-10.32569,-0.5708584,0.08809481,-1.216761,-3.112064,450.2896,-535.6412
22.02,112,15.44207,331.5097,-278.808,167.0063,1.543107,8.949732,4.664159,-3.03707,3.528156,-2.123104,804.7886,-1253.323
22.02,113,11.81107,264.5939,347.5599,-112.3053,5.659693,-8.557722,0.1201528,-2.541716,-3.514314,1.446794,621.7416,-1046.634
22.02,114,1023.271,13.58559,12.57548,3.327874,0.5891533,0.7167167,0.6093068,-135.9011,139.704,-240.6593,630.3549,-77844.45
23.02,0,1.956432,-167.6021,-111.3252,-288.132,9.311178,4.506607,-3.315598,0.462156,0.3284507,0.6150123,115.4302,-198.2726
23.02,1,3.511357,35.99365,107.1104,-13.53142,17.78515,13.91958,8.087182,-4.601304,-15.79918,3.716756,1010.339,-989.5057
23.02,2,9.897078,-235.1964,-154.4833,79.50443,4.484539,-2.385105,-9.056405,4.076261,3.138132,-0.8690931,533.543,-1105.906
23.02,3,38.81238,-279.1463,1.395406,316.2521,-5.053636,-1.159834,-8.6337,7.066055,0.6580848,-11.30077,1968.277,-3329.489
23.02,4,3.858369,-24.16724,-143.8784,423.538,9.398338,-0.07772087,-2.674982,0.1049496,0.5154027,-1.140035,184.2185,-316.3461
23.02,5,7.814246,410.0067,142.6116,-37.35622,-0.8302662,-6.389614,9.656188,-2.926877,-1.877312,0.1024738,526.5179,-753.5531
23.02,6,8.842259,-56.17638,22.11189,-109.4312,4.230241,9.512559,-6.35886,12.27501,0.8367727,19.81601,657.9474,-1930.622
23.02,7,19.15848,180.5319,-18.50811,-230.1739,2.553428,10.21885,6.45328,-5.454156,-0.1292437,11.02849,1461.693,-2394.367
23.02,8,4.38372,79.2218,139.5842,11.17404,7.611638,-15.3911,-3.46668,-4.664402,-8.389278,-0.632346,672.5522,-910.1917
23.02,9,3.845297,-123.5968,-237.3333,-210.3109,-1.85612,9.10198,-5.129689,0.589283,1.215713,0.9694612,216.4997,-389.5775
23.02,10,16.014,266.8232,243.1269,32.64723,-6.792772,4.271132,4.088994,-5.972392,-5.283665,-1.247025,649.4011,-1723.215
23.02,11,1.426826,172.9872,268.2981,89.24997,4.53519,-5.923301,-8.504973,-0.5285611,-0.6479047,-0.3660893,91.30832,-170.574
23.02,12,4.171846,177.8183,192.3853,288.368,-3.506716,7.512247,-7.829867,-1.025887,-0.6671566,-1.627376,271.2487,-418.8656
23.02,13,9.948167,171.1349,-311.4515,-162.3652,-9.165207,-0.3990115,2.843897,-1.20598,3.773985,1.533508,458.8492,-934.8677
23.02,14,3.986861,51.91164,15.9388,-34.72401,24.93265,22.35439,13.39774,-39.24275,-2.299853,39.94093,2593.164,-1781.741
23.02,15,8.167228,30.69539,144.1306,174.3961,8.481878,-8.285552,-5.744272,-0.7833319,-5.125234,-6.656875,708.8716,-1242.877
23.02,16,2.542898,-48.68678,-91.56115,-186.4822,13.53236,3.611909,1.917734,0.7335541,1.178722,1.947732,254.0971,-367.0917
23.02,17,2.562268,166.3814,28.41741,-372.2671,-5.226404,-9.102674,1.187013,-0.3259547,-0.1581831,1.011101,142.9528,-243.2906
23.02,18,24.1929,346.7103,-68.59059,-88.2397,-7.570381,1.595787,-9.50761,-12.05192,17.10265,3.836773,1817.514,-2984.067
23.02,19,2.784997,374.7867,-48.17626,152.7254,-8.04104,-5.864466,3.243941,-0.9917297,0.1244506,-0.6771355,152.5809,-271.9129
23.02,20,11.9815,-64.77138,70.44492,-92.14165,-6.713355,11.4469,2.124844,18.16117,-13.16767,20.09567,1082.023,-2569.973
23.02,21,17.96817,-52.27921,-68.04808,-369.7555,-7.327837,-2.729549,7.555691,0.9823223,1.687591,6.616915,1062.243,-1724.446
23.02,22,6.573841,-44.77962,-36.89039,34.56728,25.50349,-2.903355,11.06184,27.94528,23.65395,-14.43148,2567.814,-2021.184
23.02,23,9.025053,-107.3495,-417.109,-20.06681,-0.5319663,2.925452,9.138897,0.3615446,3.028914,-0.1432151,416.7801,-746.7427
23.02,24,7.043995,131.3725,269.7396,64.76044,-5.339311,-5.286294,8.570971,-1.777238,-3.944931,-1.042763,457.5592,-878.7608
23.02,25,1.844032,-172.0703,233.082,-82.76112,7.42543,3.205382,8.88159,0.8618681,-0.7757583,0.4313451,133.0415,-223.4192
23.02,26,9.336091,78.79827,-43.16784,406.4543,7.586531,0.4977923,-5.609284,-0.5446724,0.5686314,-3.398746,416.7039,-823.3275
23.02,27,26.3341,288.1764,-43.36678,3.073466,-6.635943,-11.48141,-0.2062266,-13.7825,3.86591,-8.796977,2316.099,-3531.6
23.02,28,13.85185,424.4521,44.62316,-40.8488,-7.419045,8.278502,0.1085728,-7.077006,-3.596387,-0.2324221,855.9586,-1420.864
23.02,29,2.648722,-244.5681,19.10495,-176.6359,1.803502,9.438959,5.88444,1.157683,-0.04312202,0.8088353,168.1584,-299.0781
23.02,30,10.46122,22.64692,-27.29298,-51.46445,16.13095,-24.39608,8.920863,-10.87466,53.68766,72.54528,4890.399,-3776.432
23.02,31,5.041356,2.683032,22.39422,187.6855,10.425,-12.41482,-3.844702,0.48393,0.09580884,-6.705215,699.7153,-849.7715
23.02,32,8.297885,-67.13214,395.0166,72.54523,6.181514,-1.826417,-9.021786,1.042611,-3.300097,-0.8229643,510.0691,-798.3792
23.02,33,6.524663,156.0561,291.3389,-72.29749,-10.27197,-0.3505023,3.23772,-1.291671,-3.040107,1.096877,378.8187,-751.4772
23.02,34,4.212717,-87.57448,-38.6902,60.89571,15.59156,-9.221911,-9.208809,9.236589,4.669183,-5.143166,869.805,-925.9152
23.02,35,8.70294,-18.45793,276.623,371.5976,-8.388628,1.936683,-5.558352,0.2334915,-1.603913,-2.462525,456.9701,-725.5447
23.02,36,9.007389,165.1492,-78.77025,-126.292,-9.190978,14.3068,-5.54745,-4.316085,3.397764,4.598589,1440.879,-1411.194
23.02,37,1.554811,434.6107,-41.94618,-74.54402,-3.059225,-1.202765,12.80749,-1.075155,0.3003325,0.206726,135.9196,-163.4507
23.02,38,3.008777,-169.2279,-1.660489,-123.558,11.00971,-8.662703,-1.641871,2.451165,0.3021444,1.577396,299.301,-436.7582
23.02,39,4.768532,133.4218,203.3112,256.2262,0.01829649,5.69731,-9.952902,-0.7101806,-1.079326,-1.767786,313.5785,-523.2014
23.02,40,4.086172,-303.0493,-270.9124,-110.1804,-3.460934,5.469843,8.95621,0.9794964,0.8966479,0.2816033,249.4832,-348.6029
23.02,41,5.950146,17.97889,-255.9317,-365.912,8.955477,0.4656627,2.572856,0.07622175,1.313204,1.48555,258.9414,-497.5603
23.02,42,7.323854,39.93204,-209.8144,-65.63138,-7.818702,8.267037,-6.581441,-0.2647388,6.346597,1.715146,632.7495,-1015.121
23.02,43,8.295422,-89.74246,-59.90156,185.7318,10.88714,8.772648,1.453733,3.711166,2.993472,-6.510176,819.598,-1193.295
23.02,44,6.481738,256.0213,150.6812,-130.1775,1.70099,-3.845368,11.48282,-2.786302,-1.935385,1.781161,484.6245,-778.1069
23.02,45,3.583301,143.6916,256.295,253.8477,1.206974,-9.11788,2.28823,-0.6695759,-1.187522,-1.068347,160.9413,-366.8172
23.02,46,6.556165,-155.5595,53.09688,-368.3091,-6.312527,-8.354142,3.10417,1.151443,-0.5011939,2.166941,390.9951,-603.9339
23.02,47,13.53068,257.9851,-67.69749,-62.82328,-4.35109,-7.661942,2.570935,-4.502335,4.944044,2.618268,569.9601,-1965.76
23.02,48,7.145678,-1.707191,-69.20769,3.901077,16.14424,-18.50459,11.14291,8.251262,42.10201,-0.2278486,2598.244,-2191.588
23.02,49,8.577924,66.61491,130.1699,-114.9067,7.074564,-13.89452,4.079236,-3.915997,-8.56259,8.937397,1114.046,-1517.573
23.02,50,5.945511,-327.9312,-9.702068,276.3459,6.677998,8.05084,3.906364,3.18586,0.574245,0.1178572,370.6175,-561.8475
23.02,51,2.861878,112.755,420.7589,114.2068,7.829931,-4.723613,-5.162363,-0.3043752,-1.014584,-0.3662241,157.7901,-257.862
23.02,52,10.13861,-361.4103,159.9192,-183.562,6.134364,7.495087,2.013412,2.67598,-1.792883,1.644557,496.0852,-862.4764
23.02,53,4.433947,-374.6778,119.0868,-166.8572,-1.600303,2.633378,11.11719,1.599669,0.3749629,0.2515114,295.0515,-392.6025
23.02,54,13.76636,-173.3289,-360.1994,-59.4813,3.321578,0.6151594,8.692935,2.27005,3.974789,0.7346634,598.6883,-1190.758
23.02,55,3.106711,286.7347,-31.78262,-236.3111,1.871969,-5.676289,9.803975,-1.164818,0.05429325,1.287118,204.7982,-342.0877
23.02,56,6.31743,134.4826,409.9042,-17.39431,5.516569,-6.307849,-5.922966,-0.8633667,-2.47962,0.1402946,332.6223,-592.278
23.02,57,4.348385,191.3,183.7363,-149.7651,-6.733673,5.859357,7.216658,-1.409659,-1.750393,1.652867,286.4598,-540.7694
23.02,58,6.478002,-44.75154,149.7103,-91.61758,0.2114992,-14.88423,-4.152615,3.162837,-7.62819,5.342871,773.5677,-1148.83
23.02,59,15.8251,-128.7262,155.5057,109.1201,-2.437573,-1.519961,-13.20896,10.05301,-8.456025,-6.784701,1445.849,-2286.069
23.02,60,15.24969,4.846511,398.9882,-44.03648,7.962154,-3.109539,7.032944,0.4825201,-6.800759,1.44197,934.2529,-1488.879
23.02,61,8.188061,45.22861,-88.81992,221.5983,4.977827,-3.80391,-10.24315,-0.9070294,3.243001,-6.118951,590.2387,-1095.229
23.02,62,6.987342,-116.9586,233.6241,141.9467,0.3426324,-1.260474,-12.37164,2.047113,-3.735047,-2.376292,540.6929,-858.0277
23.02,63,10.46331,82.62131,-108.7884,-374.6892,6.959644,-2.850972,5.272084,-0.6126614,1.305731,3.920182,441.3401,-990.6212
23.02,64,8.224027,-143.0844,214.184,-29.47025,2.514428,-8.719525,-9.459289,4.90943,-4.564183,0.3027698,706.5698,-1109.165
23.02,65,5.703017,386.8897,-146.1405,139.4268,-4.47279,6.713024,6.647809,-1.807061,0.8440222,-0.9679374,311.5669,-519.3342
23.02,66,3.545538,240.931,-216.2422,152.5214,-7.314964,-4.871468,-5.541532,-0.7605045,1.063066,-0.8025619,191.3677,-365.4302
23.02,67,2.427324,209.3733,275.1747,-38.77344,-5.282531,-2.859329,-9.764585,-0.756032,-0.9950494,0.1669259,159.5092,-280.6965
23.02,68,6.738724,-172.9694,208.2318,-323.2697,-6.202082,-1.729065,8.302828,1.186603,-1.058807,1.954123,371.9521,-599.5983
23.02,69,9.107764,23.50109,9.849868,59.36076,-23.25841,23.02997,-6.969073,-20.37956,8.560966,-113.8376,5099.897,-3851.311
23.02,70,12.3714,-34.81015,101.8338,83.90803,-2.345318,14.07688,-4.227615,12.2964,-21.12338,-19.98949,1370.329,-2732.703
23.02,71,7.23995,235.6789,-148.7364,-353.2043,7.299689,1.994669,8.074818,-1.11266,1.372781,2.244542,443.3269,-641.1719
23.02,72,9.824721,68.40454,66.02467,236.0742,-4.871455,-11.04538,-2.741502,-2.614671,-0.817817,-8.104785,752.8058,-1345.631
23.02,73,3.427955,-11.00368,190.4258,-277.4978,-3.377916,-9.911793,-1.030286,0.04735693,-0.8892979,1.511945,189.7638,-372.6824
23.02,74,6.388734,-280.9288,-163.3749,277.1402,-5.69504,7.599569,-2.957287,1.345135,1.183106,-1.354688,316.0267,-551.79
23.02,75,5.889914,-56.85577,-66.42709,-536.4473,-8.056255,-1.65742,-0.2545123,0.2052666,0.1939154,1.561672,199.4179,-420.1526
23.02,76,11.37307,19.98427,89.44165,2.030009,26.13678,-13.12382,2.908618,-4.999542,-78.17898,0.2763854,4912.177,-3800.155
23.02,77,8.868629,-385.7433,-161.5619,-96.15775,-1.209751,8.831085,3.173558,2.627454,1.082727,0.5076227,396.9733,-735.9861
23.02,78,6.89384,-26.50794,39.76994,-77.82552,5.234304,18.15882,-11.59978,12.96959,-8.115121,29.00345,1694.835,-1988.926
23.02,79,7.346533,-312.185,-24.96442,-141.2788,2.564867,-7.912572,6.30701,3.028969,0.4055945,1.169938,400.2601,-736.9202
23.02,80,2.752198,-214.9942,-0.1231393,-261.3177,7.33021,-5.92469,-2.378042,0.872071,0.05534279,0.9372603,130.0262,-286.9512
23.02,81,3.991472,253.1302,-93.73737,-353.0053,3.602116,6.878723,5.554715,-0.8715345,0.05210498,1.338913,181.9052,-364.9738
23.02,82,7.588978,-274.193,-117.924,143.5857,-2.035571,9.791183,-5.165543,3.058565,1.272217,-1.415527,480.7377,-791.8927
23.02,83,13.12852,365.548,-35.22189,-102.5284,-8.567274,-10.21011,-0.6631634,-13.22593,-2.881773,8.184198,1168.991,-1653.101
23.02,84,7.955573,82.35998,316.4336,260.0932,-5.320414,-7.917152,5.146212,-0.4416761,-2.524879,-2.104758,467.2769,-747.3106
23.02,85,15.83609,-187.2719,328.8112,-151.2176,8.922233,-1.732803,-5.752983,3.578862,-4.674106,2.362651,916.1624,-1461.066
23.02,86,8.96703,424.7408,-6.061303,-37.78127,-4.666719,10.11734,7.394731,-5.41888,1.264331,-0.9431923,801.7463,-959.9206
23.02,87,6.772771,76.20679,-135.3845,20.1707,-5.974365,8.033847,13.7705,-3.717473,10.84657,-1.479043,981.5863,-1248.399
23.02,88,4.356202,31.61847,417.8063,79.07001,9.432465,-4.937707,1.165791,-0.1026887,-1.759971,-0.4975634,249.853,-413.4045
23.02,89,1.349398,177.5239,-260.7159,78.61173,-2.139438,0.2557663,-11.20146,-0.2733133,0.6374032,-0.1974291,87.78862,-146.8205
