time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
14.4,51,4.439028,-3.371988,385.4097,78.62193,-1.451334,-0.6312611,-8.999732,0.02150635,-1.789267,-0.1567611,185.3295,-421.9881
14.4,52,15.22231,269.9933,-217.6139,311.2752,2.04682,-4.676228,-8.193901,-2.707936,2.379106,-3.956089,709.3338,-1275.683
14.4,53,12.60332,156.1786,-89.1894,-114.7149,-0.1000766,12.12526,2.408707,-9.515795,5.86799,8.968191,963.1073,-1987.078
14.4,54,11.27722,273.0059,-143.0449,-373.1013,-1.297371,-8.328693,4.694534,-1.715723,0.7874497,3.01121,524.8923,-918.3313
14.4,55,10.51475,-215.7767,-199.5282,-174.1299,1.347524,-5.255397,8.365395,3.596026,2.19302,1.847753,522.6609,-1076.466
14.4,56,9.466559,-283.7793,-341.4675,124.1523,-4.414045,3.090327,-8.008752,2.077983,2.02226,-1.276611,441.0187,-765.1487
14.4,57,4.02466,4.762793,-129.7915,183.8625,8.808851,-2.595701,-8.265562,0.5677173,1.886051,-3.062487,307.1883,-563.0441
14.4,58,6.994054,113.8334,-140.4113,418.2582,2.0166,-6.802883,-5.302774,-0.5276678,0.9432684,-2.242709,274.3953,-590.7081
14.4,59,3.531995,90.77637,125.3496,-247.1422,7.525619,-5.132851,4.672474,-0.5385054,-1.11035,1.810437,185.0997,-411.5132
14.4,60,2.500838,-207.6535,129.3799,-298.809,-1.356411,-10.31149,-0.2513598,0.6369087,-0.4757573,0.6563631,135.3327,-240.9759
14.4,61,16.59755,59.13443,63.34245,163.5023,-11.06984,-6.507931,-1.540786,-3.347297,-7.841779,-18.97071,1388.124,-2686.314
14.4,62,2.714385,207.8968,-93.84143,-57.63436,-6.063816,3.936432,-8.18528,-2.408015,0.8501739,0.8434683,161.8644,-416.2807
14.4,63,5.520344,-219.041,-10.04625,259.3749,-5.071822,-2.209898,-7.895012,1.417666,0.05364844,-1.689193,256.5255,-542.7369
14.4,64,19.15833,45.69981,-59.43438,388.647,1.079824,-9.046496,-3.34017,0.4291382,1.153857,-6.790004,901.9917,-1757.262
14.4,65,6.373778,-193.0116,229.2733,39.68605,-4.611758,-4.142395,-7.020997,1.865283,-2.184665,0.1741874,279.5608,-703.1589
14.4,66,12.10353,-13.7412,41.60994,-230.6684,3.777259,8.006039,6.960343,1.482725,-2.353122,9.241818,767.4284,-1635.897
14.4,67,2.931857,182.1717,137.8756,231.785,3.499541,2.170502,-9.39632,-0.9002532,-0.7188464,-1.304779,154.2871,-324.7934
14.4,68,0.8150213,384.0239,-225.806,59.88285,-6.499698,-3.970045,6.465517,-0.2999163,0.1361005,-0.04490792,40.67374,-73.39701
14.4,69,4.193348,61.58789,-392.3196,64.5474,-8.956476,1.251778,0.6898366,0.5932213,0.960277,-0.264726,172.4751,-417.9047
14.4,70,4.432448,265.5248,-195.8071,109.2733,-4.507644,5.648021,5.360113,-1.991971,1.007957,-1.110267,179.4029,-504.4627
14.4,71,3.187335,216.7655,239.9189,-139.5143,5.501221,-8.67025,0.9809165,-0.6599103,-1.135905,0.6909018,169.5644,-329.456
14.4,72,4.066598,158.1097,165.9047,184.5384,-11.04423,-2.64989,2.690341,-1.297598,-1.686893,-1.516358,277.0062,-484.0688
14.4,73,20.11601,8.773792,296.9934,221.1504,8.550138,0.7920395,-4.058207,-0.3116222,-6.085732,-4.927392,907.2445,-1932.56
14.4,74,6.592305,-153.0336,-258.5646,-274.9692,7.892189,-4.46989,4.00601,0.8390313,1.957856,1.54161,324.0602,-621.0566
14.4,75,9.078395,340.0928,109.9021,-95.49274,-5.477687,-8.523022,-4.90295,-3.461616,-1.101479,1.342955,575.0522,-924.3286
14.4,76,7.865375,223.4086,-17.05256,244.2538,-8.972301,2.440433,3.336347,-2.771949,-0.119215,-3.164367,383.7875,-864.177
14.4,77,17.58175,182.801,-271.3752,-33.859,6.949608,8.36238,1.553231,-3.226774,8.077524,2.386297,1060.522,-2083.218
14.4,78,6.801121,165.0415,-267.3716,-117.1859,-9.041847,-3.068288,3.786437,-1.415327,2.8463,2.008819,358.7812,-790.2265
14.4,79,1.949067,-234.1214,-77.07537,-195.6941,1.34172,5.946252,6.339864,0.7526858,0.1435902,0.496863,75.38211,-209.2088
14.4,80,4.550393,-417.6234,-150.1363,-157.8747,-2.348758,7.150113,4.966321,1.201444,0.3975028,0.3313443,184.9851,-350.7141
14.4,81,5.185863,71.32856,-385.9052,194.1202,-8.65936,2.026978,1.185611,-0.07293312,1.59696,-1.053379,208.7279,-458.5489
14.4,82,1.835057,-128.0959,45.39356,-197.4747,-5.520793,-4.36417,7.849959,0.8369631,-0.3001824,0.940496,101.9805,-240.7215
14.4,83,7.614984,359.2238,-195.4352,251.719,0.4715446,9.070431,1.787568,-2.155291,0.8465983,-1.21258,326.2657,-633.0038
14.4,84,2.945582,253.4174,184.5775,-325.7635,6.934593,-4.508756,5.598002,-0.4122655,-0.4585255,0.7899183,146.9184,-246.3573
14.4,85,6.570266,-253.1668,341.1819,-127.6436,-6.321105,-7.056657,0.8841503,1.273342,-1.433519,0.734777,297.4179,-539.2172
14.4,86,2.943172,30.37561,-300.9165,-191.1046,7.130566,6.477019,-2.719766,-0.1337497,1.250356,0.7961894,147.4439,-315.6306
14.4,87,7.297031,71.65931,-106.1106,-338.521,-4.716156,-7.805624,4.693977,-0.5438773,0.6593429,3.289261,383.8359,-742.947
14.4,88,23.97885,-244.9377,211.0414,120.0607,-2.732486,-8.27769,1.282145,8.195284,-5.018011,-3.58279,930.7453,-2300.558
14.4,89,9.416139,-65.03818,-59.50303,-159.09,11.74898,7.842817,-0.7962683,6.028065,3.210148,9.318534,942.4728,-1508.653
14.4,90,11.77273,-173.7413,-399.9741,-122.486,-6.984252,6.02149,-0.9950188,1.534384,3.409393,1.159727,506.3931,-989.5302
14.4,91,17.11612,-185.9374,69.89967,-363.9898,-2.047473,-7.823446,2.503588,4.834058,-0.8822381,6.275949,613.3253,-1523.945
14.4,92,5.471438,-10.30056,-96.76621,49.68177,-9.434411,-5.030996,-2.61627,5.251101,15.34917,-8.721712,331.4704,-1337.702
14.4,93,17.3643,-45.07154,445.258,160.7598,5.82338,0.573058,-7.322546,0.5765831,-5.291841,-1.731844,762.8123,-1364.033
14.4,94,5.709387,41.57498,-45.40986,12.97066,-14.72784,13.96713,27.54695,-35.6567,76.12209,-3.765527,3342.345,-2543.79
14.4,95,5.518699,4.029453,-165.0216,-212.0083,8.656017,-2.075883,7.310999,0.1595192,1.912397,3.165052,366.1288,-715.6835
14.4,96,9.738984,136.6186,-227.4169,-234.4864,-9.127929,-2.884395,2.25271,-1.487513,2.78753,3.376981,470.9457,-1045.284
14.4,97,1.043802,52.66576,-28.15159,25.22292,21.91399,12.94616,30.80916,-14.76072,23.4723,-10.88873,833.4919,-629.5283
14.4,98,20.02658,191.4171,-271.3054,70.12875,-3.641169,-2.378861,-10.90513,-13.4737,-0.4985345,-2.69322,1380.222,-2417.32
14.4,99,9.193347,143.7778,6.594614,-20.39382,-9.019444,-6.001302,14.54796,-23.76326,-3.113312,4.906312,1512.347,-1991.971
14.4,100,10.44983,239.688,-292.5733,-14.85434,-9.986837,-3.235453,3.713372,-4.865439,4.41601,0.6084952,647.8593,-1137.19
14.4,101,2.577257,-21.69271,-208.1689,-153.3716,-5.849811,-0.7970202,9.63536,-0.1814935,0.9869645,0.9003041,164.5523,-352.8212
14.4,102,16.19655,354.6509,-42.01984,-315.1697,-6.969632,3.215861,-5.334915,-3.842325,-0.06231564,3.312772,707.6182,-1314.315
14.4,103,3.234708,-240.2996,-319.7737,111.5852,-6.803229,6.810233,-0.2265348,0.2293038,0.5421664,-0.2851384,149.9522,-292.8576
14.4,104,1.219679,-20.63084,-250.5995,238.297,3.441154,7.706943,4.485493,0.1085391,0.3700317,-0.3978246,55.71382,-125.6034
14.4,105,10.68128,-194.2332,-207.3406,-298.573,-6.847053,5.172931,4.413249,2.461067,1.223985,3.252854,497.3102,-967.2973
14.4,106,3.970734,-31.52462,-71.18404,65.32113,1.956625,18.86618,-1.286604,6.952028,7.365428,-7.527683,717.5445,-925.2068
14.4,107,7.780786,39.61386,6.780614,-45.85694,-11.45373,-10.69438,-33.41777,-88.31419,-70.49534,153.3818,5299.903,-4339.223
14.4,108,1.142127,305.2361,-116.6021,-188.1547,-7.285168,-6.54781,-3.165661,-0.4257777,0.1120905,0.256142,60.51495,-118.2389
14.4,109,7.241138,-94.32623,-366.7996,244.8526,-7.511956,0.7640719,-5.288751,0.5885955,1.73869,-1.320193,307.691,-594.9343
14.4,110,4.522307,77.75701,33.5117,447.884,0.2406744,9.395715,-3.677049,-0.7395914,-0.2171714,-1.233631,230.3168,-389.3095
14.4,111,9.44484,-376.0792,-110.2945,133.4282,4.445183,-8.35733,0.1247187,2.765157,0.4824306,-0.9730753,423.2242,-780.3552
14.4,112,5.856433,79.61891,183.3551,398.6999,8.559615,0.3247494,-4.181225,-0.2796772,-0.8483927,-1.713451,266.0435,-488.4519
14.4,113,5.135233,241.3537,159.1851,78.42018,0.4843091,-2.005469,-10.02562,-2.448134,-1.780955,-0.9809247,269.0079,-607.3774
14.4,114,3.245856,264.2416,-211.1739,35.54983,-8.292037,-4.059472,6.101767,-1.69202,0.9326081,-0.1955903,198.7579,-385.9537
14.4,115,5.895965,-30.09918,-315.9499,-305.5202,5.0174,-4.002444,7.632627,0.2044504,1.50709,1.615162,293.1794,-518.0555
14.4,116,19.11064,-51.42241,-236.7797,-166.4761,10.61756,3.055874,-1.665415,4.012949,8.77191,5.964182,1192.93,-2270.551
14.4,117,21.55006,-31.34692,-46.52412,-63.61536,-8.057281,6.965789,18.83398,47.53241,40.00474,60.90108,5044.448,-5556.998
14.4,118,16.28708,26.05706,-161.8632,52.19915,5.203261,11.4527,7.159115,0.8562285,23.15359,-7.621575,1705.999,-2827.662
14.4,119,1006.165,27.22076,-4.235274,-0.2855895,2.135006,-0.6127173,-0.2824472,122.0782,-84.5257,-232.9469,2522.179,-68469.4
15.2,0,4.07788,358.9548,-16.46029,124.1023,-1.466217,7.832319,-5.607013,-1.76985,-0.05757212,-0.6727797,193.5639,-407.5291
15.2,1,16.60756,-126.6564,63.64151,-336.5185,-3.102701,-10.12431,0.5469462,0.3015324,-1.344501,5.381892,933.5737,-1643.058
15.2,2,5.037752,91.09606,50.00537,-36.61183,20.56699,7.781602,6.327413,-18.57483,-17.63095,12.78648,1318.86,-1486.136
15.2,3,2.023762,208.0961,-55.50917,86.03682,-7.283537,7.795006,3.626436,-1.79604,0.3417976,-0.9473336,128.4715,-306.8384
15.2,4,10.02531,379.0658,247.413,-84.22005,-2.489563,2.379549,8.962627,-2.801338,-2.154285,0.6538343,462.111,-837.0026
15.2,5,1.776341,-300.9193,277.9246,-68.95646,8.015114,5.156693,-2.913763,0.495585,-0.3016707,0.08899166,88.21622,-152.7845
15.2,6,10.75703,-83.58279,270.7022,313.0128,-1.900691,-8.812792,2.637806,1.175154,-2.110522,-3.083534,474.5782,-929.1353
15.2,7,1.884194,79.45775,-138.7638,264.8341,-4.441707,-7.058188,-5.863883,-0.08091047,0.4468046,-0.9143337,97.91393,-218.3359
15.2,8,3.973845,-259.4801,-62.0342,251.589,0.202002,-7.021761,-5.996246,1.234234,0.3838058,-0.9864679,169.4863,-368.0056
15.2,9,3.981432,24.96569,9.86335,-266.2872,-9.875493,-4.705564,3.700734,-0.4345616,-0.1256513,2.959202,265.4881,-507.5556
15.2,10,18.48365,-238.9476,-385.7808,-18.6162,8.878035,-3.310566,-1.983736,3.466346,4.509399,-0.09836227,866.0935,-1507.799
15.2,11,8.143121,-205.7933,142.4892,-215.7467,-0.6121428,4.778203,7.804921,2.385283,-1.546574,1.725135,342.5108,-838.7707
15.2,12,1.996149,-173.0622,146.4297,156.1497,10.09424,2.035812,3.888962,0.7259232,-0.3981624,-0.6472092,120.9289,-233.321
15.2,13,10.78045,-363.4693,-253.263,72.23193,-3.520523,8.004944,-1.075523,2.846768,1.340034,-0.5148676,418.4429,-863.5668
15.2,14,6.782244,306.8445,-131.6839,-37.41339,-0.2985867,8.785591,0.992601,-3.979016,1.202964,0.7688204,265.3927,-782.408
15.2,15,9.76358,11.50786,307.6502,69.59747,-5.395287,-4.546098,7.365528,-0.01095028,-4.256935,-0.6713414,507.8386,-1068.363
15.2,16,8.244548,-149.0791,362.3664,153.5138,9.640147,2.687803,-3.214792,1.212168,-2.250519,-1.038865,455.4767,-726.3356
15.2,17,10.45779,229.88,344.5208,111.1567,6.210884,-7.222101,-0.1551837,-1.922526,-3.120679,-1.066101,474.5637,-902.7259
15.2,18,3.753527,-236.0731,356.2447,136.2647,-6.321815,-7.422449,-0.223972,0.8594592,-0.9411013,-0.3536122,178.4957,-313.3093
15.2,19,8.028174,130.8307,74.15567,171.9637,3.401414,-11.01483,-6.614445,-4.291299,-2.983217,-6.040231,709.076,-1163.376
15.2,20,6.142827,-282.0583,169.3322,-263.1219,6.934614,-3.409323,-6.239479,1.742095,-0.9349368,1.11988,302.9748,-526.272
15.2,21,2.490583,103.9544,21.66804,359.6433,5.349574,6.268477,-2.968817,-0.3085376,-0.2072896,-0.9006732,95.54575,-249.3766
15.2,22,14.72415,-223.1016,401.6211,-34.08239,4.581795,-0.8465887,-7.986029,2.225205,-3.814459,0.3494394,629.3558,-1156.503
15.2,23,3.457316,324.5487,135.6279,-259.8652,2.822594,2.653897,9.02239,-0.8966233,-0.3371032,0.8746753,166.6664,-306.3765
15.2,24,9.631653,-42.87467,-319.8708,-95.02369,-8.494144,4.215257,3.221629,0.9450869,4.697044,0.7948564,483.0167,-1049.994
15.2,25,15.16283,-1796.996,-196.4762,-236.9529,-114.8074,-12.5226,-15.20056,0.3546467,0.03534921,0.04486041,102869.3,-324.2661
15.2,26,3.128718,176.8289,-238.7547,-363.6498,-9.220703,-0.5059132,-0.7980626,-0.3277557,0.505915,0.8840594,134.4007,-267.7468
15.2,27,14.95856,163.7098,-288.1874,84.98553,-6.752962,3.720506,5.381162,5.023644,12.32841,-7.017857,661.1799,-1808.909
15.2,28,14.64955,-79.00312,99.64899,45.28218,-4.233014,-13.6354,-5.674203,16.23467,-16.81777,-7.400059,1728.934,-2612.386
15.2,29,13.29657,217.2693,-113.0161,11.61554,0.102942,10.84978,2.024851,-10.12535,5.114142,-0.7772813,809.9496,-1957.865
15.2,30,17.65064,289.3848,-272.3687,-257.9909,-6.253708,3.7716,-6.099457,-3.710784,3.442057,3.225245,799.0198,-1472.919
15.2,31,11.34226,-28.55626,42.31973,-71.72291,8.569093,7.876191,17.4976,22.42957,-17.8106,29.18327,2504.541,-2775.986
15.2,32,1.7706,-244.1219,22.67429,273.4529,-2.531566,-7.590309,-5.81837,0.5685793,-0.1960793,-0.558069,86.6488,-166.2778
15.2,33,0.9967886,-104.2068,3.525636,239.2599,7.933804,8.012629,-0.8194592,0.3205252,0.006404187,-0.5524179,63.70425,-120.2721
15.2,34,3.11114,-180.9595,-322.0569,269.8105,-4.793392,-1.363646,-7.901649,0.4649983,0.5388975,-0.6191166,135.758,-250.7154
15.2,35,10.25651,288.4425,188.9852,-199.0625,3.023704,-0.01579786,9.289618,-2.528967,-2.209541,2.310525,489.441,-963.6641
15.2,36,7.314002,50.47954,43.88681,468.6279,8.099199,5.191079,-3.753633,0.6676357,-0.6131001,-2.835559,389.961,-596.0931
15.2,37,3.230579,170.3851,296.3047,35.00068,-3.837609,-0.6053566,10.32273,-0.5775415,-1.396453,-0.1003112,196.5039,-341.1339
15.2,38,9.078547,95.45895,-418.3372,73.08437,6.131057,5.643861,5.750067,-0.7958294,4.038335,-0.7135165,465.3041,-828.6668
15.2,39,6.036524,-64.37568,314.5746,-130.1058,9.251151,-1.305013,-1.090868,0.445445,-2.318842,0.9444526,267.0463,-598.512
15.2,40,13.48068,239.8332,231.5902,-31.51552,3.630777,-9.246518,-0.8097107,-4.219366,-5.170316,0.662038,669.5604,-1440.889
15.2,41,6.428303,-352.1611,1170.133,2678.651,-16.74473,81.24221,245.6479,0.007762158,-0.02458082,-0.05529932,216066.7,-87.18165
15.2,42,6.991237,-83.91328,146.1942,235.2276,8.52687,5.338328,-4.046206,1.543114,-1.609597,-3.103848,411.0044,-792.145
15.2,43,9.636159,388.1544,119.5659,-18.22527,2.359192,-5.736695,4.091047,-3.909404,-1.173703,-0.2851182,266.0164,-909.5928
15.2,44,2.46917,109.6021,-260.4635,-382.3066,-6.969987,-4.542604,4.003412,-0.07788925,0.4302191,0.7169181,105.2401,-206.1861
15.2,45,12.92386,-361.6833,-36.85188,-203.9476,5.84664,-5.392937,-5.576376,3.841813,0.09212653,1.676081,609.7667,-1079.04
15.2,46,2.63952,35.51094,345.2282,22.53698,6.03463,-4.104109,7.989444,-0.171743,-1.249277,0.2623206,154.5329,-273.2815
15.2,47,11.46331,189.5206,-147.2177,246.1155,7.046104,3.405448,-6.972338,-2.436028,2.133693,-4.311909,629.6688,-1244.213
15.2,48,3.75876,-23.15713,-113.1346,-285.176,-8.802668,-0.6927181,5.503974,0.3464018,0.60206,2.03091,203.4627,-434.7339
15.2,49,12.64328,-138.1455,278.0904,-234.2866,8.882826,-1.742515,-3.431734,1.625071,-3.433347,2.75542,592.4498,-1135.679
15.2,50,4.450511,267.976,-127.292,28.54561,-4.883108,-3.071449,-9.705665,-3.333645,0.9811479,-0.7489646,283.6722,-578.085
15.2,51,4.439028,-4.528725,384.7088,71.41011,-1.443716,-0.9582362,-9.018702,0.04892306,-1.820903,-0.08711119,187.1927,-423.3129
15.2,52,15.22231,271.5449,-221.277,304.5954,1.903472,-4.545818,-8.401732,-2.73501,2.516093,-3.952988,722.1219,-1284.325
15.2,53,12.60332,155.7146,-79.26762,-112.4263,-0.7447035,12.49404,3.015836,-10.38237,5.785181,9.773272,1044.505,-2038.668
15.2,54,11.27722,271.8942,-149.6728,-369.217,-1.42047,-8.26994,4.9091,-1.742265,0.8410689,3.029396,532.8989,-923.9054
15.2,55,10.51475,-214.5349,-203.6303,-167.355,1.620525,-5.084521,8.502705,3.585579,2.263222,1.791049,529.8088,-1079.142
15.2,56,9.466559,-287.2021,-338.8911,117.6834,-4.232732,3.264165,-8.111275,2.166804,2.068942,-1.190055,446.6492,-767.892
15.2,57,4.02466,11.87294,-131.6309,176.8748,8.912939,-2.197712,-8.89305,0.5082074,2.042842,-3.189568,328.7277,-575.434
15.2,58,6.994054,115.4098,-145.7875,413.8614,1.955022,-6.692357,-5.56063,-0.5421367,0.9742073,-2.258245,278.1198,-593.5366
15.2,59,3.531995,96.71906,121.0919,-243.1533,7.394938,-5.385351,5.091802,-0.5900756,-1.116405,1.865286,193.5772,-416.3374
15.2,60,2.500838,-208.6149,121.0423,-298.8885,-1.149913,-10.45828,-0.04964915,0.648487,-0.4541825,0.6218557,138.4218,-241.6865
15.2,61,16.59755,50.19554,57.90414,161.6909,-11.20504,-6.895487,-2.511795,-2.607326,-8.099,-20.5437,1488.881,-2741.609
15.2,62,2.714385,202.6056,-90.52843,-64.02399,-6.800684,4.212362,-7.918954,-2.533151,0.9650749,0.9240697,171.9605,-424.1366
15.2,63,5.520344,-222.9727,-11.80927,252.9145,-4.861701,-2.201667,-8.135108,1.461031,0.05826492,-1.645507,261.2874,-544.7332
15.2,64,19.15833,46.57412,-66.64213,385.8024,1.097195,-8.997274,-3.628126,0.4127767,1.188046,-6.930373,913.0674,-1761.399
15.2,65,6.373778,-196.5552,225.7957,34.08178,-4.367728,-4.41498,-7.000242,1.969279,-2.167022,0.1625265,279.0838,-700.4778
15.2,66,12.10353,-10.66031,47.90899,-224.7277,3.875732,7.827069,7.582511,1.489674,-2.828747,9.476417,809.5975,-1657.295
15.2,67,2.931857,184.8181,139.492,224.0544,3.242773,1.969999,-9.752262,-0.9557987,-0.7407011,-1.303108,160.5237,-328.1539
15.2,68,0.8150213,378.6472,-228.8994,65.02724,-6.794661,-3.831745,6.418491,-0.30068,0.1424967,-0.04893272,41.58512,-73.90722
15.2,69,4.193348,54.49338,-391.1818,65.0731,-8.839239,1.484088,0.6466492,0.606034,1.296469,-0.2194536,169.3123,-416.5799
15.2,70,4.432448,261.7037,-191.1769,113.4379,-4.86589,5.834841,5.153723,-1.98335,1.044533,-1.153257,186.7903,-509.218
15.2,71,3.187335,221.0652,232.8102,-138.6246,5.332169,-8.957897,1.156035,-0.677963,-1.149452,0.6999885,175.3231,-333.1452
15.2,72,4.066598,149.1286,163.5819,186.5052,-11.28554,-2.988701,2.379771,-1.201892,-1.732154,-1.601649,288.6453,-490.4183
15.2,73,20.11601,15.60568,297.4798,217.7849,8.536245,0.5462297,-4.25664,-0.3635142,-6.212519,-5.009686,918.1434,-1936.32
15.2,74,6.592305,-146.6547,-262.0055,-271.6451,8.001588,-4.246038,4.205948,0.9213679,1.814635,1.675569,328.7722,-620.9372
15.2,75,9.078395,335.5213,103.025,-99.34358,-5.794543,-8.621001,-4.783537,-3.63973,-1.114452,1.362323,593.6391,-937.144
15.2,76,7.865375,216.0626,-15.10869,246.7236,-9.252372,2.426061,3.003018,-2.746769,-0.1486383,-3.315907,395.2755,-873.2402
15.2,77,17.58175,188.2692,-264.4731,-32.54383,6.796268,8.714095,1.676009,-3.431631,7.589971,2.817358,1098.276,-2114.496
15.2,78,6.801121,157.714,-269.618,-114.0154,-9.197255,-2.719648,4.02185,-1.291,3.003883,1.993602,367.8089,-796.0227
15.2,79,1.949067,-232.8606,-72.28259,-190.5007,1.654427,6.005937,6.542185,0.7651249,0.1457485,0.4915915,79.5303,-211.059
15.2,80,4.550393,-419.3745,-144.3752,-153.8679,-2.135449,7.218274,5.022313,1.21729,0.3840842,0.3141739,186.3096,-351.2223
15.2,81,5.185863,64.39647,-384.1353,194.9703,-8.666578,2.274408,1.021461,-0.03798176,1.606337,-1.067436,210.8725,-460.4724
15.2,82,1.835057,-132.2852,41.82604,-190.9495,-5.140105,-4.490664,8.258382,0.8854422,-0.2868856,0.9354913,105.3209,-241.9617
15.2,83,7.614984,359.4628,-188.1281,253.0715,0.240781,9.154428,1.657941,-2.209632,0.7835132,-1.242157,329.768,-636.7523
15.2,84,2.945582,258.8961,180.8957,-321.1557,6.819171,-4.633388,5.813795,-0.4293015,-0.4590686,0.7961041,149.8853,-247.8089
15.2,85,6.570266,-258.1288,335.4335,-126.8823,-6.162439,-7.22816,0.9741719,1.312963,-1.400877,0.7404843,299.5087,-539.6505
15.2,86,2.943172,36.05701,-295.5285,-193.1493,7.091901,6.821456,-2.500958,-0.1448562,1.272981,0.808464,151.6942,-318.6493
15.2,87,7.297031,67.85257,-112.3091,-334.5479,-4.772092,-7.72843,5.057593,-0.4988024,0.7190522,3.326196,394.3343,-748.4142
15.2,88,23.97885,-246.9589,204.3197,121.0143,-2.457693,-8.443513,1.161858,8.250862,-4.953882,-3.612951,943.3649,-2300.591
15.2,89,9.416139,-55.34039,-53.06993,-159.2269,12.24496,8.106529,0.0424791,5.777898,3.067304,10.05465,1015.326,-1538.141
15.2,90,11.77273,-179.2648,-395.0187,-123.2321,-6.877469,6.251607,-0.911257,1.584696,3.378091,1.258024,513.3649,-994.5754
15.2,91,17.11612,-187.4365,63.61652,-361.8106,-1.815255,-7.864051,2.797492,5.014178,-0.8652542,6.292777,624.4337,-1530.865
15.2,92,5.471438,-17.31264,-99.50322,46.90131,-8.526075,-2.897395,-3.748855,6.539186,14.33141,-7.47616,260.2839,-1300.41
15.2,93,17.3643,-40.39745,445.5691,154.8546,5.848915,0.3272334,-7.40104,0.546392,-5.350945,-1.693878,773.5127,-1367.161
15.2,94,5.709387,27.14036,-25.73601,31.0997,-18.89117,28.37265,19.9521,-24.20459,107.917,-77.33925,4453.236,-3131.734
15.2,95,5.518699,10.96293,-166.5126,-205.8822,8.669377,-1.792226,7.773554,0.06995685,1.971875,3.199779,382.9931,-725.5002
15.2,96,9.738984,129.2438,-229.5838,-232.5166,-9.248556,-2.649313,2.532307,-1.463295,2.88711,3.413544,481.9201,-1053.548
15.2,97,1.043802,64.59582,-13.45613,44.19952,12.95703,19.35174,21.54911,-10.20604,5.127215,-11.33381,525.418,-474.4054
15.2,98,20.02658,188.2005,-273.1586,61.40421,-4.138498,-2.280713,-10.8981,-11.78971,3.592528,0.7604641,1412.849,-2425.714
15.2,99,9.193347,135.1438,1.643757,-8.547745,-11.4252,-6.247423,14.8815,-29.08105,-2.705258,3.397115,1797.412,-2151.771
15.2,100,10.44983,231.4648,-294.9391,-11.85902,-10.37818,-2.859625,3.753659,-5.181192,5.09819,0.4968463,679.1031,-1157.565
15.2,101,2.577257,-26.41452,-208.6507,-145.5317,-5.919866,-0.5435181,9.845007,-0.2268094,0.7567124,0.5806497,170.4397,-359.5309
15.2,102,16.19655,348.9622,-39.44973,-319.3371,-7.157809,3.211422,-5.1668,-3.798547,-0.09869639,3.43431,714.6186,-1319.428
15.2,103,3.234708,-245.7089,-314.2513,111.3583,-6.747868,6.932761,-0.3035747,0.2233969,0.4800687,-0.3216232,151.5284,-293.5613
15.2,104,1.219679,-17.83461,-244.2877,241.725,3.513452,7.950724,4.217413,0.1107982,0.3721885,-0.4123066,56.92544,-126.4078
15.2,105,10.68128,-199.601,-203.1429,-294.9008,-6.663955,5.27255,4.648344,2.440617,1.358793,3.106625,501.033,-965.5823
15.2,106,3.970734,-28.99964,-55.17511,63.2298,3.586356,20.40034,-3.092948,8.539745,7.726496,-9.505684,870.7863,-996.3172
15.2,107,7.780786,28.73359,-3.196878,-65.66671,-13.9207,-12.74831,-22.36271,-12.46325,-10.75493,93.35017,3331.717,-3202.299
