time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
11.00287,98,4.0626,-128.8467,281.6682,3.466471,-4.990792,-5.160346,-6.963666,0.9238622,-1.951007,-0.2574751,203.1906,-438.6754
11.00287,99,8.672263,214.1445,107.8548,199.11,-7.51026,-1.644042,4.80039,-2.767932,-1.31575,-3.177453,356.2159,-957.0566
11.00287,100,8.905188,287.2513,-177.3485,-6.450191,-0.8799161,2.709284,8.974427,-3.490034,2.234241,-0.05860429,394.7439,-936.0923
11.00287,101,2.222586,-43.12638,308.7957,270.7217,-8.340316,-2.755064,-0.7498982,0.1671028,-0.5621392,-0.4991856,86.36259,-189.0234
11.00287,102,3.993163,393.3505,-163.9123,155.198,-4.412128,1.536725,7.869301,-1.105482,0.5671834,-0.4779086,167.2223,-333.382
11.00287,103,5.680065,-57.53351,35.30424,-340.6178,9.303999,-0.5487478,0.6895563,0.3965752,-0.2918661,2.567747,248.0513,-594.7801
11.00287,104,6.881919,106.3668,81.54086,-345.4377,8.713304,-0.8416451,4.650794,-0.4645971,-0.5719146,2.907656,338.1083,-693.8239
11.00287,105,11.85231,-41.8758,-21.64534,74.04005,-7.294039,8.071521,-19.96117,27.80381,14.39441,-53.30866,3062.642,-3350.924
11.00287,106,2.309462,65.8709,-100.4075,-64.56746,5.457287,13.6152,3.942566,-2.492131,3.805574,2.323653,266.396,-475.1642
11.00287,107,3.687105,286.0475,263.2926,-250.2416,5.270563,-1.687233,7.500568,-0.8303261,-0.5777951,0.8001248,160.1754,-320.9833
11.00287,108,5.261666,159.0519,-131.5294,172.2371,-8.062744,2.727498,4.468284,-1.88014,1.336406,-2.315722,243.1222,-655.8376
11.00287,109,3.268146,257.2386,134.0256,129.8589,-5.281247,-2.085706,7.320311,-1.222484,-0.6301896,-0.666118,140.2503,-367.0673
11.00287,110,16.30145,125.7131,200.6832,382.021,-8.751047,-1.745389,2.428215,-1.479093,-2.668914,-3.480357,697.0779,-1324.443
11.00287,111,9.04673,-310.2971,-373.0097,66.79921,-2.313445,2.010039,-8.797132,1.866903,1.695727,-0.6468729,392.5459,-690.2993
11.00287,112,8.066249,-345.1548,207.3849,-125.2168,3.651886,-1.180719,-8.753425,2.166804,-0.8895453,0.4062147,368.4372,-705.8388
11.00287,113,3.850016,292.558,-225.1433,-280.6327,5.881683,-0.4079379,9.492609,-0.9270503,-1.593343,4.00982,240.3762,-351.7476
11.00287,114,1025.217,-0.4209609,-0.3932741,-0.6260721,-0.110301,-0.1843658,-0.3834186,-6.548029,-22.62619,-38.88578,99.019,-60799.39
12.0035,0,7.44155,74.66376,379.0927,-263.9644,9.734498,-3.50336,0.8875535,0.3242922,-2.216697,1.519992,401.1804,-625.1232
12.0035,1,6.706442,-254.8134,281.9988,-235.1765,6.599927,-2.229802,-6.104638,1.449154,-1.239597,1.290471,287.6985,-580.7573
12.0035,2,5.855292,58.06596,-264.6514,-381.2584,9.075748,1.888787,2.376495,-0.09974199,0.9439027,1.77207,268.1269,-493.3497
12.0035,3,10.4117,-134.0934,-259.7205,-42.5728,-1.358254,4.921306,-8.389893,3.056913,4.49448,0.4229687,502.127,-1220.647
12.0035,4,16.16504,112.6921,270.7136,170.8323,-5.575628,-4.416541,5.272632,-1.411757,-6.112185,-4.287314,633.6218,-1652.834
12.0035,5,3.257817,142.5406,-57.27028,-108.1452,2.541685,5.220751,13.1337,-3.515385,1.547109,3.157906,335.8981,-540.5867
12.0035,6,11.11667,115.1989,-373.5342,83.9956,-0.2509141,3.904236,7.824115,-1.216918,3.680464,-1.362306,425.3395,-1024.658
12.0035,7,7.342257,-275.8844,-204.1268,298.5366,-5.910108,1.552993,-6.812354,1.434471,0.9614654,-1.511989,307.4545,-578.1189
12.0035,8,24.20159,-117.6021,-436.7159,-82.6623,-2.078656,3.940505,-8.549438,-0.5146934,9.230874,0.6806164,1124.663,-2079.582
12.0035,9,19.63513,-124.3341,220.1443,-188.9551,6.909888,-3.875147,-4.956399,3.116141,-6.424704,5.649949,857.36,-2168.256
12.0035,10,1.618675,26.14745,114.413,158.4637,-9.437902,-6.632577,-1.571428,-0.1645235,-1.039889,-1.493308,109.6931,-244.8156
12.0035,11,7.806944,119.647,129.9006,-246.4489,7.820171,-2.773862,5.527546,-1.420657,-1.941201,3.297291,388.0174,-914.5258
12.0035,12,9.993422,104.5176,-204.1564,-260.4773,8.114924,1.699411,4.900672,-1.546822,1.446913,4.502448,463.4778,-1099.007
12.0035,13,3.287524,365.6591,-93.84464,-38.86068,-0.5554789,1.361715,9.12428,-1.160462,0.3802266,0.07962121,140.4024,-325.2536
12.0035,14,29.85332,246.78,66.45323,-305.3492,5.889152,-0.554517,7.306988,-7.09334,-1.590155,8.921894,1319.243,-2759.771
12.0035,15,11.78398,132.0997,334.3682,-237.8083,8.570735,-2.852914,3.492604,-0.7788306,-2.904097,2.530023,552.6387,-1070.263
12.0035,16,1.749824,-96.25628,-212.856,-376.9692,9.15141,1.817789,-1.327657,0.1559628,0.273498,0.5025684,77.70561,-151.7817
12.0035,17,3.773428,333.4898,230.0207,-68.43078,1.96709,-3.047869,9.794044,-0.9007482,-1.041241,0.6186243,205.807,-373.5854
12.0035,18,5.794683,-163.9056,262.4461,-180.1,6.433201,-5.243604,-7.902855,1.813954,-2.676598,0.7945535,380.5269,-610.2375
12.0035,19,15.38382,-212.254,-65.52764,-314.8479,7.896328,1.384429,-3.968365,2.819654,1.021658,4.484993,615.4802,-1480.058
12.0035,20,11.5676,430.3565,152.6804,109.4815,-3.484164,-2.348136,8.166278,-3.254869,-2.806183,-0.9989867,487.8127,-1022.154
12.0035,21,23.79223,-53.17802,-6.817097,-103.5544,19.19892,1.82614,1.922921,37.01049,5.318811,61.97094,4468.549,-5528.204
12.0035,22,10.90177,8.617165,-381.8833,-260.3133,9.351717,3.139476,-0.8627814,0.5027897,2.966058,2.497273,534.4884,-942.1287
12.0035,23,5.71008,-51.43028,116.1586,79.11449,-5.603898,-13.63869,-1.620114,3.815922,-8.438205,-5.912513,628.2296,-1051.717
12.0035,24,10.07328,134.655,-262.4733,-258.1827,7.200608,3.282282,4.616297,-1.970866,2.99175,2.971893,422.7369,-1016.435
12.0035,25,7.235173,333.8445,167.6605,-34.73123,1.096847,-0.9458546,9.546169,-1.549039,-0.3138565,0.6237607,337.257,-763.0151
12.0035,26,6.768865,371.5597,-154.1469,-210.5883,3.210655,1.212238,8.377923,-1.865034,0.6911048,0.9057435,277.4132,-578.8766
12.0035,27,7.895148,240.3033,-91.20306,201.2565,-7.734557,1.258182,5.198434,-2.820085,0.8429068,-2.623687,349.0844,-845.8809
12.0035,28,10.64754,462.2012,-57.34098,-66.78999,-0.2171366,0.7476434,9.162789,-3.222558,0.6912259,0.4394909,450.1931,-878.7563
12.0035,29,1.66911,-198.1899,-92.32979,2.630543,3.806237,3.949868,-10.21519,1.490655,0.6264259,-0.08409826,112.1967,-236.0983
12.0035,30,6.421865,-348.672,-159.7157,-207.5685,5.937501,1.90211,-7.43877,1.91079,1.024579,0.8642631,302.4931,-550.3796
12.0035,31,16.98363,101.0063,-350.0507,-158.2115,9.594575,0.9912766,1.638988,2.165196,-3.81773,5.380757,812.8769,-1795.863
12.0035,32,10.18686,354.4167,211.3497,-9.818195,-0.41467,-3.053494,8.406672,-2.878338,-2.855574,-0.6716574,408.3297,-997.2764
12.0035,33,9.63686,-266.337,147.8508,-262.1878,7.620022,-1.437107,-5.458557,2.579099,-1.201638,2.308683,433.3015,-891.1126
12.0035,34,5.907166,382.2195,235.4469,108.3456,-2.932773,-2.651365,7.819231,-1.32421,-1.359514,-0.7666146,226.7503,-517.2114
12.0035,35,20.11301,-38.076,82.42347,-110.692,10.40586,-12.2845,-1.215159,12.6628,-27.69949,30.62051,2621.404,-3990.225
12.0035,36,4.566076,108.3924,201.228,124.9929,-4.666293,-5.378315,6.756789,-1.017944,-2.069639,-1.349201,219.9816,-579.6652
12.0035,37,4.421165,-248.1017,-88.33456,-354.2971,9.402702,1.556846,-2.836327,1.324838,0.6653963,1.717032,218.5809,-395.906
12.0035,38,9.058261,-158.1727,25.65062,-461.0986,8.984324,-0.2382768,-1.356508,0.8121168,-0.1942895,2.671565,374.1739,-713.4336
12.0035,39,4.840447,-100.1913,223.79,-384.9438,8.88767,-1.854334,-1.35037,0.3205137,-0.777869,1.353285,203.9104,-404.918
12.0035,40,7.318727,-386.2649,257.6994,-127.2722,3.828796,-2.201928,-8.952634,2.132747,-1.379428,0.1998592,364.6842,-571.5938
12.0035,41,9.09191,-33.68267,-274.0945,379.0371,-8.63597,2.159116,-1.232861,0.382481,1.679691,-2.226736,367.1391,-711.9815
12.0035,42,4.622531,297.1406,-229.0505,-264.6577,4.886239,3.822302,4.017917,0.9912606,7.308131,-11.55984,126.2621,-446.0253
12.0035,43,11.177,219.6913,303.1922,-172.8644,5.95025,-2.501413,7.175218,-2.122565,-2.364552,2.346536,520.5481,-1085.882
12.0035,44,3.897569,398.515,41.6273,-210.2361,2.775269,-0.1561961,8.880611,-1.138214,-0.05551284,0.6109444,168.7487,-339.6993
12.0035,45,4.852601,190.8161,384.9533,-104.5788,8.308937,-3.823654,3.849485,0.6294469,-1.505264,-0.7363304,238.9355,-456.4792
12.0035,46,8.262941,55.77671,-43.61344,486.6003,-9.031811,0.199989,-0.2682515,-0.1986444,0.147637,-2.259911,337.4815,-614.8523
12.0035,47,6.444927,-230.2679,-67.35401,265.8151,-5.531147,0.3147366,-7.610705,1.761847,0.1810573,-2.033165,285.5602,-610.5421
12.0035,48,11.53244,-15.7607,-22.34234,-143.6052,11.95979,3.424712,8.467757,0.5087533,5.009406,24.77518,1305.865,-2310.204
12.0035,49,4.364236,-6.605895,-81.76045,-394.7818,9.114656,0.8701597,1.745551,0.02285517,0.3322011,1.645415,189.5848,-407.5361
12.0035,50,4.318119,134.4915,-49.20594,-88.23562,-0.3250322,2.963973,11.68273,-5.012719,1.459429,2.402686,313.8777,-769.5062
12.0035,51,3.20858,-27.73229,83.96553,-201.5747,10.23712,-3.844821,3.351735,0.3689993,-1.288201,3.082596,209.866,-476.9334
12.0035,52,6.069744,-124.9972,-142.2697,386.4222,-7.966069,1.045962,-4.079514,0.717209,0.533159,-1.796333,246.4156,-505.6213
12.0035,53,26.25062,-184.8595,-391.3586,-87.25351,2.078712,2.797209,-8.59456,7.264913,5.46414,1.661136,1128.933,-2297.592
12.0035,54,18.21507,113.4921,-378.5987,-145.2397,6.500015,6.311446,1.083399,-6.035646,14.5335,-4.009683,758.278,-1828.724
12.0035,55,3.423167,-202.4002,40.51,-356.7763,8.926453,-0.8293561,-2.880523,0.6317239,-0.2578996,1.078536,151.7606,-318.6967
12.0035,56,13.33564,-8.974405,-231.3473,-103.603,1.544051,6.955922,-7.487435,0.7437947,8.361321,3.492807,712.3272,-1760.411
12.0035,57,6.410632,78.41348,-203.6108,-221.3112,9.408423,3.3355,2.063806,-0.03368451,1.705116,1.511879,333.0428,-768.7928
12.0035,58,3.259219,120.1596,253.4852,-148.9012,8.477402,-4.338072,3.059939,-0.3085875,-1.18195,0.642123,163.0399,-373.2044
12.0035,59,2.549404,256.8743,-164.3254,163.1566,-6.449751,2.70289,7.051795,-0.9494009,0.6025249,-0.5366756,125.7273,-267.3333
12.0035,60,1.533485,-319.1143,-159.4357,215.4136,-3.497652,1.294492,-8.045325,0.4664064,0.1744357,-0.2422735,60.29398,-131.4205
12.0035,61,6.961428,256.6807,-314.2251,-259.6948,5.95405,2.544275,6.32091,-1.364925,1.548755,1.149613,284.9937,-580.6186
12.0035,62,3.509037,99.18578,317.8386,85.15073,1.201204,-5.173371,8.104675,-0.2018121,-1.590033,-0.2724096,164.736,-364.1773
12.0035,63,18.22327,-77.7692,-249.4521,127.2426,-8.024354,5.456955,-1.583211,3.124604,8.697759,-5.276115,880.8689,-2071.494
12.0035,64,3.312109,113.3115,-388.2539,-182.2289,7.79642,5.151186,6.109058,-0.6063281,2.243073,2.417548,206.4097,-338.0415
12.0035,65,12.84731,166.2742,-211.3758,166.3706,-6.408542,4.343318,6.092755,-3.397178,4.802227,-3.56962,623.451,-1402.355
12.0035,66,6.169119,110.5079,-180.8791,-76.37315,5.645844,7.250304,4.858188,-2.846606,4.271456,1.510039,333.2696,-887.2181
12.0035,67,1.610635,67.13764,133.6002,399.32,-8.247673,-0.2422386,-0.05521987,0.06377461,-0.01573358,-0.5041175,54.83073,-141.578
12.0035,68,4.97549,-285.4665,284.9373,145.1617,-4.220059,-2.397903,-7.999662,1.060814,-1.005991,-0.6311376,217.8106,-401.0702
12.0035,69,4.799345,264.4681,367.0838,43.76655,0.1213916,-3.418651,8.400956,-0.7763817,-1.393035,-0.2716283,197.4402,-413.0553
12.0035,70,2.53151,403.9643,112.5101,158.2897,-3.614124,-1.08889,5.094862,-0.2375819,-0.236342,-1.004731,50.88992,-236.2768
12.0035,71,2.464838,-28.6404,-78.6013,141.2077,-9.369402,7.748352,-7.466864,0.7133681,1.815772,-3.480217,250.8918,-429.425
12.0035,72,3.561981,-76.41162,-8.534543,400.8453,-8.291371,-0.1549588,-3.330716,0.3274344,-0.04213376,-1.171415,142.2379,-308.6244
12.0035,73,17.34974,-245.2196,376.5041,-190.7644,4.549355,-3.089094,-7.860822,2.556263,-4.499766,1.365312,798.3625,-1330.313
12.0035,74,20.84312,232.025,390.4277,-136.2689,5.269975,-3.720612,6.54712,-4.073214,-6.836275,1.96121,880.4172,-1750.217
12.0035,75,16.67679,434.7363,92.79472,122.5238,-4.121456,0.7273797,7.844458,-5.269243,1.62582,-2.146329,659.1584,-1449.203
12.0035,76,23.76203,440.0415,142.3751,-39.07607,-0.7641528,-0.7715011,9.504421,-7.886524,-1.515783,1.453393,1087.269,-2024.186
12.0035,77,16.63249,-292.6769,-47.55056,-188.7076,6.309045,1.388688,-7.207698,4.801396,2.126273,2.851966,779.0943,-1702.903
12.0035,78,5.695271,99.78768,182.254,435.5386,-8.437566,-0.859452,-0.5402639,0.07265831,-0.3302161,-2.498128,205.6649,-455.8787
12.0035,79,2.122898,-55.74438,-114.812,282.9884,-8.295307,1.789986,-3.974402,0.2589292,0.3265012,-0.9806626,93.20798,-231.1287
12.0035,80,16.45918,83.7043,-4.025449,44.98092,-20.13385,1.185699,7.193906,-63.88647,2.441297,-35.07833,3773.516,-4333.395
12.0035,81,18.59227,70.55681,-178.7558,332.5818,-9.124324,1.932567,0.6791854,-1.272974,3.050734,-6.303336,812.9415,-1696.534
12.0035,82,4.370629,126.7525,-451.5643,33.8805,4.185823,4.080982,6.913069,-0.4237554,1.443369,-0.183724,179.1216,-362.5156
12.0035,83,5.143531,55.76989,112.8904,306.4817,-8.853382,-1.537794,-0.1505452,-0.1393297,-0.682988,-2.111444,207.7211,-532.0936
12.0035,84,4.832283,-0.3352411,59.20366,-110.9041,9.945584,-9.113878,8.6225,-1.956921,-5.791844,10.97028,619.3173,-1095.026
12.0035,85,1.583344,-223.9276,186.8934,71.57674,-2.123324,-3.754536,-9.176052,0.6635885,-0.5212296,-0.2669585,81.38785,-171.8549
12.0035,86,11.65891,236.6501,294.5783,148.3217,-4.229525,-3.297439,7.335614,-2.32703,-3.243894,-1.89208,481.357,-1072.898
12.0035,87,4.862444,370.0981,-64.5159,177.1049,-5.484632,0.7524534,7.174529,-1.47628,0.3157154,-0.8499302,199.655,-439.5323
12.0035,88,3.644636,252.7682,-22.11958,-204.64,3.800039,0.837052,8.4618,-1.377885,0.2406709,0.9676525,158.0733,-407.4923
12.0035,89,1.31681,81.59509,19.37807,108.9942,-15.39694,-3.171319,-1.219473,-1.663728,-0.4791994,-2.448366,163.6862,-264.628
12.0035,90,2.148745,88.48599,-142.901,157.8887,-7.994881,5.567875,3.043016,-0.522249,1.066814,-1.24583,111.9274,-298.3862
12.0035,91,8.45409,209.9777,263.2207,-111.4331,4.981914,-2.750875,6.286928,-1.770341,-1.972298,0.3529225,303.9763,-906.7891
12.0035,92,2.942351,-259.4511,-123.7975,219.1507,-4.384254,1.402524,-7.837416,0.9184244,0.3584755,-0.6621825,121.5395,-282.3997
12.0035,93,7.139525,-81.07561,-25.93365,54.70961,4.009796,7.033904,-19.17647,25.27564,7.938585,-16.32269,1546.747,-1829.966
12.0035,94,9.074244,-333.6308,-16.39909,-193.0148,7.913102,-1.238516,-7.390442,4.996137,-1.227801,1.524412,538.8728,-886.1996
12.0035,95,2.467566,-69.57855,93.71803,434.7119,-8.320281,-0.9253989,-2.708938,0.1999046,-0.1891715,-0.7035961,95.5217,-196.6242
12.0035,96,4.351278,-266.5446,-123.4699,84.8242,-0.5764382,2.125904,-9.605862,2.137635,0.809755,-0.7182266,211.3075,-471.2701
12.0035,97,4.0626,-133.7191,276.2624,-3.527701,-4.756199,-5.64232,-7.021777,0.9817202,-1.965132,-0.2151079,210.7729,-441.8568
12.0035,98,8.672263,206.4723,106.1333,203.721,-7.826918,-1.796091,4.42656,-2.72479,-1.321288,-3.304757,364.5864,-964.1146
12.0035,99,8.905188,286.1705,-174.511,2.518454,-1.274872,2.961048,8.960822,-3.543478,2.249853,-0.1821672,403.8032,-942.4489
12.0035,100,2.222586,-51.42701,305.9115,269.8573,-8.261239,-3.008434,-0.9746709,0.184101,-0.564116,-0.4999535,86.95728,-189.6221
12.0035,101,3.993163,388.7973,-162.303,163.005,-4.688499,1.679185,7.745876,-1.101783,0.5705463,-0.5073841,169.3107,-334.6863
12.0035,102,5.680065,-48.19552,34.72917,-339.696,9.369155,-0.6004787,1.146254,0.3442992,-0.2958664,2.61952,254.0566,-599.3043
12.0035,103,6.881919,115.0438,80.65649,-340.5706,8.640379,-0.9257505,5.075741,-0.53799,-0.5856416,2.940911,348.4877,-699.152
12.0035,104,11.85231,-47.60727,-12.9335,51.5654,-3.80413,9.33897,-25.10877,58.9631,15.19,-69.10253,4338.767,-3992.855
12.0035,105,2.309462,70.71603,-85.92768,-60.08475,4.194151,15.33345,5.028389,-3.38001,4.128919,2.70082,321.0039,-505.3209
12.0035,106,3.687105,291.202,261.5253,-242.6307,5.041526,-1.844543,7.716575,-0.8582793,-0.5822357,0.7929409,162.9052,-322.8173
12.0035,107,5.261666,150.8085,-128.672,176.4767,-8.415518,2.982526,4.015985,-1.832565,1.347148,-2.442444,252.151,-662.2271
12.0035,108,3.268146,251.7664,131.8415,137.0727,-5.655819,-2.27879,7.109209,-1.225747,-0.6317939,-0.7131337,143.3442,-369.1343
12.0035,109,16.30145,116.9164,198.8539,384.3406,-8.840236,-1.910068,2.215624,-1.431124,-2.700569,-3.447784,706.7257,-1329.887
12.0035,110,9.04673,-312.5049,-370.9038,57.96655,-2.105953,2.198043,-8.865916,1.887001,1.705721,-0.598597,397.4722,-691.5072
12.0035,111,8.066249,-341.3661,206.1478,-133.9432,3.920063,-1.291305,-8.699037,2.159596,-0.8943976,0.4701195,373.9013,-707.7085
12.0035,112,3.850016,298.2763,-225.8826,-270.3947,5.476172,-1.253837,11.31993,-3.358931,-6.723456,13.73373,307.4264,-379.4182
12.0035,113,1025.217,-0.5373079,-0.5891588,-1.027435,-0.1256211,-0.2071127,-0.4170391,-28.55652,-23.55979,-29.12909,119.2317,-63072.5
13.00169,0,7.44155,84.4193,375.4372,-262.9719,9.774664,-3.801881,1.094313,0.2740763,-2.22604,1.55671,413.7348,-627.6414
13.00169,1,6.706442,-248.104,279.6747,-241.1819,6.814076,-2.414691,-5.909311,1.423423,-1.24035,1.328762,292.3416,-583.3652
13.00169,2,5.855292,67.13172,-262.6802,-378.727,9.055021,2.050606,2.680316,-0.14229,0.9510278,1.785727,273.3908,-495.9944
13.00169,3,10.4117,-135.3003,-254.5778,-50.93881,-1.059904,5.356322,-8.340103,3.155159,4.563708,0.6115988,517.3098,-1229.083
13.00169,4,16.16504,107.0729,266.1039,175.9679,-5.660055,-4.795829,5.002346,-1.31901,-6.149507,-4.449165,647.0836,-1663.501
13.00169,5,3.257817,144.4965,-51.80896,-94.51701,1.358657,5.69039,14.10217,-4.199693,1.506814,3.135588,379.695,-559.1797
13.00169,6,11.11667,114.8927,-369.4608,91.75614,-0.3589092,4.236546,7.698455,-1.185704,3.707895,-1.430344,429.9004,-1026.818
13.00169,7,7.342257,-281.6938,-202.507,291.6196,-5.711632,1.684137,-7.016913,1.479391,0.9643151,-1.492242,310.9303,-579.9201
13.00169,8,24.20159,-119.6935,-432.5789,-91.19644,-2.105707,4.327894,-8.518597,-0.8001943,9.52735,0.8082905,1158.423,-2091.804
13.00169,9,19.63513,-117.3449,216.1021,-193.7628,7.063759,-4.202818,-4.662971,2.928748,-6.443632,5.870351,876.7444,-2183.68
13.00169,10,1.618675,16.66498,107.4481,156.4081,-9.518261,-7.288748,-2.534212,-0.09486859,-1.084485,-1.624661,121.5183,-251.0947
13.00169,11,7.806944,127.371,126.9991,-240.7056,7.628787,-3.024801,5.950886,-1.565627,-1.976468,3.312535,401.1241,-924.0717
13.00169,12,9.993422,112.5499,-202.3825,-255.3444,7.949153,1.84602,5.358119,-1.766889,1.485756,4.64223,476.2178,-1110.809
13.00169,13,3.287524,364.9227,-92.42378,-29.72577,-0.9110259,1.477805,9.143571,-1.177095,0.3831361,0.04774205,142.3806,-327.1416
13.00169,14,29.85332,252.546,65.87143,-297.89,5.645933,-0.6081475,7.605253,-7.424422,-1.611759,8.887571,1344.688,-2780.707
13.00169,15,11.78398,140.6354,331.3893,-234.2063,8.500758,-3.100422,3.706995,-0.8688522,-2.928929,2.522875,563.3764,-1074.748
13.00169,16,1.749824,-87.06044,-210.9583,-378.1495,9.237524,1.97467,-1.037703,0.1455745,0.2755083,0.5120485,79.01156,-152.5765
13.00169,17,3.773428,335.3344,226.8309,-58.55306,1.726272,-3.327552,9.958224,-0.9163415,-1.069809,0.6212251,213.6116,-376.4394
13.00169,18,5.794683,-157.3114,256.9658,-187.9288,6.750234,-5.708703,-7.753589,1.859898,-2.713071,0.9350291,400.6243,-615.0823
13.00169,19,15.38382,-204.2655,-64.10968,-318.6666,8.075747,1.449807,-3.673979,2.701719,0.9897499,4.570845,621.6429,-1488.36
13.00169,20,11.5676,426.7286,150.2053,117.6034,-3.766134,-2.600326,8.078812,-3.269053,-3.034322,-1.021321,498.6366,-1031.256
13.00169,21,23.79223,-33.20721,-4.87434,-100.172,20.68391,2.056911,4.916209,32.82552,5.623971,81.10674,5427.295,-6062.224
13.00169,22,10.90177,17.99094,-378.6045,-261.0587,9.39364,3.413023,-0.6326873,0.413249,2.99798,2.518938,546.6666,-946.1808
13.00169,23,5.71008,-56.65765,101.7463,76.93349,-4.82955,-15.17464,-2.752804,5.075453,-9.102383,-7.061745,745.6566,-1111.499
13.00169,24,10.07328,141.7536,-259.0383,-253.4156,6.998475,3.583189,4.912098,-2.099672,3.070932,2.987314,432.882,-1026.24
13.00169,25,7.235173,334.8331,166.6948,-25.1418,0.8855078,-0.9826364,9.630462,-1.507717,-0.2160973,0.5983638,341.8456,-767.5298
13.00169,26,6.768865,374.6288,-152.8825,-202.143,2.931961,1.314721,8.509208,-1.905664,0.6974188,0.8729059,279.9991,-582.1166
13.00169,27,7.895148,232.3872,-89.89043,206.2829,-8.089983,1.365012,4.858571,-2.792331,0.8437665,-2.74145,358.9008,-852.3361
13.00169,28,10.64754,461.8289,-56.56008,-57.60719,-0.5216342,0.812995,9.20108,-3.261264,0.7005334,0.3769988,455.6772,-883.1353
13.00169,29,1.66911,-193.9193,-88.18616,-7.603218,4.72529,4.331984,-10.24481,1.577198,0.6489605,-0.01464006,121.8872,-241.3242
13.00169,30,6.421865,-342.5826,-157.732,-214.9372,6.235529,2.062005,-7.300114,1.917138,1.02914,0.9159136,309.6153,-553.3912
13.00169,31,16.98363,110.6784,-349.2148,-156.3882,9.760472,0.6405053,2.027451,3.620694,-8.648039,8.219372,847.3779,-1838.426
13.00169,32,10.18686,353.8573,208.1516,-1.447766,-0.6992498,-3.338616,8.333117,-2.919872,-2.95553,-0.827135,412.9557,-1005.81
13.00169,33,9.63686,-258.5811,146.3499,-267.5228,7.886162,-1.562519,-5.214775,2.550968,-1.215579,2.388953,442.4614,-896.2314
13.00169,34,5.907166,379.1726,232.6777,116.0973,-3.156306,-2.882942,7.685462,-1.316761,-1.376453,-0.8131269,228.43,-520.0936
13.00169,35,20.11301,-27.35556,69.41635,-111.0646,11.01505,-13.72104,0.5033602,11.72565,-30.11505,38.80489,3116.023,-4248.166
13.00169,36,4.566076,103.6131,195.6182,131.5941,-4.887015,-5.832608,6.44716,-0.9977598,-2.078703,-1.4771,227.0895,-584.4613
13.00169,37,4.421165,-238.5457,-86.69972,-356.9325,9.703771,1.710983,-2.439401,1.337771,0.6978125,1.792911,227.7813,-399.9456
