time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
87.0058,67,1.709534,-220.1763,67.13354,361.422,-9.618415,5.887249,4.289178,0.2745402,-0.08481143,-0.4860144,124.429,-145.34
87.0058,68,14.03338,58.16468,10.12606,-96.03381,28.84931,-1.328321,16.57131,-93.43275,-37.91297,69.88942,7779.091,-5209.276
87.0058,69,13.64198,-200.4545,34.05053,-420.0815,6.71071,-1.037572,-5.144627,3.112775,-0.5433502,5.963259,495.0494,-1339.207
87.0058,70,3.79981,31.46278,140.9401,-68.04537,2.81243,-7.663845,-7.112531,-1.40607,-7.413198,0.4137,222.7304,-752.9556
87.0058,71,16.99408,6.286296,19.83741,-117.4021,17.72168,2.293115,-9.685865,-2.46576,-68.38522,126.49,3510.403,-6394.214
87.0058,72,5.924587,347.9318,195.6475,-93.11236,8.629648,10.00843,8.339595,-1.968764,-1.287707,0.3660658,723.3574,-544.3662
87.0058,73,3.780314,-49.23536,116.0743,323.3495,-7.815382,3.67553,8.726845,0.135745,-0.4321632,-1.310244,284.9365,-385.8261
87.0058,74,1.726293,-48.96633,-31.14689,-46.2782,-7.85011,9.590559,-17.74743,19.84238,6.846208,-3.290201,404.4482,-758.3712
87.0058,75,6.69995,237.9349,4.12422,85.67726,5.089034,13.86038,11.15381,-3.339602,0.4639865,-1.065383,1147.084,-924.4234
87.0058,76,8.256825,94.3791,193.1583,-237.852,10.10385,5.037734,3.090307,-1.255023,-3.843298,2.783111,565.6605,-1028.861
87.0058,77,10.3255,170.1376,150.1166,-561.7434,11.30674,-2.386333,-11.06952,-1.11789,-0.7518678,2.111027,1322.031,-726.612
87.0058,78,9.172415,-427.3401,-30.54259,-101.8767,-6.919243,-5.748836,-11.29725,3.509405,0.2316747,1.175829,956.4664,-892.3344
87.0058,79,11.5907,-238.5427,-37.58816,-41.8051,-7.459994,6.914478,-15.55795,10.0436,2.942443,-0.8802176,2002.359,-1775.882
87.0058,80,7.018409,-210.072,276.2917,77.84863,-9.847879,4.122953,-13.37133,1.146247,-3.261868,-1.219647,1027.397,-731.7281
87.0058,81,2.917575,334.1561,124.6019,-258.5975,10.33817,3.51597,4.027049,-0.9026642,-0.3473535,0.5709218,197.603,-261.8053
87.0058,82,24.8757,12.66546,-30.29322,40.85219,-18.36428,7.815151,-11.08505,-7.469809,14.47913,-120.3655,6482.63,-7158.06
87.0058,83,7.077055,-132.9133,48.66374,-373.9754,10.05087,2.693622,-0.5425578,1.041084,-0.8172325,3.576831,384.1776,-827.811
87.0058,84,10.07646,-198.0543,19.32689,-44.48558,3.168359,-1.285339,-20.7043,10.72432,-2.983469,-0.7157157,2218.629,-1747.743
87.0058,85,6.055218,-72.64651,69.30417,-323.89,7.768034,-9.838756,-14.76807,0.1887416,-2.055018,3.817859,1136.078,-805.9348
87.0058,86,1.194328,-230.4935,89.85062,100.8892,-5.452509,-0.3780769,-10.12804,0.497777,-0.1679619,-0.5172172,79.09435,-156.5344
87.0058,87,3.907704,-209.7961,116.361,-118.565,-7.296649,-10.16358,-10.96388,2.559489,-1.994198,0.7162228,540.7211,-569.8696
87.0058,88,9.2222,-82.11222,13.24165,-314.2198,10.68741,4.930086,-5.574121,0.8465843,0.1630333,6.896473,782.03,-1283.868
87.0058,89,5.197041,210.9042,74.25845,-105.132,2.991985,2.52059,11.43019,-4.703116,-1.869375,1.23821,379.2663,-755.3641
87.0058,90,1053.226,5.804921,-12.35978,-54.55016,-0.5965967,-1.820231,-0.4644959,-43.49715,-119.0243,-28.59093,2045.85,-92065.95
88.00161,0,43.29946,240.4443,68.77902,191.5,-3.13839,-1.478069,8.256169,-3.087625,-7.230634,-11.81733,1736.276,-4881.353
88.00161,1,22.48578,40.79703,196.4384,269.4689,-6.681604,4.208941,1.790739,-0.8176577,-6.195554,-7.311339,737.1489,-2213.867
88.00161,2,9.024934,97.89506,-158.6447,-82.10452,-11.20771,6.555957,12.8707,-7.992629,12.26784,2.388605,1508.284,-1587.933
88.00161,3,3.530395,-173.3475,-50.52449,345.4617,-6.22478,8.864192,2.195128,0.6180063,0.2345998,-1.138343,215.6019,-320.4573
88.00161,4,12.56983,-368.061,71.47803,184.0183,-8.193373,2.89667,-5.269644,3.359291,-0.735624,-3.304148,649.1763,-1147.272
88.00161,5,4.925902,-87.5338,145.6541,346.6658,-5.863431,5.369905,4.285539,0.8075417,-0.9951103,-1.753501,200.9314,-457.4293
88.00161,6,17.17925,-136.7206,19.18247,-203.8852,6.840791,-5.123044,-10.77683,15.77296,-10.24905,17.35928,1625.003,-3094.149
88.00161,7,6.760284,-67.53065,93.54708,-58.23643,-10.84127,-7.146829,-13.05709,9.544884,-15.57613,-0.1766651,1146.199,-1566.153
88.00161,8,8.669252,-177.0264,53.30222,-226.1338,10.18319,6.460206,-6.449389,6.304356,-4.224834,5.219897,810.6885,-1317.684
88.00161,9,14.91105,-46.0101,-7.318784,282.0233,-9.056192,0.4730775,1.307998,2.101757,0.2689674,-6.640861,625.8858,-1679.186
88.00161,10,35.59019,321.4949,38.67896,124.747,0.8617555,-2.288878,14.65622,-19.61073,-1.167363,-2.878874,3928.915,-3751.047
88.00161,11,16.4491,-38.30058,-41.94904,-165.8707,12.80563,-3.532521,-2.302532,13.46045,22.43091,48.33184,1494.931,-4195.467
88.00161,12,10.22648,-380.6323,-265.2283,-55.6512,-7.273357,-1.556716,-14.37113,2.604313,2.536533,0.05087219,1338.926,-881.7552
88.00161,13,23.41024,-97.98708,-136.4004,-49.49892,6.945016,12.42492,-3.858316,26.1632,35.87414,-2.757933,2545.846,-4524.529
88.00161,14,19.25205,-273.4048,153.5473,45.75149,-17.83542,-4.258976,-0.8359246,8.026682,-1.905584,-1.414178,3243.39,-2283.78
88.00161,15,15.27091,195.3825,-27.7184,217.1582,5.688268,12.26606,6.010134,-3.535559,2.45131,-7.468431,1671.663,-1806.013
88.00161,16,5.270543,452.0067,24.41052,-132.1118,12.20673,-4.092852,7.15687,-1.670066,-0.1010888,0.4250932,571.7922,-432.4593
88.00161,17,15.57033,-466.1483,-46.02104,-8.055799,-13.09163,7.854833,-1.889062,5.329728,1.484693,-1.273613,1842.419,-1393.928
88.00161,18,7.856486,2.15761,-111.797,364.1656,-9.827364,-3.483521,2.572838,0.1995059,1.622742,-2.768574,453.0502,-732.7026
88.00161,19,11.35904,-179.3664,303.6327,-397.3267,5.560463,-0.2588729,-13.20468,1.082416,-2.443923,2.173415,1166.285,-898.535
88.00161,20,12.03678,-66.35886,104.2396,-440.1083,9.26885,0.2969583,-1.515012,0.2246642,-2.122908,4.879425,531.394,-1188.528
88.00161,21,22.52963,13.4648,33.51568,-537.1183,8.343618,-2.15046,-6.305791,-1.016163,-0.03261077,7.183201,1284.228,-1821.931
88.00161,22,20.81225,39.56525,-12.04161,345.6965,-7.194818,-8.522479,4.128076,-1.378016,0.2634679,-8.419914,1471.833,-2059.791
88.00161,23,3.229258,-406.9646,203.5568,397.3334,-3.696978,5.051845,5.007535,0.3853656,-0.225246,-0.463512,103.7628,-205.022
88.00161,24,4.869187,53.4882,44.56415,-137.1328,16.52878,-0.1822822,13.75798,-9.31233,-10.12785,13.16338,1126.038,-1288.028
88.00161,25,6.836215,-232.8549,-304.1067,-274.3926,3.823981,-8.278117,-1.136712,1.114798,1.9372,1.210509,288.6324,-600.3403
88.00161,26,8.241583,-307.4587,-121.0135,-276.4778,4.446765,-6.796634,-7.738739,3.043463,1.745303,2.015381,518.6265,-838.8757
88.00161,27,4.10678,-336.4439,64.70132,-3.253584,-11.85653,-4.103698,-10.29161,2.137453,-0.4964921,-0.3227341,540.7289,-479.1546
88.00161,28,14.43215,-268.3831,9.839938,-293.4227,3.595983,-2.2416,-13.21633,8.720732,-1.620956,4.628422,1390.013,-1662.976
88.00161,29,34.28553,-117.5713,-21.71614,-181.9071,15.48633,0.5470811,-7.866876,36.83531,11.40699,34.95845,5177.348,-6649.578
88.00161,30,2.955899,249.9001,-231.7702,-123.7908,13.71806,3.723654,7.085668,-1.093827,1.0538,0.3647803,372.8237,-307.2624
88.00161,31,7.528767,-477.429,10.22944,-38.04755,-7.891869,-1.976641,-14.98176,2.891456,-1.161707,0.2964111,1094.087,-682.5472
88.00161,32,14.52954,31.34311,-10.63865,490.5609,-6.993704,-0.01421513,9.43003,-0.1054128,0.2096079,-4.265347,1001.358,-1094.434
88.00161,33,17.64199,174.2107,-114.4685,150.4624,-4.099085,4.982221,4.573576,-6.585936,6.464225,-7.51065,551.6881,-2210.98
88.00161,34,14.34672,-414.57,-154.3338,133.6812,-13.7181,-3.474835,-3.999955,3.567573,1.879719,-2.255044,1551.313,-1204.61
88.00161,35,4.751343,-777.7203,208.921,104.9213,-14.36322,5.175395,-0.3687112,0.5665243,-0.1768657,-0.1175318,554.0609,-237.9086
88.00161,36,5.902245,-233.8808,-27.4064,47.28344,-4.001274,-0.009031221,-5.806341,4.438821,0.7383509,-2.775268,146.7412,-847.5363
88.00161,37,15.5364,379.8807,-132.2534,9.530746,5.053895,-5.172376,8.333373,-5.86151,2.491426,-0.3023022,945.7041,-1428.206
88.00161,38,6.812636,-349.1546,-160.393,-38.59745,-15.05538,1.563553,-11.57706,2.509425,1.559795,-0.1864336,1236.962,-712.4433
88.00161,39,3.000133,45.19801,41.18865,96.35758,-9.450719,5.311347,12.18292,-1.392792,-1.904505,-4.730589,398.9429,-578.906
88.00161,40,6.257621,-106.4464,-100.7822,-141.8948,14.34918,7.698948,-10.05701,7.04747,7.554003,5.235182,1146.134,-1251.006
88.00161,41,10.98129,277.5506,75.61781,211.5731,0.9503185,13.38978,8.275118,-11.90024,-3.455227,-8.869895,1365.342,-1298.862
88.00161,42,21.18673,-270.0721,207.1358,72.03495,-1.628603,8.910968,-5.771369,6.661197,-9.949128,-5.540908,1222.118,-2295.296
88.00161,43,5.06663,-145.2982,45.34125,161.5667,-6.907671,-14.23049,5.045862,1.984046,-0.7759281,-3.122115,698.3931,-682.7499
88.00161,44,2.082905,66.94057,26.1637,547.6752,-2.831548,5.832441,8.634788,-0.1480069,-0.1183783,-0.6370136,121.4277,-146.8567
88.00161,45,15.36481,92.60297,114.8737,-154.9426,10.01246,8.481975,10.40851,-11.64501,-15.92805,11.60528,2155.149,-2657.213
88.00161,46,4.566169,80.7333,91.62526,29.53626,-12.93458,7.201427,3.301161,-4.440377,-6.255266,-4.63426,525.2501,-908.5304
88.00161,47,5.645051,-406.0791,66.87419,121.0592,-8.329348,9.50489,1.018754,2.095622,-0.3218806,-0.6167634,453.7459,-530.5942
88.00161,48,9.623865,160.3134,-35.31357,-311.99,13.9454,5.753541,-0.1733468,-3.562248,0.7641265,4.990445,1095.231,-1115.836
88.00161,49,1.558675,-793.7919,94.11406,-285.1566,-9.619479,2.744565,-10.16651,0.1811121,-0.02511819,0.0582826,158.5366,-77.07407
88.00161,50,2.670787,-289.707,141.6609,-79.89443,-9.710864,-2.60075,-14.41437,1.332863,-0.8557746,0.2380841,412.4212,-320.9039
88.00161,51,5.670072,68.01213,189.0363,-675.3324,9.807402,-0.3274246,-14.43508,-0.135467,-0.4013047,1.077541,863.7332,-351.2744
88.00161,52,1.842707,-190.5165,-0.7565815,-8.635506,-1.244975,10.75418,-7.033135,2.470799,-0.6246083,0.1385346,153.5596,-335.2936
88.00161,53,4.655248,-36.38061,57.45148,98.26483,-6.536395,-9.761354,-7.451387,1.733956,-3.337066,-6.516265,450.4689,-863.7741
88.00161,54,8.734374,-287.1693,-6.970664,-64.97036,3.320165,-2.36279,-10.9321,7.50727,-0.5863183,0.4595212,594.4486,-1188.641
88.00161,55,31.85803,-39.04455,2.428967,-149.3883,18.32974,18.86738,2.194633,49.13668,-29.47291,107.3737,11098.92,-8859.193
88.00161,56,1.861881,171.6112,251.3543,294.4815,2.947269,-5.306344,12.51208,-0.2551005,-0.4477398,-0.4405113,180.04,-160.441
88.00161,57,9.982779,-216.2885,-26.52129,-320.557,6.454538,1.191535,-14.25434,3.927917,3.805944,9.040603,1229.215,-1249.292
88.00161,58,10.07549,-129.5721,231.3509,-11.95825,1.79746,-3.118649,-9.684834,2.37199,-6.509583,-0.9171939,537.7935,-1288.778
88.00161,59,5.682216,-15.23816,-30.98272,-129.2157,15.03812,0.8363875,17.74978,6.811103,11.17768,33.11203,1539.594,-2013.62
88.00161,60,10.19493,-180.3689,-11.09159,10.53793,-5.773564,-0.9403437,-13.94679,10.41175,0.595445,-6.527596,1165.949,-1794.067
88.00161,61,12.5216,-209.4902,-10.7749,-293.9745,9.418799,6.317945,-11.26513,3.068815,-1.264434,2.239659,1599.843,-1655.48
88.00161,62,2.831525,-160.2936,-119.7737,-267.2724,9.435745,-2.271956,-9.494952,0.9639886,1.266422,1.52297,260.9947,-374.5202
88.00161,63,6.925166,-591.5169,-241.1039,112.0543,-10.63624,-3.41499,-4.754347,1.223725,0.6071147,-0.3762152,510.3696,-434.2961
88.00161,64,6.046064,-204.9855,202.9232,-165.5394,-3.697414,-3.231358,-15.59559,2.095362,-2.890491,1.248776,808.1625,-719.6021
88.00161,65,6.353218,127.4367,219.2335,-258.6821,5.437353,9.520353,5.191363,-2.22149,-3.223472,2.833319,467.445,-710.4081
88.00161,66,41.56778,6.550794,-54.17038,19.69744,-14.19796,9.328363,20.10083,-18.57515,149.8725,-210.8227,14395.83,-13307.85
88.00161,67,1.709534,-229.713,72.99498,365.5684,-9.45857,5.836237,4.011375,0.2719664,-0.08938332,-0.4645141,119.3403,-142.6309
88.00161,68,14.03338,83.69784,7.646247,-77.62955,22.50306,-3.390353,19.6113,-81.04592,-21.17573,21.90372,6332.458,-4457.31
88.00161,69,13.64198,-193.6299,32.99244,-425.0021,6.931537,-1.078035,-4.704549,2.917879,-0.5626276,6.044817,486.6172,-1337.96
88.00161,70,3.79981,34.07738,132.2627,-75.08884,2.415401,-9.669892,-6.96371,-1.61853,-7.848426,0.7257636,280.871,-776.7556
88.00161,71,16.99408,23.58833,20.27271,-123.6211,16.63299,-1.190163,-3.152813,-30.72972,-51.62329,98.66278,2447.258,-5834.628
88.00161,72,5.924587,356.3951,205.5465,-84.74352,8.306174,9.795123,8.394827,-1.867501,-1.241163,0.2917902,697.3538,-530.0252
88.00161,73,3.780314,-57.0338,119.6949,331.9017,-7.783395,3.570891,8.386292,0.1076429,-0.3599997,-1.267556,271.5445,-376.6974
88.00161,74,1.726293,-50.76152,-19.97434,-64.35396,4.206548,12.27283,-17.78181,21.78781,2.382066,3.193274,418.2032,-774.9616
88.00161,75,6.69995,242.7843,18.01292,96.76033,4.632259,13.90888,11.0251,-2.806636,0.1756824,-0.6559103,1127.158,-905.2288
88.00161,76,8.256825,104.4032,197.9656,-234.5954,9.945043,4.592493,3.411135,-1.376165,-3.51332,2.530275,543.4259,-1013.98
88.00161,77,10.3255,181.3893,147.6941,-572.7102,11.19916,-2.456444,-10.86929,-1.103761,-0.697883,2.02667,1288.604,-711.7018
88.00161,78,9.172415,-434.0677,-36.27592,-113.1085,-6.546281,-5.716211,-11.16908,3.340125,0.3576021,1.171657,918.5128,-873.0779
88.00161,79,11.5907,-245.5708,-30.54895,-57.39267,-6.624613,7.155065,-15.60791,9.232454,2.661299,-0.3028098,1962.812,-1748.55
88.00161,80,7.018409,-219.8376,280.1769,64.39497,-9.687677,3.656274,-13.52691,1.103567,-3.290766,-0.9672238,1018.359,-724.4358
88.00161,81,2.917575,344.3373,128.0576,-254.4732,10.03171,3.398292,4.215425,-0.8859455,-0.3395877,0.5297267,189.5744,-257.476
88.00161,82,24.8757,-5.652788,-22.3393,27.00382,-18.03291,7.894001,-16.75961,29.04143,-13.72542,-157.9866,8313.279,-8300.159
88.00161,83,7.077055,-122.7853,51.29583,-374.2565,10.20425,2.570303,-0.02642505,1.133096,-0.9320871,3.721047,391.8349,-835.1945
88.00161,84,10.07646,-194.3357,17.89245,-65.20628,4.2538,-1.575315,-20.71782,11.13597,-2.839944,0.4317014,2266.219,-1767.021
88.00161,85,6.055218,-64.87273,59.29304,-338.3347,7.769859,-10.17619,-14.13032,-0.1607998,-2.030393,3.955185,1100.813,-795.1128
88.00161,86,1.194328,-235.7334,89.40067,90.54484,-5.035406,-0.519411,-10.54775,0.498442,-0.1707514,-0.4850307,81.73994,-156.3298
88.00161,87,3.907704,-216.7567,105.9443,-129.4315,-6.63582,-10.65316,-10.76933,2.602637,-1.833769,0.8049094,534.3832,-563.8434
88.00161,88,9.2222,-71.38364,18.18391,-319.419,10.76295,4.957102,-4.846666,0.5529444,0.3352361,6.471911,755.778,-1279.369
88.00161,89,5.197041,213.4345,76.59428,-93.5901,2.086624,2.15698,11.64028,-4.706325,-1.91013,0.9536228,375.4933,-751.99
88.00161,90,1053.226,5.175882,-14.22004,-55.01762,-0.6711835,-1.883485,-0.4639021,-113.6941,-20.465,14.74835,2218.729,-90801.39
89.00155,0,43.29946,237.2607,67.223,199.6094,-3.235661,-1.627122,7.962088,-5.306887,-6.162076,-13.52465,1656.461,-4834.131
89.00155,1,22.48578,34.09841,200.5074,271.0953,-6.713576,3.935266,1.469643,-0.6269424,-6.114668,-7.135065,705.1348,-2190.818
89.00155,2,9.024934,86.21631,-151.3498,-69.11272,-12.15041,8.050421,13.09329,-9.043243,14.78985,1.567801,1732.227,-1701.9
89.00155,3,3.530395,-179.4821,-41.62831,347.4933,-6.047298,8.925166,1.875099,0.6343898,0.1966243,-1.121785,211.3725,-318.3066
89.00155,4,12.56983,-376.1195,74.34546,178.6155,-7.930194,2.839931,-5.530104,3.257106,-0.6872417,-3.247539,638.1402,-1136.926
89.00155,5,4.925902,-93.31325,150.9198,350.7727,-5.698494,5.16448,3.937901,0.8160793,-1.028091,-1.672274,183.8636,-450.4073
89.00155,6,17.17925,-129.4079,13.779,-214.1349,7.768391,-5.650004,-9.733469,16.01697,-7.849184,18.38465,1606.353,-3053.352
89.00155,7,6.760284,-77.6217,85.25371,-71.26561,-9.342259,-9.368123,-12.96468,10.7029,-14.46524,1.387767,1159.802,-1565.365
89.00155,8,8.669252,-166.4845,59.50999,-232.2773,10.87493,5.962629,-5.850538,5.690071,-4.366988,5.169255,815.1089,-1308.653
89.00155,9,14.91105,-54.99363,-6.837957,283.1051,-8.913035,0.4870009,0.8650843,2.16394,0.1526068,-6.571644,599.6309,-1663.499
89.00155,10,35.59019,322.0764,36.37667,139.359,0.3133217,-2.312017,14.56677,-19.41957,-0.4871961,-3.483951,3872.826,-3699.082
89.00155,11,16.4491,-25.12437,-44.84033,-166.6756,13.48661,-2.308238,0.646548,8.889646,18.90447,49.4439,1543.211,-4184.52
89.00155,12,10.22648,-387.777,-266.6603,-70.0181,-7.02249,-1.313712,-14.36136,2.528404,2.436024,0.1451803,1315.585,-868.0334
89.00155,13,23.41024,-90.42413,-123.1488,-53.41111,8.206353,14.09254,-3.957595,33.2958,42.55683,-1.842509,3296.238,-4910.996
89.00155,14,19.25205,-291.0227,149.2318,44.86965,-17.40636,-4.375747,-0.9323603,8.330309,-2.585837,-2.173674,3109.187,-2194.761
89.00155,15,15.27091,200.9591,-15.36558,222.9197,5.475546,12.44175,5.522929,-2.943031,2.971532,-7.442824,1643.773,-1795.129
89.00155,16,5.270543,464.0539,20.30854,-124.9156,11.89585,-4.110159,7.232312,-1.608871,-0.08205301,0.3722111,555.2805,-423.1736
89.00155,17,15.57033,-479.0675,-38.12035,-9.988495,-12.75541,7.941731,-1.976195,5.154006,1.200537,-1.421792,1788.074,-1359.366
89.00155,18,7.856486,-7.654657,-115.1748,366.5597,-9.79577,-3.275846,2.223467,0.295486,1.64064,-2.722141,438.5179,-726.8168
89.00155,19,11.35904,-173.7584,303.2653,-410.4339,5.652633,-0.4704181,-13.01342,1.013538,-2.363761,2.171542,1144.551,-887.123
89.00155,20,12.03678,-57.08265,104.4459,-441.4158,9.281261,0.1185239,-1.107629,0.07738337,-2.172544,4.924456,525.9033,-1188.991
89.00155,21,22.52963,21.7848,31.36469,-543.2628,8.296753,-2.151313,-5.990519,-1.093234,-0.00712214,7.026788,1231.814,-1801.225
89.00155,22,20.81225,32.33838,-20.55564,349.6197,-7.256101,-8.504148,3.727838,-1.180247,0.4899581,-8.24287,1445.081,-2036.4
89.00155,23,3.229258,-410.6013,208.5732,402.2685,-3.579326,4.982621,4.866181,0.3748397,-0.2219475,-0.4498484,99.0055,-202.4033
89.00155,24,4.869187,68.91543,43.28953,-122.084,14.25982,-2.345047,16.19898,-12.56577,-10.75574,10.50808,1147.299,-1302.655
89.00155,25,6.836215,-228.9492,-312.2409,-275.4401,3.982978,-7.996453,-0.9628652,1.060803,1.914734,1.16792,275.9592,-593.5406
89.00155,26,8.241583,-302.8275,-127.7026,-284.0918,4.80504,-6.586119,-7.494163,2.869231,1.726058,2.016939,505.3237,-828.7787
89.00155,27,4.10678,-348.0389,60.53873,-13.58119,-11.34731,-4.216641,-10.35852,2.045846,-0.4332939,-0.2304259,521.2337,-467.6265
89.00155,28,14.43215,-264.4844,7.547218,-306.4755,4.184464,-2.336364,-12.89588,8.264875,-1.137211,4.621277,1365.802,-1632.323
89.00155,29,34.28553,-101.5618,-21.00746,-189.2252,16.48909,0.8544077,-6.763178,32.01865,9.434979,40.76464,5457.583,-6737.583
89.00155,30,2.955899,263.4297,-227.8689,-116.6449,13.34879,4.068589,7.201386,-1.088999,0.9875185,0.3210178,364.4678,-302.488
89.00155,31,7.528767,-485.1285,8.175696,-53.0005,-7.518037,-2.125209,-14.91768,2.734027,-1.043486,0.6440312,1067.483,-673.0302
89.00155,32,14.52954,24.34634,-10.64584,499.843,-6.999126,-0.0007372071,9.14176,-0.05435117,0.1832356,-4.115162,963.0145,-1074.787
89.00155,33,17.64199,169.923,-109.3026,154.8162,-4.467264,5.339509,4.140257,-6.409559,6.151175,-7.773486,578.7325,-2211.742
89.00155,34,14.34672,-428.1628,-157.7429,129.6034,-13.47383,-3.346833,-4.150324,3.444622,1.795665,-2.066541,1506.195,-1176.255
89.00155,35,4.751343,-792.0235,214.0777,104.5402,-14.24616,5.138751,-0.3928156,0.5465075,-0.1715084,-0.1117191,545.2503,-233.5792
89.00155,36,5.902245,-237.4989,-27.35289,41.2434,-3.249958,0.1124056,-6.259017,4.432672,0.6955673,-2.573876,146.8188,-840.1667
89.00155,37,15.5364,384.745,-137.3447,17.85284,4.684498,-5.01404,8.310042,-5.625022,2.430436,-0.4186027,902.2138,-1402.051
89.00155,38,6.812636,-364.0247,-158.7165,-50.18592,-14.69461,1.781638,-11.59719,2.408669,1.417817,-0.09322374,1204.477,-692.0573
89.00155,39,3.000133,35.53856,46.18551,107.7662,-9.836183,4.702402,10.69076,-0.9529148,-1.76187,-4.250978,349.7487,-551.1724
89.00155,40,6.257621,-91.51759,-92.45293,-151.4818,15.48968,8.948277,-9.093145,7.204474,8.068943,6.857605,1259.931,-1305.593
89.00155,41,10.98129,277.9977,88.8067,219.4713,0.009546019,12.96862,7.567295,-8.842652,-5.338899,-6.778446,1237.861,-1245.014
89.00155,42,21.18673,-271.5485,215.8191,66.14247,-1.335897,8.47553,-5.999008,5.911515,-8.528872,-4.255791,1161.11,-2241.819
89.00155,43,5.06663,-152.0045,31.0407,166.3017,-6.511385,-14.3605,4.439388,2.02853,-0.5475395,-3.024446,679.765,-671.0955
89.00155,44,2.082905,64.07359,31.96683,556.1575,-2.900298,5.774713,8.339085,-0.1383823,-0.1214535,-0.596396,115.913,-144.3963
89.00155,45,15.36481,102.2276,122.83,-144.1755,9.251184,7.454486,11.0877,-11.7299,-15.62805,9.354968,2028.854,-2589.343
89.00155,46,4.566169,67.33537,98.11784,32.31661,-13.8133,5.802677,2.27741,-3.60736,-6.503253,-4.706677,524.3446,-900.8041
89.00155,47,5.645051,-414.2191,76.34834,122.0258,-7.957584,9.442982,0.9195557,2.105097,-0.379472,-0.5078024,432.8022,-521.1225
89.00155,48,9.623865,174.0688,-29.52262,-311.9046,13.57202,5.824118,0.3285579,-3.618947,0.5998607,4.678988,1050.099,-1094.418
89.00155,49,1.558675,-803.3528,96.85044,-295.304,-9.505204,2.72857,-10.12917,0.1752903,-0.024756,0.05811573,156.1746,-75.93289
89.00155,50,2.670787,-299.1665,138.9003,-94.26158,-9.221059,-2.910861,-14.32025,1.28482,-0.8019391,0.2641917,398.7091,-312.928
89.00155,51,5.670072,77.80717,188.6736,-689.6719,9.783035,-0.3958605,-14.24892,-0.1405616,-0.3756396,1.034757,847.3817,-343.8684
89.00155,52,1.842707,-191.0883,9.743458,-15.64311,0.05583154,10.1993,-7.012703,2.271739,-1.255237,-0.1656946,141.1577,-332.5878
89.00155,53,4.655248,-42.7057,47.31697,90.07131,-6.100977,-10.50079,-8.934402,2.335479,-3.559201,-7.308836,529.0968,-901.7173
89.00155,54,8.734374,-283.3852,-9.375471,-75.87009,4.260051,-2.453665,-10.86395,9.143784,-1.037582,0.7043889,620.9877,-1208.096
