time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
2.02,24,2.483237,47.07884,-221.7103,-238.6662,10.88992,0.6347426,1.868915,-0.0366726,0.7738431,0.9118745
2.02,25,6.76228,-200.7663,-324.6736,321.1883,-7.469863,0.4270374,-4.705648,0.9688164,1.414876,-1.171413
2.02,26,26.52003,36.39431,-281.3604,260.6814,-9.98404,0.5192145,1.670521,-1.114458,6.746194,-6.663104
2.02,27,6.878416,83.7049,352.4286,-33.27838,5.805358,-0.9746588,8.631777,-0.7714182,-3.264688,0.3848942
2.02,28,6.066122,-293.8784,-129.5501,-140.051,4.411638,-0.2857374,-8.919065,1.357783,-0.8707151,2.788356
2.02,29,5.847482,-310.036,151.0926,323.6268,-6.55931,-0.4152722,-6.431652,0.8497211,-1.204853,-1.116195
2.02,30,2.083137,-199.2928,29.0132,145.7932,-7.282863,-0.1660796,-10.23321,1.238075,-0.166469,-0.8601598
2.02,31,8.741149,-22.6843,15.20831,329.1066,-10.88418,-0.03607037,-0.9104015,0.3220511,-0.147841,-3.846756
2.02,32,11.48247,-92.30306,183.2538,-433.8526,8.894398,-0.2768305,-1.739829,0.5968793,-1.560984,2.909883
2.02,33,9.415785,-202.866,144.5827,-229.6655,8.142962,-0.4297819,-7.05558,2.639514,-1.984191,3.080586
2.02,34,17.08933,-190.6868,-46.51659,241.6139,-8.691895,0.1748791,-7.103518,5.577183,1.457903,-6.583389
2.02,35,6.72683,431.3315,-180.6724,-13.27931,0.06150075,0.2091851,9.160033,-2.038581,0.684856,-0.02141596
2.02,36,10.71091,-199.5016,186.5374,259.9884,-8.06748,-0.4483459,-6.212494,2.30318,-2.358064,-2.63955
2.02,37,12.12301,-180.6842,-232.5025,386.2714,-8.090334,0.2587764,-3.964269,1.409162,1.539159,-2.959896
2.02,38,8.991294,236.063,-229.7352,207.5001,-6.757926,0.5724765,7.55843,-2.717443,2.527156,-1.906349
2.02,39,11.02797,-55.42534,318.5159,130.4291,-10.21897,-1.111933,-3.419657,0.6400389,-5.971081,-4.322814
2.02,40,6.433429,377.98,118.7742,86.07279,-2.423844,-0.2195199,9.601837,-2.308178,-0.6935771,-0.4109081
2.02,41,6.572361,44.59569,-35.19763,415.4364,-9.772985,0.08736063,0.7508322,-0.5737058,0.2799105,-2.403278
2.02,42,6.066034,35.6535,-46.53714,-425.6598,9.483205,0.1165843,1.074924,-0.3031839,0.3486826,2.120254
2.02,43,1.799922,-386.8932,66.63113,-112.8734,2.964584,-0.2129494,-9.341886,0.6013296,-0.1878519,0.2034647
2.02,44,8.247849,296.8615,-233.3503,-148.2582,4.670145,0.1943763,8.196459,-1.036597,0.7904842,-1.495749
2.02,45,4.607027,49.95835,314.5068,184.0071,-9.861634,-0.7928658,3.310259,-0.4570495,-1.802637,-1.141159
2.02,46,14.25682,-86.61693,333.8821,-26.59626,0.8971447,-0.9824855,-10.50218,1.952456,-6.8325,1.263055
2.02,47,14.85675,-320.5829,-126.7299,-112.7489,3.948342,0.09424589,-10.08251,8.224798,0.6809469,-0.1589967
2.02,48,16.43047,307.5578,130.3587,-201.0108,5.611857,0.04957787,8.709686,-2.971519,0.4972785,4.914034
2.02,49,8.686804,-83.03273,-333.5399,-54.49643,3.940441,0.9030975,-9.720615,0.6846657,3.83427,1.042843
2.02,50,7.9176,235.207,277.0814,305.1176,-7.273804,-0.3656429,5.539309,-1.261574,-1.421451,-1.454812
2.02,51,11.38792,253.8323,-119.1647,-250.5538,7.065654,0.2175419,7.424299,-3.126966,1.21457,3.104839
2.02,52,9.029228,-322.5135,-243.9893,56.76502,-1.671077,0.4483245,-9.704058,2.766839,1.978823,-0.5921222
2.02,53,10.79869,325.5052,15.16975,-376.7273,6.601657,-0.01582707,6.017062,-1.828528,-0.08853321,2.352397
2.02,54,5.648084,59.4599,13.48193,89.20358,-15.81127,-0.7044457,10.6124,-10.44384,-1.949741,-15.84785
2.02,55,9.274511,205.2857,-63.91882,381.7968,-8.573206,0.07238071,4.254629,-1.899327,0.3342605,-2.796219
2.02,56,17.04832,109.8349,250.2023,-124.6046,9.191137,-0.9422163,6.910328,-3.529315,-7.86853,4.886161
2.02,57,6.913996,-17.20611,-14.03392,-315.6778,11.14951,0.02092731,-0.4251753,0.1519555,0.06932821,3.345839
2.02,58,10.99277,358.3942,-99.53529,24.28983,-0.8805056,0.1670283,10.23383,-4.231431,0.902073,-0.3910592
2.02,59,10.4797,109.2843,-251.9958,-204.8501,9.626031,0.6985958,4.69002,-1.503177,3.595722,2.788273
2.02,60,17.25017,-353.0018,98.09264,323.4964,-5.793605,-0.04489481,-6.749639,4.472462,-0.36621,-3.011579
2.02,61,2.650719,-348.4935,-44.31096,-44.70734,1.632411,0.0278443,-10.45399,1.209621,0.04378985,0.1308858
2.02,62,11.72697,-125.4231,-319.7568,204.2219,-8.599083,0.6140646,-4.839345,1.653256,3.526228,-2.062939
2.02,63,15.81343,-277.9883,-168.7323,-145.8389,4.774349,0.7459166,-8.934872,3.929628,5.757964,5.462092
2.02,64,4.753407,224.8752,325.0625,-78.67116,3.615302,-0.6668534,9.172603,-1.014798,-1.55282,0.2975212
2.02,65,7.236869,80.07756,-293.939,-322.9461,9.177747,0.4604029,2.266961,-0.3430375,1.635163,1.874695
2.02,66,7.090476,-200.2367,-325.4731,35.84258,-2.028945,0.7665449,-9.727079,2.696006,2.690794,0.1610912
2.02,67,6.411844,-86.63559,53.36724,-414.4331,9.439239,-0.1065056,-1.725679,0.3707891,-0.3321015,2.128309
2.02,68,25.83031,54.89174,-433.757,187.8361,-8.552835,0.6088041,3.193031,-1.134403,7.721593,-2.313435
2.02,69,15.49319,-111.9359,166.4521,449.7886,-8.752167,-0.1410424,-2.438661,0.1481263,-1.078279,-4.74634
2.02,70,6.521126,235.6203,-94.58185,-56.754,2.879449,0.4633444,11.98021,-3.985867,1.472359,1.008616
2.02,71,17.50864,-189.0679,226.0755,53.99497,-3.645558,-0.9322134,-10.82096,6.908972,-7.982106,-1.738336
2.02,72,19.36448,353.6344,267.4198,-154.9881,3.59968,-0.462004,8.391854,-4.581228,-4.396243,1.699836
2.02,73,6.979301,6.214777,196.9077,451.1694,-9.095801,-0.3503516,-0.04437198,-0.520824,-1.203466,-1.836532
2.02,74,8.322536,-59.3658,302.9179,96.02464,-10.12605,-0.7755846,-3.666169,1.091093,-3.215447,0.7568128
2.02,75,9.507061,-36.1377,100.4235,458.9865,-9.198472,-0.05302183,-0.9950072,-0.2201607,-0.2468843,-3.040383
2.02,76,6.515613,205.85,-449.3828,-68.56392,3.289562,0.5227503,8.28261,-0.6989062,1.668013,0.3373278
2.02,77,22.85201,112.3623,76.98438,59.60963,-6.742741,-1.941146,14.81592,-33.26082,-21.4435,-16.18678
2.02,78,11.91646,12.69257,-68.74929,168.948,-14.56004,1.023815,1.369391,-0.8153014,5.95539,-13.54211
2.02,79,13.15905,-261.708,91.75445,43.33307,-1.786318,-0.4253994,-11.72851,7.822669,-2.764606,-1.372429
2.02,80,6.827249,-97.00854,-189.1658,125.1307,-10.58683,1.124901,-6.786448,1.988199,3.761766,-2.433514
2.02,81,2.648806,390.8683,301.882,2.997313,-0.11754,-0.3644986,8.8756,-0.6014263,-0.4728447,-0.08047795
2.02,82,3.908411,372.8223,25.96144,160.2045,-4.151613,-0.02518887,8.936269,-1.358812,-0.04802223,-0.5872039
2.02,83,13.78499,335.8442,166.3602,-174.1098,4.155254,-0.4449889,8.54416,-5.361254,-3.092313,0.6357618
2.02,84,13.24048,-162.0213,199.208,423.8559,-8.036357,-0.421495,-3.24249,2.742638,-2.743275,-2.46964
2.02,85,11.94662,95.00286,-182.1827,-43.67735,7.982689,1.742321,11.00089,-5.396663,10.1655,2.491426
2.02,86,20.594,76.41276,224.6664,51.12601,-4.728915,-1.598676,11.42319,-8.648067,-16.52143,-9.558326
2.02,87,1.610083,-118.4084,-75.12563,135.4095,-10.80484,0.8805965,-9.141697,1.102267,0.6923027,-1.195871
2.02,88,3.285782,187.541,-164.0372,234.4303,-8.389433,0.3540403,6.508406,-0.7870665,0.5707503,-1.308219
2.02,89,21.64279,-4.811875,-58.35333,-104.6102,17.67529,2.816918,-2.193198,1.624774,29.16641,53.41684
2.02,90,10.11837,136.7016,-329.7773,29.67145,-0.9703686,0.7898105,10.46942,-1.702004,3.923893,-0.1159429
2.02,91,9.543591,-178.7847,16.20667,-396.2964,8.829276,-0.02803396,-3.712212,1.514803,-0.1278959,2.783214
2.02,92,6.608609,-107.937,140.768,133.3364,-10.75946,-1.113127,-7.84011,2.871712,-3.590997,-3.675737
2.02,93,4.677531,-86.96307,-145.5886,-339.7098,9.940899,0.3448016,-2.371819,0.4963122,0.7915192,1.702783
2.02,94,18.94396,-40.90864,130.1152,-22.73242,-3.904097,-4.084884,-15.8368,12.06701,-37.33083,7.184922
2.02,95,9.222391,406.0421,-278.9122,-75.02586,1.499712,0.337999,8.748166,-2.270238,1.533905,0.316126
2.02,96,22.84444,-112.628,-111.3405,-78.64655,7.497481,1.75622,-12.82508,19.62156,19.43994,13.60252
2.02,97,11.8274,-314.3481,8.398061,13.3741,-0.1897018,-0.01678353,-11.20501,6.360075,-0.08459471,-0.320489
2.02,98,5.767773,21.2219,46.3651,-402.31,9.764872,-0.1496013,0.7554697,-0.3103629,-0.4288823,2.055165
2.02,99,12.63117,42.20218,122.9599,241.6403,-11.82775,-0.6266434,2.12762,-1.416932,-3.893319,-6.905193
2.02,100,1000,-0.003911077,0.05555283,0.001473307,-0.001847707,0.05387729,8.263721E-05,1.865419,26.29315,-1.744959
3.02,0,7.417,20.41904,-134.308,-284.5403,11.12181,0.6627409,0.8873258,-0.2901073,1.62829,3.469312
3.02,1,10.51225,-65.64649,-46.34824,427.4423,-9.290247,0.2108041,-1.871699,0.7838824,0.7370322,-3.652257
3.02,2,7.7413,282.2453,137.0204,158.4322,-5.368562,-0.5600353,9.128881,-2.823674,-1.418253,-1.573345
3.02,3,3.015645,-395.8589,-24.6954,-279.841,5.498661,-0.007244408,-7.080025,0.7045342,-0.008859688,0.5751414
3.02,4,6.008451,-234.7658,-105.7337,-415.8058,7.999494,0.2255228,-4.124617,0.8464169,0.4448096,1.467956
3.02,5,10.59262,-417.6427,-115.0133,-87.82703,2.503277,0.2334592,-9.231006,4.08784,0.8368518,0.5162359
3.02,6,7.203484,81.78003,-7.922127,191.1594,-12.78708,0.1313719,5.21748,-2.908258,0.3700893,-6.581202
3.02,7,3.12233,343.6845,-360.4723,-9.978264,0.396233,0.6674893,8.824153,-0.5736495,0.685442,-0.04151444
3.02,8,9.508372,194.7981,-172.3313,185.7075,-7.586403,0.6844364,8.367712,-2.998482,2.13182,-1.97825
3.02,9,13.18157,-154.4584,-315.2729,39.39872,-4.316478,1.159338,-9.711708,1.231313,4.981905,-0.7705647
3.02,10,2.844991,-21.10404,199.6322,-120.3176,11.87651,-2.2229,-4.756261,0.2543427,-2.098175,1.447105
3.02,11,6.158707,112.4617,-99.88235,343.4253,-9.858361,0.3734542,2.930123,-0.7884248,0.761503,-2.250339
3.02,12,4.13134,-21.09091,463.6506,-139.1989,8.558627,-0.8649055,-2.752025,0.06324593,-1.173746,0.4237022
3.02,13,7.9039,-245.2619,-195.0583,-113.1732,3.981603,1.300974,-10.28997,1.608038,3.452298,0.2584351
3.02,14,5.047903,47.79642,111.0466,357.2198,-10.34365,-0.4321635,1.079279,-0.5498469,-0.718233,-1.932974
3.02,15,10.88026,167.9793,-1.4732,223.56,-9.897421,-0.02269076,6.876762,-4.740879,-0.05827054,-5.344634
3.02,16,1.682089,217.0431,-103.7461,-261.92,8.444261,0.1763972,7.104476,-0.1666469,0.09014904,0.6607794
3.02,17,13.23249,314.5038,-243.9763,-172.9667,4.331295,0.7738972,9.009103,-4.185512,3.39454,4.677546
3.02,18,9.924016,63.88997,215.9643,35.416,1.457611,-2.181085,14.63525,-0.1005825,-5.989942,7.731772
3.02,19,7.024731,54.69101,-336.1208,362.4121,-8.869639,0.6495649,1.146167,-0.4042223,1.50293,-1.924151
3.02,20,8.492698,-345.0846,-121.0895,287.3704,-5.576841,0.2689284,-7.249107,2.121822,0.755877,-1.495732
3.02,21,5.146285,-457.9623,44.77721,-161.4108,3.367884,-0.1608848,-8.323524,1.453546,-0.2718408,0.5583001
3.02,22,14.89656,-173.9311,137.3758,-48.17068,2.757667,-1.569714,-12.6075,10.20275,-7.678214,3.716039
3.02,23,9.305036,32.25426,107.8121,-149.0321,14.23256,-2.114518,2.040733,-2.139065,-6.415112,9.628994
3.02,24,2.483237,57.95818,-220.9166,-236.6102,10.86634,0.9465576,2.235717,-0.07952889,0.7746849,0.9096499
3.02,25,6.76228,-208.1623,-324.1398,316.3948,-7.324247,0.6363246,-4.87737,0.9999934,1.415853,-1.15144
3.02,26,26.52003,26.39071,-280.7114,262.2235,-10.02066,0.7735438,1.418519,-0.8335993,6.74363,-6.701313
3.02,27,6.878416,89.45169,351.2125,-24.62042,5.689328,-1.447332,8.680916,-0.8220928,-3.237765,0.2927878
3.02,28,6.066122,-289.3546,-129.91,-148.7345,4.629531,-0.432204,-8.455876,1.283502,-0.9075835,2.833344
3.02,29,5.847482,-316.5208,150.5717,317.0984,-6.412654,-0.6229913,-6.620795,0.8645848,-1.224874,-1.096345
3.02,30,2.083137,-206.2684,28.80664,135.3542,-6.676641,-0.2451848,-10.63204,1.286401,-0.1631377,-0.8023854
3.02,31,8.741149,-33.5467,15.16377,327.9716,-10.83868,-0.05251064,-1.350844,0.4705369,-0.1394841,-3.853034
3.02,32,11.48247,-83.38309,182.9076,-435.4629,8.943673,-0.4129394,-1.485489,0.5358857,-1.564835,2.930825
3.02,33,9.415785,-194.582,144.0454,-236.5522,8.417942,-0.640656,-6.722535,2.540682,-1.987262,3.189373
3.02,34,17.08933,-199.2094,-46.29826,234.316,-8.357596,0.2600356,-7.482822,5.843585,1.453017,-6.38409
3.02,35,6.72683,431.2384,-180.4114,-4.122092,-0.2416592,0.3106582,9.153424,-2.040074,0.680499,-0.06668777
3.02,36,10.71091,-207.458,185.9766,253.6514,-7.848132,-0.6687733,-6.455519,2.393955,-2.364035,-2.567794
3.02,37,12.12301,-188.7143,-232.179,382.183,-7.971247,0.3858433,-4.207366,1.477053,1.54184,-2.934883
3.02,38,8.991294,229.1517,-229.0193,214.9489,-7.057865,0.8538662,7.34209,-2.677133,2.533128,-1.982644
3.02,39,11.02797,-65.6118,317.128,126.8105,-10.15261,-1.653198,-3.80903,0.8176914,-5.972308,-4.274263
3.02,40,6.433429,375.3737,118.4997,95.64041,-2.781325,-0.3274891,9.53321,-2.291842,-0.6957275,-0.4709979
3.02,41,6.572361,34.77958,-35.08858,416.0002,-9.856252,0.1298773,0.3837945,-0.521914,0.2790674,-2.4212
3.02,42,6.066034,45.10987,-46.39116,-424.4064,9.42937,0.1742936,1.424848,-0.3490736,0.3515123,2.125028
3.02,43,1.799922,-383.7585,66.36494,-122.1559,3.297939,-0.3173515,-9.224108,0.5988117,-0.1880058,0.220236
3.02,44,8.247849,301.468,-233.1075,-140.1576,4.545893,0.2886583,8.005142,-1.006404,0.7601519,-1.672044
3.02,45,4.607027,40.04906,313.5138,187.1902,-9.952353,-1.185736,3.060081,-0.3803211,-1.817333,-1.16282
3.02,46,14.25682,-85.65113,332.6558,-37.05091,1.03058,-1.460223,-10.40686,1.853267,-6.789447,1.448095
3.02,47,14.85675,-316.351,-126.6128,-122.8348,4.505923,0.1385835,-10.08742,8.354181,0.6303401,0.002867351
3.02,48,16.43047,313.0767,130.4251,-192.149,5.428976,0.08408417,9.007908,-3.032747,0.6415849,4.891484
3.02,49,8.686804,-79.05302,-332.4119,-64.1545,4.016579,1.343764,-9.596742,0.6390571,3.821837,1.108188
3.02,50,7.9176,227.8527,276.6241,310.5625,-7.431102,-0.5453783,5.353554,-1.229996,-1.424764,-1.486049
3.02,51,11.38792,260.7561,-118.8928,-242.9918,6.785894,0.3243262,7.692923,-3.242895,1.217937,3.014846
3.02,52,9.029228,-324.028,-243.4293,47.0291,-1.363508,0.6673091,-9.76504,2.787134,1.97614,-0.5107269
3.02,53,10.79869,332.0198,15.14967,-370.5997,6.430191,-0.02423629,6.233361,-1.87393,-0.09294982,2.319897
3.02,54,5.648084,42.79701,12.6035,98.33063,-17.3945,-1.043179,7.653502,-7.453791,-1.866868,-17.45811
3.02,55,9.274511,196.6091,-63.82796,385.8967,-8.774894,0.1087056,3.950739,-1.843031,0.3394174,-2.839997
3.02,56,17.04832,118.9172,249.0248,-117.5516,8.97495,-1.403529,7.187023,-3.831222,-7.860309,4.553841
3.02,57,6.913996,-6.048366,-14.0079,-315.8558,11.16289,0.0309103,0.05987594,0.03497502,0.06888525,3.360642
3.02,58,10.99277,357.3174,-99.32635,34.50339,-1.265645,0.2492359,10.19212,-4.236068,0.9054674,-0.5234768
3.02,59,10.4797,118.8352,-251.1218,-200.0255,9.476789,1.042048,4.95285,-1.621824,3.602594,2.721448
3.02,60,17.25017,-358.6624,98.03709,316.6584,-5.532075,-0.06564496,-6.922069,4.550033,-0.349455,-2.939071
3.02,61,2.650719,-346.6284,-44.27416,-55.13355,2.088208,0.04590668,-10.39709,1.206903,0.05188469,0.1700593
3.02,62,11.72697,-133.9489,-318.9895,199.2941,-8.454078,0.9146418,-5.011522,1.74515,3.523716,-1.976872
3.02,63,15.81343,-273.0892,-167.8005,-154.5951,5.01703,1.110667,-8.582321,3.741841,5.784654,5.690069
3.02,64,4.753407,228.381,324.2291,-69.46848,3.399888,-0.993595,9.229843,-1.032492,-1.553713,0.2475753
3.02,65,7.236869,89.2299,-293.3633,-320.5474,9.126797,0.6865395,2.525057,-0.393366,1.637924,1.861119
3.02,66,7.090476,-202.069,-324.5123,26.13007,-1.640569,1.148682,-9.695689,2.813848,2.729652,0.2835788
3.02,67,6.411844,-77.16826,53.2344,-415.9892,9.493119,-0.158078,-1.392765,0.3210526,-0.3292831,2.140739
3.02,68,25.83031,46.3174,-432.9957,190.9831,-8.594182,0.9080228,3.102432,-1.004143,7.736188,-2.365164
3.02,69,15.49319,-120.6823,166.2755,447.1936,-8.739905,-0.2107184,-2.745483,0.2286226,-1.079883,-4.762197
3.02,70,6.521126,238.1863,-94.00361,-44.70034,2.263209,0.688426,12.11919,-4.049136,1.463344,0.8076299
3.02,71,17.50864,-192.5109,224.9109,43.12737,-3.247377,-1.387681,-10.9087,7.029069,-7.968085,-1.340649
3.02,72,19.36448,357.113,266.8419,-146.5524,3.361843,-0.6894287,8.476955,-4.629666,-4.412133,1.598099
3.02,73,6.979301,-2.918254,196.4693,450.9904,-9.168045,-0.5232227,-0.3087717,-0.4884017,-1.20964,-1.854016
3.02,74,8.322536,-69.42194,301.945,92.40711,-9.986235,-1.162631,-3.568295,1.231251,-3.220823,0.8809164
3.02,75,9.507061,-45.34687,100.3572,457.8282,-9.218456,-0.07897364,-1.315756,-0.1610011,-0.2465537,-3.058347
3.02,76,6.515613,209.0845,-448.7295,-60.25578,3.181332,0.7786365,8.33189,-0.711024,1.666542,0.3054268
3.02,77,22.85201,104.892,74.56867,74.03136,-8.155024,-2.867609,14.01292,-31.26194,-20.87061,-20.39642
3.02,78,11.91646,-1.884731,-67.47125,169.7361,-14.57755,1.521549,0.2283129,0.3754714,5.90431,-13.63803
3.02,79,13.15905,-263.1904,91.22163,31.55595,-1.189857,-0.6362911,-11.81959,7.873418,-2.785313,-1.031005
3.02,80,6.827249,-107.4412,-187.7601,118.1661,-10.27954,1.675286,-7.13239,2.202189,3.752808,-2.291837
3.02,81,2.648806,390.635,301.4265,11.85645,-0.3443896,-0.5429938,8.842409,-0.6003685,-0.4728164,-0.09508326
3.02,82,3.908411,368.4941,25.92998,169.0626,-4.497345,-0.03748488,8.781751,-1.344052,-0.04813746,-0.6200578
3.02,83,13.78499,339.7998,165.7992,-165.5446,3.762594,-0.6740401,8.582665,-5.466877,-3.228313,0.4250272
3.02,84,13.24048,-169.951,198.6806,420.5191,-7.826238,-0.629325,-3.42655,2.822054,-2.76145,-2.405016
3.02,85,11.94662,102.7489,-180.0075,-32.57922,7.512891,2.590139,11.18313,-5.815921,10.08761,1.874478
3.02,86,20.594,71.47383,222.6527,62.28497,-5.13559,-2.419024,10.87671,-7.993221,-17.35088,-13.14068
3.02,87,1.610083,-128.8529,-74.0263,125.8986,-10.08819,1.308849,-9.85658,1.202508,0.6864008,-1.107046
3.02,88,3.285782,179.032,-163.5945,240.7331,-8.621494,0.5277696,6.103015,-0.7384545,0.5708573,-1.355403
3.02,89,21.64279,12.82951,-54.85965,-105.5371,17.542,4.133023,0.2942938,-7.224663,27.73089,54.0615
3.02,90,10.11837,135.6454,-328.7896,40.13304,-1.138724,1.177845,10.45223,-1.704378,3.928261,-0.2294939
3.02,91,9.543591,-169.8757,16.17186,-399.8591,8.984589,-0.04123717,-3.418316,1.450956,-0.1241245,2.825826
3.02,92,6.608609,-118.4669,139.3782,125.2185,-10.30206,-1.654969,-8.379409,3.166666,-3.570141,-3.455054
3.02,93,4.677531,-76.97001,-145.1574,-341.8954,10.04131,0.5141947,-2.00601,0.4440108,0.7932556,1.719022
3.02,94,18.94396,-44.47903,125.0352,-38.33289,-3.241921,-6.025673,-15.33406,12.98149,-36.13951,11.74852
3.02,95,9.222391,407.416,-278.4892,-66.26126,1.252551,0.5047274,8.779371,-2.288309,1.541463,0.2604594
3.02,96,22.84444,-104.703,-109.1527,-91.14984,8.325836,2.600191,-12.17763,18.23144,19.11169,15.91308
3.02,97,11.8274,-314.2634,8.37782,2.158373,0.3487549,-0.02338143,-11.22315,6.377085,-0.07167634,-0.1123632
3.02,98,5.767773,30.95787,46.1774,-401.3727,9.706875,-0.2244748,1.112027,-0.3577282,-0.4347024,2.057921
3.02,99,12.63117,30.32234,122.1759,243.4878,-11.92514,-0.9353364,1.577301,-1.050051,-3.904422,-6.994759
3.02,100,1000,-0.004375339,0.1228014,0.0004470662,0.001248713,0.08005502,-0.002271313,4.217953,26.04641,-2.851104
4.02,0,7.417,31.51779,-133.5331,-283.4143,11.07369,0.8827329,1.355285,-0.4215682,1.634806,3.471444
4.02,1,10.51225,-74.89725,-46.10157,425.3934,-9.211465,0.2812275,-2.219189,0.8708607,0.743573,-3.6538
4.02,2,7.7413,276.6916,136.3671,167.4555,-5.730856,-0.7429167,8.920024,-2.78597,-1.413351,-1.658732
4.02,3,3.015645,-390.2414,-24.7042,-286.8227,5.73118,-0.01034778,-6.886551,0.6980522,-0.009826694,0.5915081
4.02,4,6.008451,-226.6953,-105.4704,-419.8052,8.137978,0.2995567,-3.878421,0.8182883,0.4449256,1.490261
4.02,5,10.59262,-414.9432,-114.7393,-97.03178,2.887671,0.313242,-9.178217,4.056817,0.8531125,0.6006556
4.02,6,7.203484,68.79725,-7.763532,195.9054,-13.1613,0.1857143,4.287835,-2.487995,0.412522,-6.803572
4.02,7,3.12233,343.987,-359.6929,-1.16182,0.2124037,0.8870854,8.808178,-0.5742469,0.6859083,-0.05793025
4.02,8,9.508372,187.0525,-171.5326,193.9669,-7.896924,0.9083697,8.153383,-2.908184,2.126895,-2.094361
4.02,9,13.18157,-158.7287,-313.9214,29.65849,-4.227485,1.535455,-9.766458,1.109654,4.931811,-0.6784143
4.02,10,2.844991,-9.191013,197.0329,-124.8121,11.93978,-2.960963,-4.241006,0.1093514,-2.099551,1.481709
4.02,11,6.158707,102.5397,-99.44576,346.1681,-9.981746,0.497414,2.562011,-0.7323614,0.7653357,-2.283206
4.02,12,4.13134,-12.52567,462.6409,-141.8985,8.570515,-1.148689,-2.649143,0.03563434,-1.17095,0.4260529
4.02,13,7.9039,-241.1794,-193.5331,-123.4457,4.176467,1.742437,-10.255,1.470519,3.528924,0.2913724
4.02,14,5.047903,37.39882,110.5418,358.1031,-10.44796,-0.5745865,0.6946172,-0.5040516,-0.7197235,-1.950169
4.02,15,10.88026,157.8632,-1.498369,230.1831,-10.32276,-0.02731587,6.376625,-4.518748,-0.04268852,-5.535073
4.02,16,1.682089,225.4359,-103.543,-254.6151,8.342618,0.2280856,7.497402,-0.1746334,0.08364563,0.6613788
4.02,17,13.23249,318.6717,-243.0708,-163.7757,4.008705,1.032916,9.367415,-4.358135,3.466101,4.822917
4.02,18,9.924016,65.31983,213.5037,50.51874,1.371563,-2.697743,15.62961,-2.070927,-4.059255,12.45866
4.02,19,7.024731,45.79279,-335.362,363.4182,-8.924998,0.8637025,0.8716319,-0.3741207,1.505693,-1.932816
4.02,20,8.492698,-350.5332,-120.7751,280.0323,-5.324567,0.3581711,-7.422916,2.162477,0.7599744,-1.457364
4.02,21,5.146285,-454.4505,44.58939,-169.678,3.650193,-0.213698,-8.212373,1.4523,-0.2717823,0.5852771
4.02,22,14.89656,-170.8254,135.5432,-60.64288,3.439121,-2.085008,-12.33475,10.09794,-7.675101,4.395166
4.02,23,9.305036,46.35154,105.347,-146.4656,13.95072,-2.800949,3.069358,-3.08429,-6.358727,9.504519
4.02,24,2.483237,68.80515,-219.8109,-234.1878,10.82554,1.258606,2.601344,-0.1222521,0.7749873,0.9060692
4.02,25,6.76228,-215.4103,-323.3966,311.4311,-7.173999,0.8458598,-5.046131,1.031471,1.418197,-1.13133
4.02,26,26.52003,16.35588,-279.808,263.513,-10.0467,1.027791,1.165195,-0.5532628,6.741787,-6.733355
4.02,27,6.878416,95.07895,349.5258,-15.92017,5.56663,-1.915892,8.716652,-0.8636429,-3.208491,0.2008368
4.02,28,6.066122,-284.6198,-130.4199,-156.9505,4.8332,-0.5856574,-7.983881,1.185076,-0.954282,2.8939
4.02,29,5.847482,-322.8577,149.8411,310.3825,-6.263748,-0.8346067,-6.806606,0.8760203,-1.250441,-1.077219
4.02,30,2.083137,-212.6262,28.52181,124.5307,-6.04758,-0.3226406,-11.00278,1.333264,-0.1596006,-0.7431298
