time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
1.2,72,7.521086,68.51817,-191.5607,306.5054,-8.609835,0.2149195,1.661882,-0.1377416,1.01158,-3.12217,289.326,-774.8273
1.2,73,2.531175,122.2399,-53.32151,-321.3629,8.167071,0.07760452,3.475522,-0.42147,0.1228767,1.044489,99.71099,-257.5125
1.2,74,11.65919,-164.1608,-144.5548,279.6464,-8.432759,0.2704889,-4.577214,-4.576742,1.977029,-3.05243,537.1125,-1297.065
1.2,75,14.34905,112.664,-389.5665,-21.28776,2.531704,0.658036,8.350537,-1.56141,5.842008,-0.9818417,549.3821,-1394.583
1.2,76,8.246039,-263.4675,141.445,-212.4131,5.689909,-0.3680813,-6.835782,2.093107,-1.897987,1.612596,326.7017,-809.7982
1.2,77,9.211285,-190.5945,-376.9882,-243.9155,6.953376,0.3778781,-5.498252,1.200845,2.173402,1.658879,362.57,-773.7903
1.2,78,5.44803,156.0217,-427.4287,142.6235,-5.702088,0.4740489,6.76759,-0.5402501,1.615223,-0.6084746,213.9409,-459.4202
1.2,79,3.315064,68.7247,73.70049,-289.2263,8.588867,-0.2398214,2.440047,-0.3177169,-0.4961013,1.661321,132.2379,-366.7896
1.2,80,12.17279,-13.79153,-207.3545,67.86375,-8.920219,1.565158,-0.4303989,-0.04150384,12.00104,-3.750801,500.3338,-1834.804
1.2,81,7.784252,191.1832,99.39226,-225.9816,6.664577,-0.1819472,6.203346,-1.942673,-0.8948877,3.880712,322.7787,-867.3858
1.2,82,6.058493,127.373,-105.5405,235.1509,-8.053899,0.2677448,3.890852,-1.769437,1.015701,-2.871835,242.569,-731.3836
1.2,83,18.48237,-12.77479,-179.3861,-429.3559,8.842531,0.1710084,-0.1047804,-0.3026549,1.969675,5.21932,722.9432,-1509.361
1.2,84,10.00169,234.1333,-104.2371,-42.63265,1.095151,0.3710133,8.860591,-6.383944,2.323417,1.323376,399.3029,-1260.977
1.2,85,11.01467,-116.2739,419.7982,-88.64084,4.825071,-0.5026003,-7.447058,1.013828,-3.451808,0.7626676,435.0388,-905.7988
1.2,86,4.271387,-186.7074,-25.5891,-326.1208,7.849245,0.04490577,-4.237617,0.8220574,0.1202309,1.246888,169.9372,-422.4882
1.2,87,10.99678,223.993,-248.5051,-133.4557,4.501649,0.4007577,7.663996,-3.159017,2.757015,1.966637,435.2653,-1124.635
1.2,88,11.27651,-53.84583,-161.0199,69.70341,-7.095551,1.609546,-5.120027,5.393106,11.37162,-5.924774,446.2802,-1905.008
1.2,89,4.522539,188.6016,-42.62812,449.6591,-8.285533,0.06436774,3.215144,-0.5521239,0.1822325,-1.297567,178.6207,-357.7873
1.2,90,3.424823,119.3495,-375.1608,-49.86502,3.987095,0.2067212,8.588772,-0.8015093,0.4643584,1.759409,153.6147,-361.7559
1.2,91,29.8576,33.20519,-212.972,-92.25581,8.503395,1.119935,2.372459,-4.366261,20.91804,11.1163,1182.22,-4133.407
1.2,92,22.41513,6.479784,-313.9273,-258.407,8.820806,0.3790125,0.1774647,-0.8986568,5.296979,6.161172,873.9856,-2113.292
1.2,93,10.26346,324.6574,-309.5862,-14.13643,0.2682181,0.1287818,8.922953,-3.261949,0.8210971,0.4445279,409.0381,-911.169
1.2,94,9.226338,-249.5829,-326.6663,-104.8982,3.287699,0.4863895,-8.29449,1.612976,2.80773,0.3937394,368.3344,-881.3156
1.2,95,11.95898,254.5584,-265.2084,-268.0009,6.362959,0.2489572,6.213033,-2.328211,1.861045,2.574098,473.2826,-996.0637
1.2,96,18.84086,-201.079,-143.9207,282.6133,-6.628055,0.2150976,-5.409895,9.844115,2.538222,-6.446375,689.9933,-1932.435
1.2,97,11.98794,-25.30691,168.1663,211.5792,-8.74086,-0.7410029,-1.125153,1.091067,-5.547328,-4.935306,468.8345,-1485.151
1.2,98,1.032146,214.1054,-66.39522,290.2776,-7.38903,0.08015019,5.051549,-0.2895799,0.05238833,-0.3255727,41.34896,-104.1182
1.2,99,2.179222,359.7395,81.93049,111.239,-2.888796,-0.1406768,8.40327,-0.7965613,-0.1914635,-0.248115,86.05735,-203.0678
1.2,100,3.893654,-165.6792,81.5746,397.6416,-8.121586,-0.1115969,-3.654068,0.4646415,-0.2713734,-1.239701,154.4317,-336.7013
1.2,101,10.0143,-82.14405,-72.26209,-460.8938,8.759966,0.03562805,-1.329068,0.392975,0.225535,3.092499,393.0847,-821.2783
1.2,102,15.18361,21.32763,90.54253,289.6053,-8.962731,-0.1360197,0.2029943,-1.278104,-1.301432,-8.423647,610.3073,-1751.935
1.2,103,5.164682,120.3293,-234.0253,304.2193,-8.453506,0.3080222,2.887962,-1.094074,0.992056,-2.391466,206.3212,-512.1327
1.2,104,10.49646,188.5825,9.483095,104.3709,-5.176408,-0.1326132,7.388453,-9.095579,-0.8684731,-4.49132,427.2166,-1499.585
1.2,105,9.976887,270.8017,59.4638,-161.7528,4.214441,-0.09395947,7.805095,-4.269978,-0.583307,2.379956,392.5399,-1073.183
1.2,106,3.473444,84.29635,90.92471,382.3387,-8.702697,-0.1389551,1.587262,-0.2104482,-0.3019879,-1.383339,135.943,-330.5653
1.2,107,3.939335,-129.664,-222.963,150.7137,-6.775957,0.6393037,-5.809551,0.9062386,1.574632,-1.248441,157.7175,-476.2661
1.2,108,6.026912,-369.217,-157.2931,225.5473,-4.454069,0.1576024,-7.7059,1.606521,0.5955774,-1.048441,238.7997,-516.5936
1.2,109,7.506298,-174.8644,-284.9505,107.5438,-4.829864,0.6074952,-7.468726,1.602164,2.855739,-1.104264,298.2946,-803.6943
1.2,110,10.77586,185.4877,258.756,-250.478,7.178065,-0.3666834,5.359102,-1.349016,-2.472106,2.717492,433.0766,-956.7946
1.2,111,12.87449,320.7472,-193.456,288.2139,-6.083152,0.141363,6.50245,-2.935249,1.136364,-2.413393,510.516,-1039.704
1.2,112,6.96138,-12.81235,-40.52057,-97.87698,9.428808,1.751941,2.650073,2.72527,7.847013,22.64208,344.5695,-1686.971
1.2,113,4.954922,-460.0335,-75.73891,-126.7868,2.590208,-0.01786028,-8.503819,1.502863,-0.05496519,0.4012664,195.78,-404.3378
1.2,114,10.03314,-178.2305,305.2986,327.8968,-7.795785,-0.3064155,-4.251822,1.049037,-1.924551,-1.936598,396.039,-782.2403
1.2,115,7.878869,64.06966,-26.33691,106.3629,-9.428193,0.7369226,2.254007,-11.30587,3.716588,-16.36803,372.3334,-1693.786
1.2,116,17.17435,-351.8336,-238.7112,-9.494598,0.3733209,0.4027119,-8.867172,5.28493,4.340569,0.2276297,677.7712,-1621.743
1.2,117,1.606764,-128.5315,377.7301,187.1431,-7.473714,-0.3924511,-4.775877,0.1535896,-0.3940175,-0.2132514,63.32212,-137.374
1.2,118,4.569845,404.771,-102.0889,56.23056,-1.465212,0.09607667,8.773406,-1.56886,0.2738783,-0.1920259,180.803,-400.7036
1.2,119,6.743534,-250.6416,-220.1568,-297.2668,6.854973,0.1914091,-5.559933,1.147793,0.8071702,1.735842,262.796,-596.0355
1.2,120,1000,0.04597639,-0.3872494,0.1666199,0.04384935,-0.3941112,0.1762707,23.45232,-261.5611,130.4077,94.15887,-64744.84
2.4,0,4.131742,277.3285,238.577,256.1972,-6.198499,-0.4697908,6.461235,-0.8919619,-0.6945997,-0.683785,166.0746,-342.772
2.4,1,16.2183,13.10642,461.3158,91.98894,-8.148457,-0.8923851,3.36442,0.09663894,-5.169083,-1.088824,636.6736,-1286.871
2.4,2,1.606975,-172.7958,163.4714,-240.4279,7.310553,-0.7136118,-5.028496,0.3076831,-0.4077927,0.4348471,63.66771,-168.0408
2.4,3,11.11533,-274.6406,-258.3994,-172.3558,4.596452,0.5175744,-7.376427,1.767867,2.04428,1.999482,421.3094,-1086.654
2.4,4,6.880607,-40.62192,24.57978,-381.8143,8.766502,-0.2035097,-0.5182016,-0.03244511,-0.4977663,2.429683,265.459,-653.402
2.4,5,8.309025,-95.15633,62.62418,225.1559,-7.7163,-0.4804921,-4.370739,2.511515,-1.447072,-5.151498,327.6894,-1089.439
2.4,6,12.12768,-279.8787,164.4868,260.633,-5.843819,-0.4426382,-6.716453,2.760685,-1.925662,-2.636761,481.8137,-1077.29
2.4,7,6.155643,208.2143,119.6579,-181.9899,5.462668,-0.8147724,6.77014,-2.147642,-1.776854,1.314476,234.959,-709.2441
2.4,8,3.810947,-143.6151,361.3684,-123.6169,5.364713,-0.6674635,-7.040503,0.6533776,-0.903774,0.5604528,150.1405,-340.9561
2.4,9,7.631775,60.38456,394.5129,56.99242,-4.188213,-0.8827047,7.950153,-0.8481238,-2.411232,-0.243291,311.0912,-707.0439
2.4,10,5.6396,27.80207,-151.8525,87.55581,-8.601697,3.016188,3.058961,-1.981522,6.228791,-4.044624,260.6731,-979.2009
2.4,11,4.27531,273.6024,173.7141,-161.63,4.223064,-0.6412703,7.752102,-1.365784,-0.9846721,0.6882766,167.4651,-427.4372
2.4,12,4.85784,10.30333,213.0477,101.891,-8.522134,-1.971179,2.203436,-0.1307238,-3.451987,-1.424395,197.635,-654.2008
2.4,13,13.42388,160.2932,38.62734,369.8395,-8.433998,-0.07819138,3.139784,-2.379372,-0.3804204,-4.33532,543.645,-1227.581
2.4,14,12.91798,-410.0854,119.5538,118.6079,-2.113939,-0.2963879,-8.550868,3.918214,-1.375352,-0.7182333,501.6952,-1099.781
2.4,15,11.57306,-18.27784,-425.6946,63.73196,-8.780012,0.9954906,0.6748743,0.3184017,4.107924,-0.98026,454.4454,-1053.551
2.4,16,3.937686,-327.111,-72.38575,369.7505,-6.405456,0.05915332,-6.207133,0.7734535,0.08335342,-0.9236438,156.6448,-310.5799
2.4,17,1.575454,462.8235,102.4848,-100.2148,1.301407,-0.5568799,8.785941,-0.5859512,-0.317141,0.1103048,62.38525,-127.0071
2.4,18,8.799069,-44.93616,-408.0964,-141.1334,8.031325,0.9763391,-3.942147,0.4325294,3.073006,0.4063618,356.3445,-835.6169
2.4,19,4.211875,305.938,124.4665,-29.44583,0.3880084,-0.5079187,8.847063,-1.773714,-0.7644156,0.09545594,165.6932,-442.0375
2.4,20,8.816218,-295.6039,-269.9135,141.6123,-3.767439,0.6629374,-8.145038,2.160143,2.095644,-1.362862,356.9454,-815.2241
2.4,21,8.294806,219.4311,-317.6634,247.3543,-6.651319,0.6408306,5.824971,-1.335421,1.895233,-1.67659,325.907,-718.7833
2.4,22,11.98767,-176.7117,7.695591,-440.0796,8.430053,-0.09992778,-2.93702,1.523363,-0.428111,3.464866,477.7198,-969.7104
2.4,23,9.827025,-217.9119,48.0011,-26.67364,2.374514,-0.6305451,-8.694457,8.090879,-2.233507,1.051518,401.0875,-1357.714
2.4,24,1.001603,-275.1164,158.6336,126.1277,-3.450584,-0.716616,-8.155663,0.3277943,-0.2573223,-0.1360224,39.53072,-105.037
2.4,25,2.641085,-283.496,323.0303,36.07291,-1.293084,-0.6799675,-8.747878,0.5568052,-0.6421325,-0.0423801,103.8736,-222.998
2.4,26,10.85125,-332.2236,-190.0945,25.36628,-0.6020972,0.1900822,-9.200013,2.922637,0.6951059,-1.551024,461.3893,-1118.156
2.4,27,4.256873,5.187844,254.6721,-77.90135,8.735973,-1.492063,-1.536078,0.1096967,-2.295418,1.134949,172.1969,-523.5329
2.4,28,5.067568,-161.8436,444.4488,155.653,-6.539319,-0.6913221,-5.9108,0.5430304,-1.249918,-0.3875905,198.0866,-384.6566
2.4,29,13.52222,144.5106,196.6781,374.9578,-8.446964,-0.4586588,2.95957,-1.71507,-2.214938,-3.6303,543.0564,-1131.363
2.4,30,2.210362,-419.8541,75.05371,58.56092,-0.7943524,-0.1137556,-8.613239,0.7398409,-0.08970413,0.09607392,82.70272,-198.2719
2.4,31,15.14893,91.74109,-248.5904,257.3732,-8.325547,0.8665626,3.100899,-1.2776,4.720478,-3.451782,603.5427,-1548.623
2.4,32,5.711135,-410.5259,-161.0413,7.362265,0.4171882,0.07327802,-8.977629,2.294665,0.1476026,-0.2020185,230.6648,-525.0611
2.4,33,17.08788,12.5372,-51.36211,19.55902,-1.384405,19.9971,6.431128,-38.08056,164.6327,-42.58657,3786.334,-6496.562
2.4,34,12.92486,303.1955,249.7209,70.3634,-2.091838,-0.6370138,8.639915,-3.588788,-2.94359,-0.7847183,513.3091,-1147.492
2.4,35,5.675611,-267.7586,70.68494,79.45212,-1.859108,-0.4792744,-8.734166,2.91734,-0.9772289,-0.8523874,226.9439,-669.6016
2.4,36,2.189539,-108.0826,-30.50971,-381.3276,8.626177,0.06587235,-2.138769,0.1774203,0.04840273,0.6415758,86.4754,-211.3716
2.4,37,5.571709,90.44167,242.2116,119.6712,-6.786678,-1.382468,5.886865,-1.294948,-2.756435,-1.233429,230.1823,-656.7685
2.4,38,17.68963,-356.2923,-181.3395,-138.4426,3.618063,0.1525612,-8.230036,5.968471,0.960488,1.67608,715.0782,-1659.385
2.4,39,5.540826,-137.2772,-212.1583,397.0937,-8.373931,0.4385196,-3.244143,0.3948112,0.8678995,-1.667341,223.9588,-461.0872
2.4,40,1.558102,28.80526,64.77032,34.55498,-8.736017,-11.73946,4.796485,-3.445524,-7.607984,-3.336525,184.7435,-458.8056
2.4,41,3.452975,-10.83578,-216.1563,-61.29253,8.167617,2.362809,-4.787774,1.084374,2.929109,0.3755356,164.3885,-525.6787
2.4,42,12.71303,-43.87675,-57.50103,-80.92183,11.04156,4.373975,-0.4659373,19.77082,21.4828,30.63717,897.9513,-3016.927
2.4,43,10.3925,236.8858,317.6582,-162.248,5.138633,-0.7602954,7.181968,-1.879661,-2.822493,1.109184,408.2395,-883.0693
2.4,44,3.480151,-327.906,-192.3557,-182.5135,4.34224,0.2518172,-6.999481,0.6101047,0.3167476,1.291872,118.1706,-346.4277
2.4,45,2.250039,301.2804,-41.83726,92.30851,-3.332621,0.1147855,8.318584,-1.125345,0.0910699,-0.3217697,90.35974,-246.3131
2.4,46,4.064253,153.7598,30.50153,-226.9401,6.990701,-0.09615825,5.783694,-1.222542,-0.1370455,2.133351,167.3055,-489.8472
2.4,47,0.8261086,-124.2532,-161.0241,375.7766,-8.503441,0.1974233,-3.218102,0.03474917,0.05816708,-0.2852122,34.16111,-76.39084
2.4,48,6.99601,-10.14384,-403.8778,-188.1753,8.584594,0.9641048,-1.105829,-0.4701712,2.40658,1.331112,265.3153,-654.0466
2.4,49,13.18092,433.4642,58.03407,-91.52309,1.478922,-0.05989786,8.755448,-3.981086,-0.2798241,0.7605282,519.6491,-1080.743
2.4,50,9.898718,-423.2843,-34.7289,153.6181,-2.646019,0.02666865,-8.502767,3.005601,0.09657414,-1.112012,392.48,-844.3627
2.4,51,4.851568,-54.40798,-372.5738,-257.0677,8.789216,0.8371384,-1.988296,0.5139542,1.452983,1.182572,198.6825,-444.6271
2.4,52,4.173123,314.5419,-309.4361,94.06691,-2.687565,0.5148959,8.565979,-1.185633,0.7680191,-0.2006332,168.728,-373.8015
2.4,53,10.49137,302.5683,-359.0422,-1.290151,0.2835132,0.9650794,8.90442,-1.824084,3.646165,0.1200974,421.2309,-904.2439
2.4,54,6.793959,-321.8216,68.51041,-190.0157,4.989694,-0.1597176,-7.780777,2.424898,-0.376747,0.4133463,290.3162,-665.2185
2.4,55,8.351788,-312.4948,80.66283,-243.4342,5.869515,-0.2428511,-6.58153,2.508243,-0.733421,2.328382,324.9961,-778.8497
2.4,56,17.4501,30.54,330.2634,-35.08714,8.710771,-1.261231,1.583893,-0.7136027,-7.88204,1.422456,697.8029,-1797.562
2.4,57,11.99781,-120.5408,184.6258,-326.0655,8.359769,-0.5755082,-2.852195,1.051083,-2.466122,3.522132,470.026,-1083.228
2.4,58,7.362111,-235.2183,15.71244,238.5689,-5.893819,-0.1403567,-6.685232,2.392772,-0.3697711,-2.395383,292.4567,-790.6211
2.4,59,11.48314,53.44556,324.3365,270.1929,-8.677195,-0.7578464,1.91362,-0.5533814,-3.109338,-2.45203,456.6271,-998.7224
2.4,60,7.474912,-232.9903,75.05727,-323.4713,7.444637,-0.2490953,-4.835771,1.479424,-0.6677153,2.159053,294.7707,-688.6758
2.4,61,7.006449,-9.848042,135.6071,264.6363,-8.789963,-1.026353,-0.8682672,0.3399089,-2.568147,-3.42682,277.0025,-847.8265
2.4,62,3.33464,130.6349,405.2262,193.5612,-7.133099,-0.7368789,5.398005,-0.3965098,-0.8820013,-0.4074845,134.3235,-270.7941
2.4,63,9.611436,-345.0337,-294.7091,-189.8067,4.575109,0.6485808,-7.592722,2.685287,2.232102,1.582928,379.66,-818.7559
2.4,64,7.649708,366.1537,201.5269,-214.6648,4.24964,-0.37918,7.821298,-1.898691,-1.037397,1.151683,303.6013,-607.1476
2.4,65,6.697838,7.723373,14.75066,120.5577,-9.709673,-1.242253,-4.596189,-1.42543,-3.120728,-17.90758,391.6423,-1474.534
2.4,66,10.15184,-120.5642,-408.5231,-94.53963,4.637072,0.9351231,-7.753601,1.34363,3.385669,0.2546926,418.739,-939.7178
2.4,67,15.33145,-9.825891,-20.48497,34.43681,-9.723945,14.29052,-20.63735,31.48504,120.1702,-208.5029,5555.152,-7045.994
2.4,68,3.659579,-393.2864,155.3935,163.5902,-3.249668,-0.5962842,-8.555898,0.8588594,-0.7842178,-0.7316861,153.9206,-316.1103
2.4,69,4.749654,150.5972,-308.1466,96.98612,-4.276578,0.9640867,7.743913,-0.8954083,1.635262,-0.5957576,188.0549,-507.0793
2.4,70,10.40034,281.0462,-309.281,161.2044,-4.464202,0.5656015,7.671964,-2.368267,2.104661,-1.368544,411.3754,-916.2483
2.4,71,2.576397,20.63266,247.1291,-18.68549,8.534186,-1.737364,-2.310902,-0.1099829,-1.595364,0.07624611,104.5902,-336.3318
2.4,72,7.521086,58.1759,-191.1744,308.0996,-8.62111,0.3752746,1.161416,-0.03657889,1.001402,-3.144347,285.099,-776.4446
2.4,73,2.531175,131.8738,-53.18185,-316.7979,7.957231,0.1357555,3.967924,-0.4532345,0.1225483,1.035843,100.0831,-257.8016
2.4,74,11.65919,-174.694,-144.0674,273.907,-8.962497,0.4739672,-4.884151,-5.523787,1.976114,-2.935902,608.6442,-1307.046
2.4,75,14.34905,115.6006,-388.3862,-11.33912,2.405666,1.146394,8.258777,-1.477221,5.841407,-1.161114,540.3051,-1395.21
2.4,76,8.246039,-256.3994,140.7822,-220.4234,5.989247,-0.644636,-6.593885,2.038701,-1.90195,1.687181,328.8766,-810.7382
2.4,77,9.211285,-182.1289,-376.3084,-250.338,7.104359,0.6607183,-5.278448,1.138001,2.1702,1.70142,362.7886,-773.6432
2.4,78,5.44803,149.0872,-426.575,150.6344,-5.816225,0.8302564,6.62907,-0.5070233,1.618269,-0.6390007,213.7327,-459.6491
2.4,79,3.315064,78.92988,73.26904,-285.8177,8.459671,-0.41941,3.040648,-0.3765834,-0.4962407,1.658318,134.2393,-367.3458
2.4,80,12.17279,-24.4754,-204.5217,67.04801,-8.888718,2.760766,-0.805517,0.502866,12.19823,-3.837909,531.2206,-1844.844
2.4,81,7.784252,198.9322,99.06278,-218.0623,6.351656,-0.3210362,6.796638,-2.073416,-0.9053811,3.834905,337.2173,-869.5418
2.4,82,6.058493,117.4374,-105.0578,239.358,-8.390145,0.4697524,3.311588,-1.66151,1.022293,-2.951447,247.1315,-733.1602
2.4,83,18.48237,-2.183108,-179.0786,-429.2106,8.81743,0.2987791,0.2339683,-0.42861,1.967237,5.216702,719.8058,-1510.115
2.4,84,10.00169,234.8292,-103.5682,-31.88803,0.3207809,0.6507975,8.996676,-6.491849,2.337509,1.039146,407.4019,-1265.438
2.4,85,11.01467,-110.3991,418.8949,-97.50723,4.930021,-0.8777293,-7.358596,0.9377514,-3.439544,0.8358232,436.3157,-905.21
2.4,86,4.271387,-177.1083,-25.50807,-330.9232,8.073089,0.07884921,-3.883569,0.7840752,0.1211005,1.26694,171.4173,-422.9236
2.4,87,10.99678,229.1142,-247.7829,-124.0925,4.14954,0.7024278,7.870768,-3.260971,2.768989,1.858877,438.0077,-1126.427
2.4,88,11.27651,-61.8633,-158.1139,63.08155,-6.464555,2.829758,-5.71067,6.197453,11.52546,-5.362938,464.6473,-1921.337
2.4,89,4.522539,178.5446,-42.51222,453.2403,-8.42778,0.1126834,2.86856,-0.528101,0.1820251,-1.310615,179.2481,-358.1202
2.4,90,3.424823,123.8921,-374.7802,-39.0686,3.680077,0.3724985,9.201306,-0.9161179,0.4731145,1.751071,168.4084,-362.0309
2.4,91,29.8576,43.24521,-210.9533,-89.05605,8.292342,1.964159,2.812285,-5.698798,21.06368,10.85409,1202.214,-4146.374
2.4,92,22.41513,17.0207,-313.2462,-257.931,8.764349,0.6617477,0.5061144,-1.132682,5.273752,6.127532,868.6745,-2113.813
2.4,93,10.26346,324.6726,-309.3561,-3.391939,-0.1155719,0.2229407,8.967981,-3.293703,0.7954301,0.3554044,413.0416,-912.5357
2.4,94,9.226338,-245.4719,-325.7898,-114.8066,3.494399,0.8526542,-8.237149,1.577041,2.820843,0.4642872,372.6909,-881.8824
2.4,95,11.95898,262.0037,-264.7602,-260.3417,6.124199,0.4358822,6.46666,-2.405189,1.864115,2.504475,475.4501,-996.7545
2.4,96,18.84086,-208.5013,-143.5327,275.7973,-5.954696,0.377588,-5.814048,11.01568,2.558381,-6.294949,653.8168,-1947
2.4,97,11.98794,-35.69651,166.8325,209.8329,-8.613525,-1.296938,-1.620685,1.363323,-5.558651,-4.958696,470.5356,-1489.979
2.4,98,1.032146,204.9741,-66.24965,296.0323,-7.71851,0.1420508,4.666427,-0.2802999,0.05368622,-0.3341377,41.99343,-104.2617
2.4,99,2.179222,355.9234,81.67739,121.2081,-3.32537,-0.2460264,8.258283,-0.7910293,-0.1912702,-0.2709582,86.42561,-203.3171
2.4,100,3.893654,-175.306,81.37379,392.9519,-7.97157,-0.1952177,-4.034849,0.4978554,-0.2713357,-1.233516,155.4815,-337.345
2.4,101,10.0143,-71.59808,-72.19749,-462.1916,8.801568,0.0630039,-0.9574698,0.3242724,0.2298989,3.105581,392.502,-821.8446
2.4,102,15.18361,10.50072,90.29648,289.3127,-9.049995,-0.2396527,-0.4681686,-1.017712,-1.314937,-8.529377,623.8873,-1756.391
2.4,103,5.164682,109.9856,-233.4716,307.235,-8.701921,0.5380439,2.324199,-1.057281,0.9890629,-2.445578,210.2408,-513.4431
2.4,104,10.49646,181.5453,9.244565,112.8004,-6.206978,-0.2318698,6.836003,-8.979325,-0.868656,-5.009216,447.7333,-1508.395
2.4,105,9.976887,275.4429,59.29514,-152.1653,3.69301,-0.1638099,8.07989,-4.368721,-0.5797372,2.237087,393.8365,-1075.733
2.4,106,3.473444,73.80045,90.67431,383.8609,-8.767132,-0.2435618,1.109057,-0.174459,-0.3032358,-1.384681,135.7282,-330.9017
2.4,107,3.939335,-137.5645,-221.8109,143.4433,-6.485096,1.120744,-6.181963,0.9790745,1.583708,-1.209412,160.5854,-477.7956
2.4,108,6.026912,-374.3029,-157.0087,216.1367,-4.129597,0.2768696,-7.909382,1.641315,0.600848,-1.008839,240.1379,-517.4379
2.4,109,7.506298,-180.4512,-283.8553,98.44621,-4.567507,1.065555,-7.636077,1.660176,2.870416,-1.018066,301.4049,-805.7539
2.4,110,10.77586,193.9766,258.0954,-243.807,7.020904,-0.6424562,5.658768,-1.442497,-2.47875,2.677828,440.3419,-957.8102
2.4,111,12.87449,313.231,-193.2017,295.8337,-6.352957,0.2471965,6.272827,-2.874454,1.135121,-2.488921,513.4962,-1040.44
2.4,112,6.96138,-1.304048,-37.26956,-91.3585,9.620645,3.209044,6.89103,0.2192042,8.837817,25.8303,523.2906,-1774.491
2.4,113,4.954922,-456.6348,-75.77097,-136.91,2.953127,-0.03115047,-8.401092,1.496514,-0.05484955,0.4357097,196.4633,-404.7265
2.4,114,10.03314,-187.4818,304.7464,322.6105,-7.665536,-0.537174,-4.48159,1.109012,-1.931883,-1.913378,396.9797,-783.5084
2.4,115,7.878869,51.43532,-24.97888,106.9273,-11.06525,1.335414,-0.4643056,-10.48277,4.058251,-18.71235,490.218,-1746.379
2.4,116,17.17435,-351.0898,-237.9839,-20.11659,0.7432765,0.7082174,-8.842408,5.300476,4.390084,0.4189751,680.4669,-1624.873
2.4,117,1.606764,-137.4041,377.0237,181.287,-7.352934,-0.6866851,-4.931573,0.1657584,-0.3939651,-0.2060371,63.35278,-137.5265
2.4,118,4.569845,402.6834,-101.9162,66.71342,-1.876846,0.1678548,8.715646,-1.567099,0.2731212,-0.234011,181.6815,-401.1555
2.4,119,6.743534,-242.2562,-219.8121,-303.6888,7.053312,0.3351985,-5.246868,1.098012,0.8085484,1.771167,260.9451,-596.485
2.4,120,1000,0.1119645,-1.154864,0.5561037,0.0561063,-0.7792743,0.4198082,-2.428431,-366.3278,260.3644,393.3277,-67787.92
3.2,0,4.131742,272.267,238.1203,261.2854,-6.369455,-0.6044643,6.326216,-0.8799271,-0.6958884,-0.7018663,167.2453,-343.059
3.2,1,16.2183,6.592391,460.449,94.64836,-8.140181,-1.147152,3.310934,0.19108,-5.162977,-1.082286,636.8988,-1287.561
3.2,2,1.606975,-166.8573,162.7788,-244.3193,7.460282,-0.9163324,-4.80933,0.2984441,-0.407019,0.44205,63.9778,-168.1983
3.2,3,11.11533,-270.8882,-257.8972,-178.1689,4.721599,0.6644149,-7.229356,1.729035,2.038932,2.058159,416.8167,-1087.21
3.2,4,6.880607,-33.61312,24.38228,-382.0592,8.758723,-0.2613173,-0.2353776,-0.07842348,-0.4970144,2.433428,264.3492,-653.7629
3.2,5,8.309025,-101.1781,62.15561,221.3627,-7.462852,-0.6209158,-4.864992,2.67322,-1.462382,-5.127871,331.3134,-1093.93
3.2,6,12.12768,-284.4429,164.0563,255.1566,-5.658759,-0.5700166,-6.888188,2.820444,-1.93288,-2.592394,483.8556,-1079.13
3.2,7,6.155643,212.4148,118.8673,-176.4743,5.179461,-1.04617,6.935184,-2.189814,-1.782081,1.254613,233.9701,-710.7078
