time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
107.2,16,18.13555,416.3586,663.5396,930.0179,-1.282148,-4.403666,1.584286,-0.2348237,-0.2967453,-0.4899755,213.5111,-517.878
107.2,17,6.510855,92.64451,1111.003,-1000.265,-1.561933,-3.235425,-2.241593,-0.01961276,-0.1027385,0.1226166,58.37746,-158.1305
107.2,18,12.02163,-897.1959,-938.7675,1183.728,-3.915594,2.181978,-0.4977688,0.1757242,0.02012405,-0.2048107,122.2641,-257.637
107.2,19,11.10881,290.3294,-450.2801,-1710.825,-1.760784,-4.132069,1.59918,-0.06127641,0.08281804,0.2174148,126.2612,-237.5394
107.2,20,20.79266,-650.723,275.6426,-69.22706,5.559226,4.236071,0.7481607,1.669429,-0.5353615,0.191788,513.6727,-835.1561
107.2,21,16.46465,-1457.053,-963.5139,-487.0825,-2.099421,3.751019,1.413858,0.2345963,0.1534265,0.06284838,168.5709,-311.8655
107.2,22,12.93942,318.8487,346.2014,113.0745,-2.569324,-7.641772,4.435632,-1.620662,-1.688977,-0.5984253,547.8096,-730.3453
107.2,23,13.75639,-1273.631,218.8609,-768.1367,-0.2530397,-3.970475,2.538279,0.3305017,-0.01745911,0.1307609,153.1881,-315.8272
107.2,24,5.222874,-1104.013,241.1324,-911.0307,1.642725,-2.581444,-3.017441,0.0598271,-0.01777058,0.1183054,48.22632,-127.6718
107.2,25,7.576631,826.3432,-633.0521,-1588.682,2.785034,3.239879,1.086334,-0.1507636,0.04702986,0.07205296,73.61967,-157.3654
107.2,26,14.19176,-465.4751,-625.1334,709.7173,7.377264,7.29967,-1.198336,0.2983256,0.3425427,-0.3472794,774.4811,-426.2489
107.2,27,23.73342,1743.183,217.4334,-285.6874,-0.7679002,-4.268765,-1.940763,-0.4921991,-0.2019595,0.1436713,267.9336,-524.7595
107.2,28,14.84719,523.4429,1514.178,799.1987,-2.174965,-2.257353,3.485482,-0.09783228,-0.2571839,-0.1486511,163.1313,-320.3862
107.2,29,28.12419,-1045.138,1335.258,-362.1762,3.430341,0.5033693,-3.409911,0.4474148,-0.3989431,0.1522191,332.542,-600.5969
107.2,30,16.63769,1763.577,-381.6003,-424.1514,0.282288,4.001316,2.95456,-0.3739154,0.1077297,0.1712684,206.4707,-368.4547
107.2,31,11.24587,-468.1364,862.1351,973.114,-0.3126697,2.100138,-4.543511,0.2020387,-0.282368,-0.2993549,141.4272,-316.6587
107.2,32,9.049245,1114.41,-1892.253,576.5406,-0.007129574,-3.653994,4.323241,-0.04434651,0.1303257,-0.03980864,144.9786,-153.5225
107.2,33,14.29984,-478.8822,-1021.231,1266.158,6.456264,-0.04554603,8.769131,0.01201249,0.1772341,-0.2475482,847.8595,-307.2303
107.2,34,12.04792,-95.21642,-624.9747,599.0333,1.75413,-1.40538,-5.102978,0.06514654,0.5039041,-0.4383065,187.2997,-417.2313
107.2,35,43.80021,1491.303,640.9127,1041.213,-3.385099,0.7612553,2.769094,-0.5943194,-0.1002427,-0.5489538,431.5697,-871.0103
107.2,36,27.83933,1243.572,-367.6391,89.71149,0.07930132,1.900151,-5.043347,-0.6317176,0.2580956,-0.2253616,404.3971,-802.9471
107.2,37,21.34722,-282.4161,1177.49,192.4013,4.97999,-1.645969,2.420757,-0.6057822,-2.021923,-0.7051635,356.1739,-697.7966
107.2,38,4.640742,-408.3116,1575.178,612.9432,-3.725785,-2.475766,0.5780618,0.0282053,-0.1063952,-0.04882684,47.20806,-106.6405
107.2,39,15.72633,1454.111,945.9374,839.0248,-1.924147,-2.248766,4.074557,-0.1880842,-0.2962447,-0.01986472,199.4202,-337.5818
107.2,40,9.843937,-415.7062,987.754,1402.009,-3.350975,-3.548946,-0.1025221,0.03528877,-0.1218336,-0.2132516,117.313,-218.3568
107.2,41,21.47823,942.052,-773.3831,-234.1146,-2.384676,0.8679384,-4.024943,-0.4227831,0.7203187,0.1034533,243.1353,-630.7044
107.2,42,44.961,-1182.339,762.9426,1234.227,-2.321507,0.3738165,-3.852678,0.6268228,-0.2571348,-0.549486,457.9787,-870.2069
107.2,43,9.185124,-697.3878,-1359.467,-602.9453,-1.884423,3.223926,-2.830231,0.07369735,0.1581835,0.06041951,100.8295,-190.2276
107.2,44,9.279868,1197.503,-199.4466,1298.351,-3.790092,-0.6072789,1.785402,-0.1041563,0.03559434,-0.1510337,83.15338,-197.0415
107.2,45,32.68357,1087.956,-481.8419,-613.0377,-0.8829198,-1.258935,-2.110321,-0.7463912,0.338211,0.771794,111.417,-889.3014
107.2,46,14.30205,-331.0288,68.74848,-1719.704,-3.274024,-3.138605,1.347326,0.08808924,-0.0276766,0.2671981,160.0782,-295.6089
107.2,47,6.744289,196.182,1462.72,-432.472,-1.72013,0.5018371,4.902514,-0.04699857,-0.1421378,0.06558652,91.87518,-169.0015
107.2,48,15.21765,-566.7612,1393.671,-1087.99,1.9957,2.57055,3.572394,0.09855951,-0.193686,0.204248,177.6855,-311.0717
107.2,49,14.60144,-323.8321,1104.949,154.4815,-2.375464,0.2945228,-5.356053,0.7020136,0.7414665,0.5304905,251.2681,-517.3223
107.2,50,29.88013,1603.316,-206.9534,32.07018,-1.314184,-1.153574,-4.542613,-0.8220242,-0.005665181,-0.1067918,353.977,-738.463
107.2,51,17.23026,898.6266,-464.7106,-282.1306,-6.20992,-0.6923113,4.646767,-0.4600377,0.2134655,0.1846495,522.377,-583.7676
107.2,52,20.71919,249.5742,-464.2135,156.0518,0.6703827,7.205798,3.863984,-0.9747726,2.292907,-0.797881,697.2352,-1000.3
107.2,53,19.96287,-1041.261,-930.1909,-1322.364,-3.382756,1.22216,2.701016,0.1765101,0.1618432,0.2173757,201.9465,-362.9915
107.2,54,22.51615,-858.6257,-1187.852,1030.195,-1.468851,0.08538161,-4.586168,0.236682,0.4098664,-0.1318925,261.162,-454.8757
107.2,55,9.264161,-65.58433,72.93391,-92.78445,8.303715,-15.27244,12.67107,11.99021,-8.6843,14.40725,2143.519,-1515.318
107.2,56,5.378945,-421.3528,161.9934,831.482,5.588579,2.001673,0.06432953,0.1340132,0.0004217628,-0.2268917,94.7852,-183.3404
107.2,57,7.334499,-287.1419,812.449,795.9594,3.609555,-2.986419,2.194454,0.0001816792,-0.2893608,-0.09690125,98.14739,-237.8366
107.2,58,27.49593,1174.537,-1320.213,387.3029,0.3199413,4.244262,1.356735,-0.2742911,0.4476457,-0.1424323,274.3661,-565.8472
107.2,59,21.53347,829.7039,1645.779,-433.5036,3.437678,-2.851159,-0.3496343,-0.2051898,-0.3298323,0.1201902,216.0775,-431.9568
107.2,60,1000,7.631255,23.68355,-4.489344,0.1451525,0.514217,-0.2870918,-4.956042,9.372183,-25.35811,183.955,-16679.56
108.4,0,11.89154,312.1781,1802.68,153.6181,3.238717,-1.56036,-2.96119,-0.05480896,-0.2450758,-0.02676,128.9796,-255.9876
108.4,1,8.247628,983.7977,451.0913,-812.1141,-2.224042,3.587831,1.89639,-0.1575574,-0.0921137,0.1609636,88.31226,-215.1469
108.4,2,12.18431,-135.4837,1003.524,-100.8876,-1.387491,-2.592772,-3.750341,-0.004761408,-0.4576961,0.1818204,138.369,-415.8715
108.4,3,28.10672,-342.2692,613.1071,865.799,-3.554166,1.233571,-3.941374,0.3304055,-0.2296126,-0.8664891,417.2193,-874.2344
108.4,4,27.18788,-275.1239,1644.623,-422.8602,3.681721,0.3373949,3.082764,0.09965161,-0.5910048,0.2050997,315.0033,-606.5077
108.4,5,15.26106,-7.073487,-152.5492,1135.244,2.874161,-2.998199,-2.413054,-0.001110057,0.109104,-0.5662351,176.058,-438.3491
108.4,6,1.884316,-239.3109,986.9315,930.6497,-3.663817,0.3910947,-3.911531,-0.007203892,-0.06048015,-0.04531907,27.20631,-54.05696
108.4,7,19.2387,39.191,-298.46,-1639.722,3.474004,-2.801462,1.326591,0.07594486,0.04639977,0.3506371,208.5162,-419.7063
108.4,8,15.32496,-553.94,1098.194,220.323,-0.5164535,-1.864274,-4.913965,0.5519006,-0.3715764,-0.1445514,213.7012,-464.6938
108.4,9,10.76515,1653.364,-820.3961,284.7292,-0.9680242,2.274364,4.092453,-0.2066492,0.1309956,-0.06178467,123.0347,-234.1338
108.4,10,6.733873,1202.22,-628.1876,798.6372,-2.509694,-3.439242,-1.310551,-0.1012927,0.06885522,-0.1069398,66.81516,-161.0593
108.4,11,4.600007,992.4918,1143.6,229.2757,-1.217548,0.5753373,-4.381437,-0.07356538,-0.08144148,-0.01008329,48.32406,-113.1683
108.4,12,12.65827,-443.211,889.5408,-1591.565,-4.071022,0.261531,2.196887,0.05529442,-0.09096316,0.2025374,135.8735,-248.785
108.4,13,16.88475,508.3313,-440.5883,-102.5083,-1.199278,2.159517,6.569473,-0.9730852,0.9943717,0.2486386,415.8693,-727.8508
108.4,14,22.47433,65.03439,-1.564575,-234.8091,1.708847,-12.24527,9.086035,-3.605792,1.359041,14.97275,2645.483,-2150.693
108.4,15,13.56452,650.5031,-643.3342,-1668.946,4.154033,0.1145238,2.468096,-0.0128244,0.1142729,0.248643,158.4377,-274.5546
108.4,16,18.13555,414.8076,658.2395,931.893,-1.297676,-4.42325,1.551708,-0.2346096,-0.2955914,-0.4935333,214.5155,-518.5764
108.4,17,6.510855,90.76731,1107.105,-1002.936,-1.565524,-3.254345,-2.218936,-0.01942459,-0.1026061,0.1230823,58.48475,-158.2126
108.4,18,12.02163,-901.8807,-936.1473,1183.114,-3.898178,2.184265,-0.5180729,0.1738753,0.02429098,-0.2027187,121.6301,-256.9208
108.4,19,11.10881,288.2111,-455.2312,-1708.887,-1.767508,-4.122824,1.622726,-0.06273459,0.08697605,0.2182516,126.3905,-237.7477
108.4,20,20.79266,-643.9744,280.7006,-68.32037,5.656108,4.204321,0.7593024,1.683358,-0.5576025,0.1936868,522.3575,-839.6424
108.4,21,16.46465,-1459.559,-959.0038,-485.3822,-2.082291,3.762182,1.418423,0.2352438,0.1530287,0.06252822,168.778,-312.0207
108.4,22,12.93942,315.6427,336.9046,118.3504,-2.723438,-7.800473,4.376458,-1.682758,-1.72244,-0.6584474,565.5685,-739.9999
108.4,23,13.75639,-1273.912,214.0952,-765.0816,-0.2243375,-3.971959,2.549748,0.3283287,-0.01679445,0.1318345,153.5764,-315.9406
108.4,24,5.222874,-1102.03,238.0314,-914.63,1.656895,-2.585485,-2.990438,0.06256894,-0.01749387,0.1171462,47.97928,-127.4825
108.4,25,7.576631,829.666,-629.1584,-1587.369,2.760919,3.247064,1.097733,-0.1530073,0.04452451,0.07193129,73.3839,-157.5865
108.4,26,14.19176,-456.602,-616.3503,708.2554,7.402709,7.328904,-1.228335,0.302204,0.3473142,-0.3585609,780.7008,-429.2234
108.4,27,23.73342,1742.241,212.3027,-288.0104,-0.7928497,-4.279043,-1.933449,-0.4940749,-0.2039234,0.1451603,269.1019,-525.5941
108.4,28,14.84719,520.8266,1511.453,803.3716,-2.182851,-2.278147,3.473416,-0.09743523,-0.2573384,-0.1496215,163.4632,-320.5697
108.4,29,28.12419,-1041.007,1335.849,-366.2628,3.449428,0.4863115,-3.403359,0.4472984,-0.4002006,0.1542237,333.5235,-601.1639
108.4,30,16.63769,1763.894,-376.7925,-420.596,0.2552148,4.009139,2.967007,-0.376103,0.1088396,0.1732572,207.4841,-369.2498
108.4,31,11.24587,-468.4943,864.631,967.6362,-0.2910076,2.069682,-4.575418,0.2034729,-0.2869396,-0.2988365,142.2756,-317.195
108.4,32,9.049245,1114.397,-1896.624,581.7243,-0.01299893,-3.636828,4.317983,-0.04421782,0.1290231,-0.03957372,144.2072,-153.0784
108.4,33,14.29984,-471.1337,-1021.274,1276.665,6.457485,-0.03069516,8.748423,0.01576901,0.1768224,-0.2463733,845.3705,-305.7209
108.4,34,12.04792,-93.10629,-626.6206,592.8749,1.760595,-1.354661,-5.146585,0.06480463,0.5118915,-0.4375551,189.2858,-418.4693
108.4,35,43.80021,1487.228,641.824,1044.524,-3.401372,0.7585673,2.753975,-0.5937981,-0.09703313,-0.553325,432.0701,-871.7634
108.4,36,27.83933,1243.645,-365.35,83.65178,0.05205757,1.911255,-5.052939,-0.6321813,0.2573608,-0.2210951,406.2844,-804.1657
108.4,37,21.34722,-276.4678,1175.431,195.2732,4.94533,-1.749692,2.379371,-0.6164389,-1.759451,-0.745735,354.141,-694.2531
108.4,38,4.640742,-412.7766,1572.185,613.6268,-3.718404,-2.503275,0.5654292,0.0287112,-0.1063842,-0.0488656,47.36487,-106.7083
108.4,39,15.72633,1451.79,943.2206,843.9131,-1.938511,-2.271539,4.073142,-0.1883386,-0.299565,-0.0178792,200.5752,-338.1018
108.4,40,9.843937,-419.7239,983.4835,1401.865,-3.34661,-3.563718,-0.128548,0.03607344,-0.1208495,-0.2136176,117.7158,-218.4633
108.4,41,21.47823,939.1714,-772.3093,-238.9397,-2.40836,0.9083741,-4.01891,-0.4244961,0.7253997,0.1102722,244.6047,-631.5976
108.4,42,44.961,-1185.111,763.3857,1229.593,-2.30474,0.3669438,-3.86732,0.6289455,-0.2576831,-0.5481238,458.6614,-870.6222
108.4,43,9.185124,-699.6414,-1355.582,-606.3352,-1.874767,3.244584,-2.822308,0.07401372,0.158093,0.06075897,101.0708,-190.3387
108.4,44,9.279868,1192.944,-200.1716,1300.478,-3.803556,-0.602659,1.765846,-0.10411,0.0357923,-0.1513281,83.27962,-197.1517
108.4,45,32.68357,1086.875,-483.3427,-615.5475,-0.9102056,-1.246493,-2.082112,-0.7415832,0.339231,0.7666589,109.7744,-888.4561
108.4,46,14.30205,-334.9517,64.98035,-1718.069,-3.266615,-3.14085,1.369743,0.08840008,-0.02630051,0.2671624,160.2681,-295.5915
108.4,47,6.744289,194.1111,1463.302,-426.5797,-1.728582,0.4764979,4.914139,-0.04776119,-0.1425492,0.06521111,92.2747,-169.2917
108.4,48,15.21765,-564.3601,1396.743,-1083.69,2.00345,2.555223,3.588516,0.09813644,-0.1946953,0.2045514,178.202,-311.3748
108.4,49,14.60144,-326.636,1105.342,148.0904,-2.31727,0.3410816,-5.310678,0.7060326,0.4821324,0.5574329,245.9568,-513.1671
108.4,50,29.88013,1601.712,-208.3378,26.61561,-1.347278,-1.15377,-4.546908,-0.8250461,-0.004502055,-0.1070657,355.8831,-739.8869
108.4,51,17.23026,891.1489,-465.5293,-276.544,-6.242308,-0.6771626,4.659796,-0.4675385,0.2196143,0.1881861,526.7174,-586.2162
108.4,52,20.71919,250.3326,-455.4597,160.6505,0.6126053,7.339573,3.815964,-1.009168,2.318223,-0.8450078,712.8044,-1008.725
108.4,53,19.96287,-1045.312,-928.7166,-1319.112,-3.372115,1.231887,2.714078,0.1772894,0.1617804,0.2172628,202.1732,-363.1395
108.4,54,22.51615,-860.3782,-1187.732,1024.686,-1.456336,0.1070195,-4.593239,0.2339479,0.4041189,-0.1330677,261.5275,-454.4581
108.4,55,9.264161,-54.00758,53.5972,-75.68192,10.43861,-16.5638,15.17147,19.37874,-10.64787,22.41732,2841.771,-1838.706
108.4,56,5.378945,-414.6227,164.3955,831.5185,5.618278,2.001714,0.01337369,0.1326768,5.993082E-05,-0.2291689,95.67014,-183.8232
108.4,57,7.334499,-282.8113,808.827,798.5798,3.608351,-3.03435,2.178185,-0.01121349,-0.2946846,-0.1008326,98.91295,-238.5221
108.4,58,27.49593,1174.912,-1315.104,388.926,0.30793,4.263847,1.35048,-0.2756834,0.4493083,-0.1437897,276.3205,-566.7168
108.4,59,21.53347,833.8199,1642.343,-433.9178,3.426209,-2.86953,-0.3429213,-0.2061223,-0.3295797,0.1205991,216.3114,-432.1971
108.4,60,1000,7.79754,24.3101,-4.862394,0.1342457,0.5262191,-0.3240741,-11.80333,10.32633,-34.21697,199.9762,-17106.19
109.1259,0,11.89154,313.4729,1802.052,152.4333,3.236863,-1.568606,-2.96209,-0.05511433,-0.2451551,-0.02675768,129.0933,-256.0594
109.1259,1,8.247628,982.905,452.5247,-811.3524,-2.231688,3.583349,1.904199,-0.1576484,-0.09240894,0.1610138,88.4426,-215.2359
109.1259,2,12.18431,-136.0388,1002.481,-102.3854,-1.38761,-2.607819,-3.744344,-0.003606394,-0.458364,0.1826655,138.574,-416.1004
109.1259,3,28.10672,-343.6889,613.5992,864.2175,-3.549381,1.230322,-3.953692,0.3362094,-0.2282579,-0.8655384,417.9958,-874.796
109.1259,4,27.18788,-273.6507,1644.754,-421.6259,3.683182,0.3286869,3.085777,0.09929021,-0.591884,0.2048056,315.3234,-606.7546
109.1259,5,15.26106,-5.923838,-153.7474,1134.273,2.874122,-2.995324,-2.427913,-0.001481737,0.1097052,-0.5669127,176.4736,-438.6044
109.1259,6,1.884316,-240.7771,987.0828,929.0812,-3.665333,0.378188,-3.921147,-0.007143517,-0.06080097,-0.04529955,27.27839,-54.09623
109.1259,7,19.2387,40.58124,-299.5802,-1639.188,3.475592,-2.800515,1.33388,0.07636928,0.04554824,0.3505498,208.7578,-419.8168
109.1259,8,15.32496,-554.1408,1097.445,218.3559,-0.5020592,-1.873992,-4.917689,0.551482,-0.3723151,-0.1426822,214.1478,-464.8762
109.1259,9,10.76515,1652.974,-819.4844,286.3652,-0.9757035,2.279222,4.090142,-0.2066708,0.1307526,-0.06217552,123.1324,-234.1738
109.1259,10,6.733873,1201.214,-629.5616,798.1105,-2.515712,-3.435147,-1.316904,-0.1013023,0.06894995,-0.1069515,66.87839,-161.0996
109.1259,11,4.600007,992.0022,1143.828,227.5227,-1.223952,0.5682512,-4.38231,-0.07364196,-0.08149008,-0.01004077,48.35898,-113.192
109.1259,12,12.65827,-444.8387,889.6443,-1590.684,-4.069266,0.2586568,2.203289,0.05556197,-0.09095462,0.2025623,135.9518,-248.8146
109.1259,13,16.88475,507.8423,-439.715,-99.87823,-1.222469,2.183181,6.57525,-0.978901,0.9989088,0.2438594,417.8521,-729.0457
109.1259,14,22.47433,65.69102,-6.450287,-231.0658,1.641574,-12.21428,9.358209,-3.779816,1.740962,15.29232,2690.845,-2174.203
109.1259,15,13.56452,652.1645,-643.287,-1667.956,4.153671,0.1179067,2.475435,-0.0122729,0.1147201,0.2488798,158.6687,-274.6359
109.1259,16,18.13555,414.2864,656.4676,932.5093,-1.302849,-4.429761,1.540796,-0.2345373,-0.2952062,-0.494725,214.8542,-518.8118
109.1259,17,6.510855,90.14063,1105.801,-1003.821,-1.566714,-3.260646,-2.211365,-0.01936102,-0.1025622,0.1232405,58.52131,-158.2408
109.1259,18,12.02163,-903.4376,-935.2733,1182.904,-3.892412,2.185118,-0.5247957,0.1732913,0.02562247,-0.2020472,121.4246,-256.6882
109.1259,19,11.10881,287.5032,-456.8791,-1708.235,-1.769784,-4.119641,1.630595,-0.06322663,0.08838635,0.2185358,126.4317,-237.8177
109.1259,20,20.79266,-641.699,282.3779,-68.01515,5.688582,4.193449,0.7630406,1.688045,-0.565157,0.1943163,525.2976,-841.16
109.1259,21,16.46465,-1460.389,-957.4974,-484.8142,-2.076571,3.765896,1.41994,0.2354601,0.1528959,0.06242177,168.8478,-312.0729
109.1259,22,12.93942,314.5323,333.763,120.0926,-2.776123,-7.854068,4.355449,-1.704284,-1.733728,-0.6796116,571.6843,-743.3198
109.1259,23,13.75639,-1273.998,212.5062,-764.0602,-0.2148099,-3.972441,2.553591,0.3276642,-0.0165762,0.1321847,153.7088,-315.9811
109.1259,24,5.222874,-1101.365,236.9967,-915.8226,1.661752,-2.586817,-2.981495,0.0634249,-0.01739715,0.1167668,47.89991,-127.4216
109.1259,25,7.576631,830.7672,-627.8586,-1586.928,2.752802,3.249369,1.101529,-0.153748,0.04366316,0.07190007,73.30271,-157.6603
109.1259,26,14.19176,-453.6375,-613.4149,707.7599,7.411262,7.338737,-1.238548,0.3034807,0.3488943,-0.3623776,782.8022,-430.2292
109.1259,27,23.73342,1741.921,210.5897,-288.7828,-0.8011874,-4.282491,-1.930994,-0.4947073,-0.2046013,0.1456657,269.4974,-525.8765
109.1259,28,14.84719,519.9524,1510.539,804.7593,-2.185472,-2.285082,3.469376,-0.09730351,-0.2573907,-0.1499461,163.5749,-320.6317
109.1259,29,28.12419,-1039.625,1336.041,-367.6233,3.455789,0.4806136,-3.401156,0.447263,-0.4006229,0.1548927,333.8529,-601.3549
109.1259,30,16.63769,1763.992,-375.1878,-419.4075,0.2461542,4.011765,2.971189,-0.3768686,0.1092291,0.1739437,207.8282,-369.5203
109.1259,31,11.24587,-468.6078,865.4548,965.8018,-0.2837547,2.059422,-4.58604,0.2039112,-0.2884528,-0.2986215,142.5611,-317.3728
109.1259,32,9.049245,1114.391,-1898.076,583.4508,-0.01495154,-3.631143,4.316237,-0.04417401,0.1285992,-0.03949786,143.9523,-152.9318
109.1259,33,14.29984,-468.5505,-1021.284,1280.161,6.457958,-0.02575377,8.741543,0.01691777,0.1766527,-0.245954,844.5518,-305.2266
109.1259,34,12.04792,-92.40119,-627.1556,590.8104,1.762743,-1.337576,-5.161103,0.06471352,0.5146077,-0.4372964,189.9558,-418.8867
109.1259,35,43.80021,1485.865,642.1271,1045.623,-3.406793,0.7576911,2.748908,-0.5936184,-0.09593897,-0.5548112,432.2387,-872.0192
109.1259,36,27.83933,1243.662,-364.584,81.62934,0.04297265,1.914949,-5.056095,-0.632295,0.2571125,-0.2196341,406.9132,-804.5712
109.1259,37,21.34722,-274.4942,1174.718,196.2194,4.933896,-1.781148,2.365347,-0.6102074,-1.67874,-0.7484513,353.4105,-693.0308
109.1259,38,4.640742,-414.263,1571.18,613.8513,-3.715915,-2.512444,0.5612164,0.02887996,-0.1063797,-0.04887612,47.41763,-106.731
109.1259,39,15.72633,1451.013,942.309,845.5422,-1.943304,-2.279187,4.072704,-0.1884314,-0.300701,-0.01719225,200.9671,-338.2782
109.1259,40,9.843937,-421.062,982.056,1401.81,-3.345133,-3.568616,-0.1372328,0.03633579,-0.1205216,-0.213732,117.8505,-218.4984
109.1259,41,21.47823,938.205,-771.9405,-240.5465,-2.416277,0.9219132,-4.016813,-0.4250701,0.7269883,0.1126065,245.1,-631.8928
109.1259,42,44.961,-1186.031,763.5316,1228.044,-2.299138,0.3646497,-3.872192,0.6296529,-0.2578672,-0.5476691,458.8916,-870.7613
109.1259,43,9.185124,-700.39,-1354.281,-607.4631,-1.87154,3.251468,-2.819657,0.07411934,0.158063,0.06087277,101.152,-190.3763
109.1259,44,9.279868,1191.421,-200.4121,1301.182,-3.808043,-0.6011134,1.759319,-0.1040953,0.03585811,-0.1514287,83.3227,-197.1893
109.1259,45,32.68357,1086.507,-483.8396,-616.3766,-0.9192627,-1.242337,-2.072748,-0.7400476,0.3395732,0.7650837,109.2404,-888.1888
109.1259,46,14.30205,-336.2574,63.72372,-1717.518,-3.26414,-3.141573,1.377215,0.0885008,-0.02584636,0.2671517,160.3317,-295.5864
109.1259,47,6.744289,193.4185,1463.489,-424.6125,-1.73143,0.4680353,4.917999,-0.0480193,-0.1426841,0.06508248,92.40897,-169.3898
109.1259,48,15.21765,-563.5577,1397.763,-1082.252,2.006026,2.550097,3.593896,0.0979934,-0.1950352,0.2046554,178.3754,-311.4771
109.1259,49,14.60144,-327.5553,1105.483,145.9723,-2.298137,0.3521238,-5.295429,0.6984345,0.4030767,0.5566215,244.1872,-511.7437
109.1259,50,29.88013,1601.169,-208.7994,24.79627,-1.358336,-1.153825,-4.548343,-0.8260369,-0.004088223,-0.1071795,356.5269,-740.3671
109.1259,51,17.23026,888.6476,-465.7981,-274.6784,-6.25322,-0.6720131,4.664187,-0.4700164,0.2218171,0.1891359,528.1849,-587.0431
109.1259,52,20.71919,250.5697,-452.5059,162.1702,0.5928941,7.384493,3.799336,-1.021003,2.326762,-0.8612772,718.0984,-1011.599
109.1259,53,19.96287,-1046.66,-928.2225,-1318.025,-3.368557,1.235128,2.718431,0.1775497,0.1617594,0.2172252,202.2497,-363.1892
109.1259,54,22.51615,-860.9591,-1187.686,1022.848,-1.452194,0.1141664,-4.59561,0.2331129,0.4023019,-0.133475,261.655,-454.3272
109.1259,55,9.264161,-49.42295,46.77674,-69.14797,11.46158,-17.05114,16.33487,23.69228,-11.28702,26.94467,3191.212,-1996.746
109.1259,56,5.378945,-412.3714,165.1962,831.517,5.62811,2.001709,-0.003725242,0.1322213,-7.327121E-05,-0.2299356,95.96705,-183.9849
109.1259,57,7.334499,-281.3683,807.6068,799.4489,3.607524,-3.050509,2.172601,-0.01516723,-0.2962914,-0.1024046,99.16253,-238.743
109.1259,58,27.49593,1175.033,-1313.396,389.4654,0.3039126,4.270391,1.348381,-0.276154,0.4498558,-0.1442373,276.9767,-567.0098
109.1259,59,21.53347,835.1888,1641.193,-434.054,3.422374,-2.875651,-0.3406786,-0.206434,-0.3294987,0.120735,216.3907,-432.2786
109.1259,60,1000,7.848689,24.52228,-4.998269,0.1278724,0.5304477,-0.3396865,-15.93318,10.57144,-39.03093,206.5565,-17299.86
110.4,0,11.89154,318.6443,1799.51,147.6903,3.229344,-1.601619,-2.96569,-0.05634218,-0.2454826,-0.02675114,129.5534,-256.3513
110.4,1,8.247628,979.3036,458.24,-808.2744,-2.262316,3.565279,1.935459,-0.15802,-0.09359229,0.1612194,88.97249,-215.5968
110.4,2,12.18431,-138.2591,998.248,-108.3521,-1.387705,-2.668237,-3.720088,0.0009990933,-0.4611554,0.1859263,139.4145,-417.0281
110.4,3,28.10672,-349.3481,615.5549,857.8425,-3.529388,1.217491,-4.002799,0.3603841,-0.2239557,-0.8606771,421.0564,-877.0096
