time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
8.02,93,3.514215,127.1655,279.0246,-377.2778,8.425676,-1.499242,2.995919,-0.2722388,-0.6598621,0.7307206
8.02,94,4.62099,383.4947,124.78,183.3091,-4.827146,-0.9990373,8.516993,-1.325703,-0.5697764,-0.4297899
8.02,95,9.876221,32.13074,13.24103,-53.18515,17.43893,2.233933,14.5671,-48.47342,-15.68944,65.22887
8.02,96,2.956995,248.7911,-3.746984,329.9563,-8.027486,-0.522935,4.540751,-0.4547499,-0.1870281,-1.025812
8.02,97,3.382587,326.7643,-219.2271,138.5431,-4.25191,1.695134,9.204068,-1.040306,0.7243151,-0.2497062
8.02,98,11.21447,40.4011,49.49147,-432.221,9.188899,-0.8853689,2.261213,-0.7028994,-1.319983,4.33069
8.02,99,1000,-7.330613,1.665256,3.094652,-1.775636,0.1922766,-0.1301562,-17.07932,-29.29177,-286.3664
9.02,0,18.59614,82.04415,-11.67197,-419.4717,8.627697,0.8859702,2.850746,-2.808796,1.990645,5.860689
9.02,1,18.14219,-150.6464,45.70492,39.88494,-4.475979,-5.292169,-14.43576,29.70078,-9.327942,-8.641802
9.02,2,9.623613,-306.3414,307.2759,196.3584,-4.86136,-1.738667,-7.591729,1.840738,-1.866593,-1.173685
9.02,3,6.068585,-381.8796,-79.98145,49.00178,-0.04586542,0.7608927,-10.48898,2.464662,0.5177082,-0.6107519
9.02,4,18.9095,-392.9952,179.5888,-220.9128,5.124974,-1.000001,-7.656026,4.595366,-2.148577,2.242919
9.02,5,7.775899,126.3481,-280.7852,146.4724,-5.046679,3.830533,9.269569,-1.12021,3.294909,-1.056184
9.02,6,6.287832,-228.2234,340.0846,-166.2509,4.650679,-2.292859,-8.012101,1.073316,-1.641017,0.8157082
9.02,7,15.79165,57.75467,-157.5621,269.5175,-10.26109,2.3355,2.395278,-0.7372945,4.110136,-6.62321
9.02,8,4.213135,284.3566,-159.8292,243.4852,-6.997905,1.751221,7.500085,-1.125216,0.8452199,-0.7055103
9.02,9,3.478257,229.6843,-210.6062,190.9156,-7.77684,2.765888,8.482491,-1.572889,1.091098,-0.5623881
9.02,10,14.98024,-179.1693,-50.7906,164.9341,-7.828046,1.759884,-10.27165,8.565544,3.021459,-8.72021
9.02,11,24.75752,-226.9373,136.2866,32.08708,-1.699184,-3.59765,-11.73563,16.33964,-10.3625,-2.262518
9.02,12,15.42459,-75.93563,39.45784,-100.2203,5.46661,-14.57545,-8.044836,18.56835,-13.22574,30.7589
9.02,13,7.263211,52.55308,47.66056,292.4776,-11.27362,-0.9230424,0.8675755,-0.5368668,-0.7136797,-4.056784
9.02,14,5.947391,-325.1201,-30.75769,29.22805,0.313334,0.1543827,-11.34067,3.157125,0.1858099,-0.3976686
9.02,15,0.8790471,259.7461,-304.9936,-185.8357,5.704863,2.039922,7.17036,-0.1715803,0.1962653,0.09826579
9.02,16,9.852794,-36.51129,-301.8314,341.5393,-9.133142,2.113904,-0.6977497,0.279905,2.336857,-2.154471
9.02,17,3.08432,-71.5174,163.14,423.6798,-9.56332,-1.412868,-1.843177,-0.06086837,-0.5132366,-0.7220942
9.02,18,9.661967,151.5419,-0.4247854,247.6602,-10.16403,-0.1236601,5.169096,-2.454253,-0.07632976,-4.916501
9.02,19,15.03922,332.8448,-191.6411,-41.34732,1.039317,1.667067,10.14715,-4.934725,2.767573,0.823335
9.02,20,4.10097,-130.8133,131.2173,79.05238,-9.540111,-7.671094,-7.631339,2.987576,-3.417119,-1.980053
9.02,21,2.66439,61.4673,-229.1792,390.7135,-9.373609,1.672267,0.8850725,-0.1598723,0.5201949,-0.7528451
9.02,22,8.259155,-149.5742,22.37634,-77.31055,9.394303,-3.408084,-12.55183,14.45944,-3.747287,5.787461
9.02,23,28.1043,-109.771,-181.7151,-185.1905,10.18124,3.937398,-5.536133,13.82897,15.01126,19.18001
9.02,24,14.64918,-128.9636,85.61604,-401.3824,10.1234,-0.305489,-1.492449,2.658644,-0.7022095,5.873377
9.02,25,19.87379,316.7512,-83.22116,315.2339,-6.738317,1.706777,5.826849,-1.563002,5.168186,-4.229941
9.02,26,5.976396,-224.7002,249.3555,332.952,-7.352909,-1.42912,-5.383894,0.8362047,-0.954994,-1.217132
9.02,27,2.337817,199.358,-238.8228,1.438365,2.959767,3.778795,10.50358,-0.7228824,0.9518029,0.0364643
9.02,28,5.955332,-149.6723,-362.9543,266.433,-8.129224,2.166358,-3.477115,0.5559283,1.435138,-0.790611
9.02,29,7.103395,122.9524,-179.9764,296.8424,-10.29469,2.333224,3.370015,-1.513682,1.786966,-2.648323
9.02,30,3.537122,8.162005,-135.0962,-237.1884,11.20225,2.606654,0.361227,-0.4811723,0.9934291,2.108107
9.02,31,1.187827,-26.94905,-407.6924,-216.0213,8.266134,2.690624,-3.467529,0.007858622,0.3606935,0.1412804
9.02,32,2.959317,-99.76131,140.0999,102.3332,-11.98781,-8.661238,-2.431554,1.417074,-2.677549,-1.984968
9.02,33,7.321844,81.50633,129.1555,114.2289,-4.817942,-7.726085,11.56282,-4.218231,-5.235999,-4.905504
9.02,34,12.4022,-91.28608,-36.80819,-102.7278,10.41462,8.05963,-10.37566,15.19944,8.520176,19.91602
9.02,35,9.096449,-0.9132257,79.34024,-391.938,9.343388,-0.845242,0.4881229,-0.6314753,-1.028164,2.744093
9.02,36,16.54257,127.1602,208.9361,245.1466,-9.241792,-2.619908,5.214495,-3.043506,-4.830098,-5.491987
9.02,37,10.36053,64.64167,-276.9875,-335.2311,9.489669,2.203003,1.723161,-0.2068837,2.652733,2.730927
9.02,38,12.714,166.4923,-241.9273,-325.0769,7.684653,1.657425,4.071017,-2.572341,2.354691,2.266702
9.02,39,1.836454,-153.9042,15.0133,-106.5307,10.71657,-0.7288413,-8.819904,2.388611,-0.1289123,2.249581
9.02,40,11.60652,-18.79875,102.617,-163.525,11.87936,-6.48239,-3.526123,-0.03388378,-7.780869,11.46913
9.02,41,5.910639,-87.23126,86.69183,-337.8371,9.562702,-1.251746,-2.42279,-0.08711009,-0.8797098,1.902545
9.02,42,2.708666,-68.12851,-223.9301,310.2588,-9.414484,1.782444,-1.870433,0.2956524,0.5474008,-0.7418082
9.02,43,2.191767,-121.8849,-68.69186,464.9753,-8.279421,0.6006109,-3.189767,0.2126144,0.1471398,-0.5725415
9.02,44,13.04519,-170.2399,-190.0982,-25.61244,-2.510934,5.531624,-11.92281,6.541811,7.969997,0.02080647
9.02,45,8.689598,-358.9804,-318.3929,26.39236,-0.8240244,1.792318,-8.975083,1.804789,1.750703,-0.1607711
9.02,46,3.299906,140.8889,-255.5121,-378.1929,8.491001,1.813996,4.554437,-0.2849109,0.6791118,1.189566
9.02,47,7.494341,-183.8179,157.4145,-398.0604,9.24759,-1.761595,-3.103451,1.431798,-1.501037,2.079499
9.02,48,16.22737,192.9498,336.0226,53.71486,0.03581218,-2.940158,9.857244,-3.353649,-5.174069,-0.5802181
9.02,49,7.355721,-257.8032,-54.81364,-37.02955,2.990405,1.576509,-11.85607,5.385004,1.356615,0.8254772
9.02,50,13.91426,77.21779,199.8032,100.8904,-0.3515099,-7.147704,11.66365,-4.188751,-10.48713,-4.036454
9.02,51,10.49387,186.1745,-202.3625,191.8575,-6.626588,2.724494,8.396502,-2.107423,3.058944,-2.206844
9.02,52,14.47716,-105.8706,367.7908,-69.27723,-0.9126307,-3.558046,-9.36076,1.259789,-5.651128,1.272502
9.02,53,10.15581,130.4033,58.58592,63.93329,-3.907281,-7.24002,14.15482,-14.08801,-5.536076,-5.734574
9.02,54,0.8309518,168.6953,-90.45921,-241.8332,8.620848,1.276287,6.72437,-0.2750308,0.1129471,0.3043672
9.02,55,10.92939,282.4679,218.6806,-321.1236,6.229176,-1.169272,6.246512,-2.099513,-1.44743,1.831128
9.02,56,18.19246,23.28308,-12.10575,-45.39368,20.7132,7.227577,11.37541,-106.2834,51.53973,164.3033
9.02,57,2.057378,175.3748,-34.29727,390.0156,-8.978602,0.1119712,2.501554,-0.2236925,0.02892129,-0.7277563
9.02,58,12.73535,201.9847,4.785051,183.2843,-8.800793,-0.2395019,9.387775,-6.253073,-0.3065431,-4.05986
9.02,59,14.72535,156.3146,141.44,-282.5067,8.778766,-1.631031,5.207584,-3.25749,-2.602767,4.444846
9.02,60,10.31133,-79.50187,30.31218,486.7227,-8.8308,0.07367749,-2.462476,0.3045791,0.08693358,-2.874916
9.02,61,5.628684,154.0843,-164.843,-373.8322,8.273692,0.6465684,4.394512,-0.8564279,0.3786682,1.641425
9.02,62,7.198973,-132.357,-24.11628,65.29922,-7.331746,5.352366,-14.73033,12.7383,3.678724,-7.196777
9.02,63,14.35954,74.62288,421.3427,-90.98123,9.01259,-2.86619,-0.2257943,-1.020736,-4.415392,1.060453
9.02,64,14.33736,-132.8076,126.8989,458.0002,-8.13785,-0.7877166,-3.303902,1.473159,-1.260305,-3.585562
9.02,65,6.637162,340.7137,-60.46996,320.7288,-9.68032,-1.906996,4.950993,-4.991068,-2.598234,-2.399443
9.02,66,6.095612,-410.8943,-122.2295,-0.8871459,1.264653,1.139943,-9.368195,2.233046,0.8432779,0.1807625
9.02,67,13.32979,307.1682,-6.963147,264.1513,-7.328916,-0.7472322,7.510678,-3.77064,-1.334493,-2.010612
9.02,68,7.244241,134.1421,371.0758,272.9008,-7.642879,-2.157072,4.633061,-0.5878628,-1.739543,-1.181106
9.02,69,11.48698,-127.3203,296.7709,12.47545,-7.919068,-4.220146,-7.043914,2.106497,-5.485615,-0.513967
9.02,70,2.232894,187.8869,99.89704,-137.8802,7.135212,-2.601923,9.69507,-1.230782,-0.6142751,0.8022671
9.02,71,3.1392,439.4319,55.11748,-100.5949,1.244145,-0.3442734,9.360264,-0.8816939,-0.1206471,0.2134563
9.02,72,8.446227,-58.17994,98.25871,-402.2654,9.533597,-1.462296,0.03284948,0.06530946,-1.397212,3.393783
9.02,73,11.06178,-250.6238,-245.4531,320.8549,-6.851199,1.338978,-5.849749,1.778508,1.651519,-2.068123
9.02,74,5.916945,60.31035,-240.1188,-262.3421,10.0226,2.544498,0.9006422,-0.5808923,1.681816,1.367194
9.02,75,7.554948,215.9994,22.4997,-18.89617,0.2691111,-0.9576231,13.67854,-6.87101,-0.8319457,0.7463809
9.02,76,8.890388,6.284713,-162.4022,441.0497,-9.099799,0.8550229,-0.8058789,0.06992652,0.8635741,-2.654714
9.02,77,7.831702,26.36988,-124.907,199.6222,-11.64619,4.106132,4.101567,-0.4289137,3.218743,-4.485397
9.02,78,37.51848,-70.11301,-165.6686,-142.6506,5.906325,6.298301,-10.27518,0.6459609,22.16322,11.8357
9.02,79,6.643857,437.4659,-27.9715,219.7084,-5.375747,0.05017222,8.10993,-1.993916,0.03133332,-0.4765408
9.02,80,2.22703,220.7131,-157.1123,-98.63956,5.334069,3.09947,10.16528,-0.9673544,0.7245513,0.4710698
9.02,81,1.569285,-196.6754,251.8094,59.49245,-5.225612,-3.987392,-9.325458,0.5193564,-0.705279,-0.209132
9.02,82,8.167673,-306.302,51.13113,-276.7632,7.564598,-0.1364836,-6.680911,2.379599,-0.1663025,1.897624
9.02,83,4.444302,-370.4828,-101.9876,288.1189,-4.794765,0.4975201,-7.744818,1.010262,0.2496817,-0.7618639
9.02,84,17.63419,-25.15322,121.0067,159.4949,-12.69501,-6.43567,1.453362,1.939775,-11.79151,-16.08657
9.02,85,10.56858,-156.4895,66.40797,-306.8148,11.31494,-0.3161404,-4.679933,4.498953,-0.4069754,3.584672
9.02,86,5.030179,-130.363,8.139003,-76.39789,8.275488,0.8541787,-14.24292,6.716005,1.162247,4.721452
9.02,87,5.146906,-84.08141,-291.7453,-245.5161,8.831956,3.25251,-3.97415,0.439117,1.98278,1.418101
9.02,88,1.877991,-60.11281,-319.1731,-118.9779,3.835302,4.561749,-9.457598,0.08485404,0.9575309,0.1905896
9.02,89,1.926381,285.7202,-182.1044,107.7027,-3.597381,1.893325,10.44418,-0.6568438,0.3977608,-0.1024056
9.02,90,5.835954,-120.9777,71.52445,-301.7253,8.890539,-1.100057,-4.501824,-0.4045773,-0.6972209,1.513826
9.02,91,10.42552,192.2861,-65.13268,-64.2735,4.42554,2.918239,12.6915,-8.694826,3.013155,3.003171
9.02,92,3.514215,135.5507,277.4295,-374.176,8.345416,-1.687265,3.203298,-0.2915198,-0.6615451,0.7267612
9.02,93,4.62099,378.5215,123.7181,191.7775,-5.11323,-1.122307,8.420779,-1.318433,-0.5695566,-0.4588279
9.02,94,9.876221,46.65641,14.60165,-35.57411,11.36763,0.4680247,20.19834,-70.19375,-18.93459,44.9194
9.02,95,2.956995,240.6865,-4.302149,334.319,-8.177331,-0.5861097,4.190764,-0.4316929,-0.1866564,-1.04376
9.02,96,3.382587,322.356,-217.4225,147.7079,-4.558447,1.909963,9.125835,-1.03368,0.7290385,-0.2789159
9.02,97,11.21447,49.55657,48.54535,-429.7622,9.12204,-1.005219,2.649251,-0.7945436,-1.369336,4.371694
9.02,98,1000,-9.095875,1.845487,2.823209,-1.738746,0.171497,-0.4007042,84.31299,-11.86767,-247.5222
10.02,0,18.59614,90.59246,-10.73072,-416.4604,8.469811,0.995043,3.165605,-3.062061,2.067147,5.849522
10.02,1,18.14219,-154.2674,40.15538,25.2338,-2.78102,-5.792306,-14.83176,31.74917,-8.827906,-5.720178
10.02,2,9.623613,-311.1046,305.4382,188.7052,-4.6683,-1.932988,-7.711782,1.874593,-1.873494,-1.137659
10.02,3,6.068585,-381.7173,-79.17707,38.46282,0.363303,0.8461084,-10.58569,2.500983,0.5163224,-0.5637443
10.02,4,18.9095,-387.7463,178.5309,-228.5071,5.367885,-1.114067,-7.534083,4.591519,-2.165179,2.366836
10.02,5,7.775899,121.2288,-276.7385,155.671,-5.188277,4.254487,9.128673,-1.082704,3.298604,-1.133352
10.02,6,6.287832,-223.4861,337.6583,-174.1955,4.820337,-2.554842,-7.878418,1.060601,-1.653521,0.8646945
10.02,7,15.79165,47.4721,-155.0938,271.6981,-10.30104,2.596035,1.973628,-0.5273063,4.118552,-6.691823
10.02,8,4.213135,277.2232,-157.9752,250.8987,-7.262718,1.953145,7.329043,-1.106536,0.8563286,-0.7351839
10.02,9,3.478257,221.6754,-207.6796,199.3138,-8.232939,3.081764,8.315327,-1.601465,1.106646,-0.6000884
10.02,10,14.98024,-186.6989,-48.92761,154.3685,-7.236547,1.962245,-10.84508,9.148948,3.039814,-8.460826
10.02,11,24.75752,-228.2962,132.4747,20.31023,-1.028611,-4.018868,-11.81144,16.85485,-10.48965,-1.500338
10.02,12,15.42459,-69.88092,24.48174,-107.2087,6.593502,-15.32858,-5.939064,16.09124,-10.18272,33.99516
10.02,13,7.263211,41.24522,46.68751,293.0589,-11.33751,-1.021037,0.3048947,-0.3930113,-0.7101845,-4.116265
10.02,14,5.947391,-324.5343,-30.58669,17.85656,0.849736,0.187587,-11.39802,3.22243,0.2088058,-0.28626
10.02,15,0.8790471,265.3506,-302.8399,-178.6093,5.507372,2.262876,7.279387,-0.1755372,0.1957055,0.09349503
10.02,16,9.852794,-45.62888,-299.5963,340.7299,-9.101671,2.351702,-0.9167865,0.3391921,2.349065,-2.161733
10.02,17,3.08432,-81.09028,161.6416,421.7174,-9.581532,-1.581032,-2.076758,-0.05185433,-0.5241343,-0.7186937
10.02,18,9.661967,141.2517,-0.5521649,252.5667,-10.40819,-0.1306589,4.651542,-2.266421,-0.05894829,-5.082644
10.02,19,15.03922,333.7162,-189.8802,-31.17389,0.7097394,1.851081,10.19714,-4.97701,2.766964,0.6835623
10.02,20,4.10097,-139.9695,123.1229,71.17758,-8.775772,-8.499452,-8.106153,3.280341,-3.373759,-1.916494
10.02,21,2.66439,52.06403,-227.4069,391.454,-9.430951,1.868984,0.600927,-0.1459699,0.5280097,-0.7611668
10.02,22,8.259155,-139.263,18.73281,-89.48389,11.2173,-3.872936,-11.791,15.74299,-3.904977,6.731531
10.02,23,28.1043,-99.33376,-177.495,-190.3657,10.68837,4.502453,-4.815987,14.71569,16.85524,21.33656
10.02,24,14.64918,-118.7486,85.28527,-402.6682,10.30205,-0.3558398,-1.084997,2.577571,-0.7733264,6.063298
10.02,25,19.87379,309.9835,-81.37273,320.9531,-6.784265,1.994389,5.616711,-0.1221851,6.374383,-4.094742
10.02,26,5.976396,-231.9808,247.8447,327.4647,-7.210227,-1.589349,-5.586425,0.8686729,-0.9601595,-1.203898
10.02,27,2.337817,202.1592,-234.8369,11.94721,2.648082,4.184198,10.51143,-0.7341326,0.9436762,0.00109583
10.02,28,5.955332,-157.7532,-360.6649,262.8885,-8.03375,2.407752,-3.608947,0.5807568,1.440064,-0.779896
10.02,29,7.103395,112.551,-177.5149,300.0209,-10.50208,2.584684,2.993187,-1.434005,1.785989,-2.704591
10.02,30,3.537122,19.28709,-132.3465,-236.523,11.04362,2.886868,0.9578587,-0.6394617,0.9895747,2.111114
10.02,31,1.187827,-18.68036,-404.8466,-219.4279,8.270389,2.994811,-3.34791,0.002363861,0.3619206,0.1428769
10.02,32,2.959317,-111.4884,130.9821,99.55537,-11.46091,-9.551721,-3.114132,1.699838,-2.59103,-2.050742
10.02,33,7.321844,76.40093,121.0725,125.4371,-5.375532,-8.418615,10.85572,-3.946305,-4.90977,-5.432927
10.02,34,12.4022,-80.27543,-28.40185,-112.2459,11.55609,8.739397,-8.658072,13.13523,8.538637,22.65917
10.02,35,9.096449,8.393216,78.43644,-391.2957,9.269505,-0.9609706,0.7906716,-0.7116135,-1.076935,2.760328
10.02,36,16.54257,117.8265,206.1669,250.1898,-9.420232,-2.912921,4.876722,-2.862755,-4.865517,-5.680421
10.02,37,10.36053,74.11996,-274.6533,-333.3732,9.466263,2.460853,1.987433,-0.2766401,2.689935,2.744546
10.02,38,12.714,174.072,-240.1753,-320.9158,7.477353,1.843052,4.246877,-2.697206,2.365465,2.205138
10.02,39,1.836454,-142.5132,14.24587,-114.6771,12.05096,-0.8081009,-7.449742,2.522145,-0.1695743,2.808431
10.02,40,11.60652,-6.935165,95.79745,-166.5424,11.83506,-7.138893,-2.524258,-0.9838644,-7.457597,11.77713
10.02,41,5.910639,-77.67925,85.36375,-340.0955,9.538797,-1.401846,-2.100282,-0.1946062,-0.8943821,1.908782
10.02,42,2.708666,-77.48564,-222.0442,308.2489,-9.300472,1.985383,-2.143727,0.3215158,0.5519718,-0.7387511
10.02,43,2.191767,-130.1138,-68.05694,461.6523,-8.1794,0.6679476,-3.451027,0.2256178,0.1480386,-0.5727562
10.02,44,13.04519,-172.4921,-184.2548,-37.52749,-2.000945,6.142887,-11.90114,6.760357,7.978275,0.5371069
10.02,45,8.689598,-359.6983,-316.4977,17.40872,-0.6157411,1.994395,-8.991052,1.814961,1.761163,-0.1175513
10.02,46,3.299906,149.3341,-253.5927,-373.4538,8.399632,2.021245,4.917007,-0.3176427,0.6888328,1.203553
10.02,47,7.494341,-174.4733,155.5504,-401.0209,9.437459,-1.962739,-2.821993,1.414596,-1.513704,2.138605
10.02,48,16.22737,192.8803,332.9201,63.55221,-0.1706805,-3.258373,9.816693,-3.348216,-5.154179,-0.7325304
10.02,49,7.355721,-254.4371,-53.14267,-48.8217,3.729253,1.762109,-11.72445,5.483539,1.373282,1.108199
10.02,50,13.91426,76.71187,192.2741,112.3988,-0.6551661,-7.892612,11.35246,-4.257822,-10.2414,-4.610885
10.02,51,10.49387,179.4472,-199.4899,200.1447,-6.822277,3.014459,8.180425,-1.999902,3.027015,-2.325634
10.02,52,14.47716,-106.7394,364.0338,-78.59208,-0.8272926,-3.94826,-9.269721,1.213708,-5.648347,1.361032
10.02,53,10.15581,125.7968,51.08164,77.7765,-5.270317,-7.74531,13.52233,-13.58909,-4.737739,-7.072815
10.02,54,0.8309518,177.1442,-89.11378,-234.9242,8.28061,1.411677,7.084326,-0.2900659,0.1120542,0.2938755
10.02,55,10.92939,288.5982,217.4437,-314.7923,6.034495,-1.302151,6.41226,-2.154914,-1.456951,1.792603
10.02,56,18.19246,40.41487,-3.683203,-29.9026,13.20874,9.330013,18.94845,-160.1866,24.8635,109.4785
10.02,57,2.057378,166.3418,-34.17806,392.3358,-9.084372,0.1262651,2.145023,-0.211754,0.02988822,-0.7392074
10.02,58,12.73535,192.9358,4.533433,192.5056,-9.285067,-0.2631091,9.057855,-6.086441,-0.2948675,-4.338147
10.02,59,14.72535,164.9784,139.719,-277.1463,8.551255,-1.807329,5.506114,-3.439401,-2.589272,4.347735
10.02,60,10.31133,-88.3167,30.39018,484.1178,-8.798609,0.08217291,-2.742144,0.3584256,0.08825365,-2.892555
10.02,61,5.628684,162.2787,-164.1624,-369.2891,8.116713,0.7130809,4.685707,-0.9099182,0.3700374,1.636777
10.02,62,7.198973,-138.7565,-18.50758,50.08496,-5.47664,5.851143,-15.65465,13.92897,3.511054,-6.114808
10.02,63,14.35954,83.59818,418.3201,-91.16969,8.938457,-3.172678,-0.1528829,-1.10677,-4.387655,1.034293
10.02,64,14.33736,-140.8919,126.0663,454.5687,-8.031898,-0.8758588,-3.554085,1.563861,-1.26721,-3.588574
10.02,65,6.637162,330.6187,-62.6014,325.4878,-10.52781,-2.374497,4.566481,-6.402365,-3.717164,-2.731134
10.02,66,6.095612,-409.442,-121.0184,-10.23871,1.633283,1.280073,-9.334192,2.26092,0.8649015,0.2329976
10.02,67,13.32979,299.696,-7.762587,271.5844,-7.609092,-0.8507193,7.358377,-3.699634,-1.425433,-2.047504
10.02,68,7.244241,126.4586,368.7962,277.4502,-7.721916,-2.397451,4.468592,-0.5578218,-1.743156,-1.201347
10.02,69,11.48698,-135.1437,292.3065,5.410721,-7.729541,-4.700001,-7.082895,2.245605,-5.538176,-0.3844098
10.02,70,2.232894,194.7371,97.15567,-128.0062,6.572708,-2.87455,10.04177,-1.279613,-0.6028724,0.7467276
10.02,71,3.1392,440.5324,54.75361,-91.20103,0.9623257,-0.382728,9.4252,-0.8875044,-0.1207551,0.1946175
10.02,72,8.446227,-48.64462,96.7118,-402.0263,9.534877,-1.628437,0.438632,-0.04286782,-1.409372,3.460234
10.02,73,11.06178,-257.392,-244.0379,314.9103,-6.687788,1.48854,-6.035399,1.835842,1.657291,-2.039675
10.02,74,5.916945,70.28053,-237.4293,-261.3246,9.917691,2.828756,1.129118,-0.6586558,1.681825,1.336424
10.02,75,7.554948,215.8034,21.48577,-5.176875,-0.6440365,-1.06816,13.74957,-6.921702,-0.8375219,0.335802
10.02,76,8.890388,-2.809998,-161.4975,440.091,-9.088821,0.9526547,-1.105959,0.1243782,0.8724267,-2.680776
10.02,77,7.831702,14.70237,-120.5935,203.429,-11.68188,4.510522,3.521051,-0.1356326,3.11689,-4.604344
10.02,78,37.51848,-64.20869,-159.0791,-152.7655,5.891958,6.859111,-9.962076,-1.742662,19.82582,11.58624
10.02,79,6.643857,431.9373,-27.91895,227.7807,-5.675304,0.0547883,8.03521,-1.986844,0.03005035,-0.5156506
10.02,80,2.22703,225.8238,-153.8479,-88.36932,4.894358,3.421783,10.36828,-0.9903294,0.7108513,0.4337345
10.02,81,1.569285,-201.7296,247.5925,50.10069,-4.88698,-4.437539,-9.453924,0.5432916,-0.7073482,-0.1944007
10.02,82,8.167673,-298.5894,50.98402,-283.3239,7.854399,-0.1575538,-6.443332,2.354763,-0.1777512,1.981954
10.02,83,4.444302,-375.1604,-101.4613,280.2872,-4.565083,0.5538623,-7.914586,1.030945,0.251079,-0.7473556
10.02,84,17.63419,-37.77997,114.2331,160.4783,-12.54985,-7.095461,0.5274787,3.162642,-11.47462,-16.55617
10.02,85,10.56858,-144.9541,66.0722,-311.3194,11.75083,-0.3546247,-4.333963,4.73153,-0.4056059,3.729016
10.02,86,5.030179,-121.4525,9.114874,-90.12598,9.472486,1.094335,-13.19946,5.226537,1.205526,5.769816
10.02,87,5.146906,-75.20726,-288.2953,-249.3489,8.913454,3.64042,-3.695976,0.4005468,2.009531,1.444789
10.02,88,1.877991,-56.25492,-314.3509,-128.382,3.879171,5.072761,-9.351247,0.08008138,0.9619467,0.2086556
10.02,89,1.926381,281.9494,-180.1059,118.1179,-3.937033,2.099513,10.38557,-0.6518313,0.3966669,-0.1229419
10.02,90,5.835954,-112.1319,70.36324,-306.0964,8.793235,-1.220182,-4.24718,-0.7450862,-0.7054003,1.453539
10.02,91,10.42552,196.2827,-62.06861,-51.44384,3.581787,3.202708,12.95436,-8.885448,2.917822,2.489508
10.02,92,3.514215,143.8528,275.6461,-370.8674,8.259622,-1.875786,3.409556,-0.3111488,-0.6634476,0.7229683
10.02,93,4.62099,373.263,122.5329,200.1465,-5.397799,-1.245576,8.318236,-1.311759,-0.5697392,-0.4883265
10.02,94,9.876221,54.0871,14.05062,-13.54456,3.389322,-1.562181,23.29515,-85.86849,-20.86114,15.10386
10.02,95,2.956995,232.4362,-4.920439,338.3287,-8.319174,-0.6491979,3.834529,-0.4074514,-0.1864873,-1.062798
10.02,96,3.382587,317.6426,-215.4024,156.7901,-4.863103,2.126323,9.038991,-1.027585,0.7346901,-0.3079662
10.02,97,11.21447,58.64108,47.47691,-426.9134,9.047221,-1.130062,3.041091,-0.8809459,-1.432133,4.416617
10.02,98,1000,-10.77767,2.015106,2.307944,-1.615793,0.1717682,-0.6133348,153.6447,12.19467,-174.6204
11.01959,0,18.59614,98.80975,-9.700306,-413.2041,8.301238,1.106377,3.473538,-3.334291,2.159442,5.836961
11.01959,1,18.14219,-156.1168,34.24496,10.57407,-1.011922,-6.256178,-15.05166,33.70479,-8.370619,-2.396826
11.01959,2,9.623613,-315.5835,303.4483,181.0904,-4.475648,-2.124142,-7.825777,1.908571,-1.880719,-1.101845
11.01959,3,6.068585,-381.1583,-78.30627,28.04464,0.7701826,0.9292548,-10.67285,2.537523,0.513176,-0.5165016
11.01959,4,18.9095,-382.3669,177.3829,-235.8281,5.605761,-1.226729,-7.408142,4.588462,-2.182282,2.491338
11.01959,5,7.775899,116.0768,-272.3611,164.544,-5.322392,4.670562,8.981009,-1.046361,3.30443,-1.20834
11.01959,6,6.287832,-218.6798,335.0254,-181.8476,4.984688,-2.813595,-7.739741,1.048771,-1.66675,0.9141021
11.01959,7,15.79165,37.363,-152.4217,273.424,-10.32701,2.851949,1.556301,-0.3123923,4.12935,-6.756137
11.01959,8,4.213135,269.9778,-155.9611,257.9945,-7.517923,2.153803,7.154574,-1.088126,0.8690119,-0.7643276
11.01959,9,3.478257,213.3797,-204.5026,207.3764,-8.689808,3.396258,8.140688,-1.643437,1.126173,-0.6391498
11.01959,10,14.98024,-193.4848,-46.90504,143.4668,-6.618139,2.161529,-11.38928,9.750027,3.051515,-8.176515
11.01959,11,24.75752,-228.9671,128.3278,8.710656,-0.3510886,-4.436361,-11.85507,17.3685,-10.59926,-0.7125751
11.01959,12,15.42459,-62.94378,9.153717,-111.9268,7.506633,-15.93932,-3.724169,12.41216,-10.27362,34.83482
11.01959,13,7.263211,30.11136,45.63903,293.0785,-11.38044,-1.116738,-0.2547236,-0.2450163,-0.7088081,-4.17841
11.01959,14,5.947391,-323.4342,-30.385,6.666108,1.386257,0.2239316,-11.43578,3.288488,0.2319451,-0.1737762
11.01959,15,0.8790471,270.6493,-300.5133,-171.4243,5.309487,2.480699,7.380915,-0.1793842,0.1950637,0.08872344
11.01959,16,9.852794,-54.53064,-297.1746,339.7239,-9.064951,2.58602,-1.132189,0.3981,2.362521,-2.169485
11.01959,17,3.08432,-90.48799,160.0083,419.5682,-9.596745,-1.749509,-2.304437,-0.04432184,-0.5363871,-0.7143538
11.01959,18,9.661967,130.9401,-0.6828745,256.8645,-10.62822,-0.1356712,4.12723,-2.074926,-0.03992385,-5.253918
11.01959,19,15.03922,334.2491,-187.976,-21.15996,0.3841507,2.031288,10.23717,-5.014636,2.763439,0.5478302
