time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
60.03528,39,7.865683,31.39909,56.50616,73.14935,-15.41304,0.9687211,19.45028,-10.30569,-10.28866,-19.96834,2425.831,-2009.703
60.03528,40,4.595467,189.4,-132.6955,-192.8969,-10.00493,0.1039984,-7.395082,-2.778129,1.742397,1.854223,355.6815,-588.9802
60.03528,41,45.39339,-94.6795,-226.6827,-246.4685,13.94949,-10.6746,-0.4531707,7.70346,22.52772,20.75198,7007.394,-5409.649
60.03528,42,14.36225,-29.60721,129.209,-245.0475,12.60394,6.320389,13.04055,11.95913,-8.99262,28.97429,2648.847,-2526.072
60.03528,43,5.574975,89.74123,11.73718,157.5018,-7.541265,-9.879455,13.02306,-4.954748,-0.9878368,-5.015106,903.3536,-955.1675
60.03528,44,7.223583,-4321.203,583.6477,240.3143,-99.80471,19.40602,2.02102,0.03117847,-0.004296022,-0.001970427,37351.91,-67.59499
60.03528,45,8.209332,-9.320526,67.28237,-270.452,8.403444,1.89934,-6.455477,-3.961874,0.656195,11.27232,475.7249,-1393.1
60.03528,46,14.53184,-143.162,-15.63901,44.61432,0.7689236,-2.661377,-23.9248,26.63215,3.679402,-10.34676,4214.745,-3190.755
60.03528,47,4.018899,-8.503869,69.94701,245.617,-15.035,10.5049,-1.823336,-0.1164247,-1.498232,-3.302576,682.6682,-560.333
60.03528,48,12.98263,9.893986,-46.19371,142.242,-24.33784,-0.3187792,1.742832,-5.441782,5.469191,-16.70366,3865.38,-2506.313
60.03528,49,2.369891,-62.36834,212.2505,-183.9543,17.54897,9.709994,6.134495,0.643945,-2.07257,1.103945,521.2366,-344.8954
60.03528,50,15.75688,-138.1638,-70.23088,114.3843,-17.82254,3.456268,-1.708925,13.79148,8.129351,-13.9311,2619.652,-2885.763
60.03528,51,1.807331,52.52156,-52.89402,-138.5919,17.38821,-14.27879,-2.247667,-2.599585,2.576458,4.304242,462.0312,-467.2911
60.03528,52,7.508535,870.2748,-762.3254,1738.353,13.48962,-5.825112,29.59946,-0.05767154,0.04963153,-0.1135256,4099.771,-142.9153
60.03528,53,5.794868,-128.0338,78.11251,33.03825,-10.1155,0.5393693,-6.11301,7.62141,-6.542285,-5.686706,405.5922,-1284.585
60.03528,54,8.258164,-23.03216,-164.2089,-151.5735,9.744224,-10.46726,12.99706,-0.1881718,8.516743,6.467695,1541.953,-1485.604
60.03528,55,8.45063,17.97535,5.595036,268.2973,-19.8475,-2.176989,1.751164,-2.538713,-0.9691836,-7.25127,1697.432,-1133.741
60.03528,56,10.18865,-219.3248,96.4293,304.0858,-11.36623,3.466261,7.054361,2.54724,-1.433469,-3.908516,972.8647,-1001.983
60.03528,57,7.919515,32.97915,2.724977,-246.1165,26.53206,-1.304431,4.692523,-3.03616,0.6352432,10.0978,2881.403,-1386.288
60.03528,58,12.15258,-117.2683,61.56386,-31.3308,6.97998,6.574463,-24.2159,29.51528,-17.1373,-2.476837,4121.873,-3056.878
60.03528,59,5.837357,-71.10069,-2.09146,59.63062,-8.748077,-2.259902,-11.45065,8.140283,-0.2762719,-15.92407,620.959,-1599.566
60.03528,60,10.88466,61.90507,39.74405,-107.764,4.322646,5.090566,25.82531,-26.74166,-14.72587,28.55421,3872.468,-2976.868
60.03528,61,6.596225,-55.35277,-56.35139,192.4463,-16.08742,-1.95679,-6.809197,0.2474785,0.9011827,-5.538102,1019.115,-1128.125
60.03528,62,20.63861,-0.6767849,9.526103,-70.04704,-5.642953,6.734733,39.91509,-58.51699,-30.15242,331.9728,17237.51,-10470.53
60.03528,63,13.94932,53.41679,-20.03083,-60.45721,2.915321,1.230189,27.64814,-96.18912,37.48614,53.3994,5401.402,-5272.152
60.03528,64,3.85205,126.498,-115.4877,-186.3894,1.358135,-6.648915,7.429482,-2.53902,2.113468,2.728221,195.0096,-595.9622
60.03528,65,7.176889,-80.75275,100.4459,146.9627,-17.35774,-4.524124,6.361043,2.963902,-5.372291,-7.591295,1299.812,-1250.525
60.03528,66,11.03974,-452.2401,-26.25368,37.77496,-5.609469,-3.430521,-6.625693,4.158832,0.1469603,-0.7190656,480.9706,-981.2268
60.03528,67,2.77738,-316.0984,-314.3432,-153.4053,7.131374,-15.69049,-7.537288,0.7789903,0.7603837,0.2604596,491.3997,-251.6721
60.03528,68,13.01076,-369.3405,-59.52876,-267.2125,0.4546862,5.785227,5.298419,4.600768,0.5399799,2.983385,401.6997,-1202.214
60.03528,69,14.43254,-147.4401,0.3760029,-86.64249,7.126786,-2.153026,-12.60433,29.66967,0.1772474,10.48794,1546.415,-3208.91
60.03528,70,6.80012,50.05122,-24.95208,7.988757,-19.92695,15.60525,8.417197,-33.85524,17.00668,-20.86373,2418.995,-2289.673
60.03528,71,7.274792,-26.61036,131.0462,-186.7846,15.28358,7.459558,62.74384,2.315933,-5.697713,1.686482,15371.72,-1324.813
60.03528,72,3.753657,-63.08678,-48.84279,-178.9324,10.06685,-8.114187,13.00234,2.374762,2.962611,5.679183,631.0692,-806.8669
60.03528,73,9.343314,2.820094,-84.03928,36.11474,1.402887,8.010255,22.76602,-4.907555,28.00415,-19.11796,2730.229,-2600.12
60.03528,74,8.446466,-178.3342,20.23083,-26.40279,9.263769,3.552186,-19.66061,14.55001,-1.845242,-0.811962,2048.162,-1709.968
60.03528,75,15.27095,298.6819,899.0264,-264.1306,10.7202,8.596078,-2.762959,-0.3957234,-1.123426,0.2841585,1499.983,-611.0347
60.03528,76,6.390576,-158.0113,102.8484,14.71291,-2.379327,6.6116,-19.98275,8.528413,-6.10673,-2.655954,1433.677,-1220.83
60.03528,77,11.08541,-297.9281,145.5952,-74.02298,-3.635065,8.649278,-9.115816,6.397817,-3.677612,0.7823783,948.4778,-1312.404
60.03528,78,1.130788,113.2854,24.73043,-130.5961,6.583502,-10.33819,8.922162,-2.043993,-0.4565115,1.446779,129.942,-241.2142
60.03528,79,2.12889,-178.7657,-121.4396,-64.80668,-12.43973,6.493877,-11.86601,2.257446,1.545966,0.3645508,359.4838,-376.0497
60.03528,80,5.788806,38.44778,78.57006,213.2274,-19.59628,2.279906,10.93043,-1.940328,-2.399016,-4.880414,1472.343,-855.1679
60.03528,81,3.128126,16.84006,65.22536,-195.0855,9.847626,1.547748,8.119425,-1.40522,-1.804409,4.312764,258.5338,-645.5856
60.03528,82,3.256335,-270.1394,-89.82616,-167.4696,3.470796,-1.830501,-12.02855,2.005119,0.6082113,0.8069408,260.6421,-425.3188
60.03528,83,1.025394,126.5968,77.19665,-176.3878,4.296092,12.77559,2.335664,-1.006211,-0.503944,0.8720818,95.93971,-174.9347
60.03528,84,11.78802,-53.6805,-174.3328,-65.58469,11.21383,-5.538504,15.27726,5.065974,14.99057,10.66311,2297.601,-2372.649
60.03528,85,8.903554,47.3913,-25.19858,-162.0975,13.64822,1.953896,19.95754,-8.375614,4.538714,19.03457,2619.404,-2030.865
60.03528,86,7.806361,-147.2316,13.1874,137.8264,-16.65151,8.413013,11.9663,6.730492,-1.614418,-8.515558,1917.414,-1398.361
60.03528,87,10.88284,263.5432,25.50144,-91.26015,3.831278,2.811012,8.172885,-8.976535,-1.155463,1.872603,486.3352,-1406.095
60.03528,88,16.18057,-79.32816,-64.81449,-305.6093,19.46097,-10.18438,-7.215036,5.435739,1.919363,15.06355,4324.319,-2255.147
60.03528,89,3.008427,-156.3834,147.5722,29.29798,-10.71369,17.32561,1.006289,2.570253,-3.391768,-1.140653,625.7115,-520.4885
60.03528,90,6.509606,-240.62,-0.5880966,-7.741102,-10.28401,1.021481,-13.74495,8.035913,0.1525116,-1.036028,962.5359,-1064.387
60.03528,91,17.6925,13.73795,73.70233,-2.350508,-24.08266,3.65951,-18.88773,-38.37323,-85.11844,-47.99125,8404.933,-5766.708
60.03528,92,3.217534,84.288,-88.57852,269.9488,-18.35292,-6.402046,2.160629,-1.060975,0.7267716,-1.873448,615.3278,-383.7195
60.03528,93,23.12818,5.18286,136.1986,-254.2921,15.09016,5.395398,1.47989,-11.50976,-15.6702,22.26478,2995.253,-3647.089
60.03528,94,6.360174,-286.9874,-152.8679,-195.0883,2.044192,-4.69996,-9.565329,2.985576,1.688065,1.53139,374.4993,-726.2093
60.03528,95,6.259944,-151.9872,-9.56053,74.32813,-11.05356,-16.27377,-3.161997,9.978125,-3.277076,-10.90105,1242.646,-1333.795
60.03528,96,0.7271807,-45.66676,-150.4087,132.1157,-6.599655,-9.07708,-15.11175,-0.01496956,0.7776111,-0.5430924,128.8251,-124.0011
60.03528,97,6.788826,646.3475,-362.8154,1064.096,9.830869,-6.426968,23.9394,-0.1555363,0.08288861,-0.2476337,2413.586,-205.131
60.03528,98,11.83729,-32.3233,123.6073,-128.1104,15.53348,-7.337379,5.637869,4.277185,-19.04112,11.71637,1934.874,-2510.112
60.03528,99,19.80082,-37.05414,-89.40076,-255.2436,14.54693,-13.73834,1.927837,0.3436551,8.59337,18.03953,4000.475,-3155.707
60.03528,100,3.900136,-138.2307,-229.339,5.334619,4.587631,-4.224563,-10.21961,1.670747,2.739181,-1.054794,279.5105,-580.1334
60.03528,101,13.70268,65.81666,-216.6112,46.85793,-8.495351,5.070925,2.774266,-5.817445,11.94221,-4.48724,723.377,-2007.33
60.03528,102,6.890924,189.802,-58.9435,-24.22207,-6.120366,-0.7313719,7.056192,-8.469932,2.691559,-0.8407784,302.4551,-1131.499
60.03528,103,13.48472,-2.314799,175.6599,108.1752,-10.64368,6.084192,-12.82326,-2.028585,-13.85278,-9.074595,2122.099,-2132.175
60.03528,104,14.06944,-57.51784,205.2954,-96.11395,10.00875,4.540143,7.533169,4.036279,-16.84798,3.468894,1248.921,-2274.45
60.03528,105,3.365006,-138.1405,-103.287,144.6861,-22.16437,5.365474,6.165353,2.370399,2.707574,-2.954662,938.9362,-571.1738
60.03528,106,7.95437,-122.5151,-28.6453,37.18878,-14.85243,-3.07978,-20.55646,10.96521,5.661185,-8.707801,2595.701,-1983.079
60.03528,107,5.723713,-6.382454,173.3523,-229.4828,1.906251,4.099671,10.87927,-0.5440979,-7.657861,2.372902,397.2243,-896.0831
60.03528,108,9.088004,-77.18636,-87.4945,211.2473,-8.499268,-10.38121,-12.03195,2.865407,3.604328,-9.673052,1475.778,-1393.347
60.03528,109,5.671615,-67.78961,-61.17757,37.91212,-3.346385,14.14693,-18.87821,7.170691,9.694257,-11.44159,1609.946,-1515.099
60.03528,110,3.879002,-36.32876,-190.1039,-48.20829,2.013701,-3.251309,3.863275,-2.803964,5.926343,6.622345,57.31399,-813.1909
60.03528,111,1069.746,-7.078059,2.396908,-37.02204,-0.1951923,-0.403945,-1.161264,-14.35296,-24.13961,-380.0829,828.949,-106459.6
61.15496,0,3.659418,-76.56936,-63.01395,-5.88802,-0.7330422,17.76162,-20.32166,8.617299,9.773145,-4.202702,1333.826,-1071.231
61.15496,1,2.982369,-40.51861,40.88749,-167.3201,-1.205766,-18.06266,-15.89919,1.107657,-3.902834,5.76282,865.6292,-744.0919
61.15496,2,5.67647,-246.2578,29.73974,-113.1956,10.88523,6.839009,-14.69923,5.331555,-0.8026526,1.599272,1082.297,-849.8802
61.15496,3,4.663947,362.7029,42.09173,-185.095,10.60002,1.6374,3.250705,-1.936316,-0.2357867,0.7814012,292.9159,-437.9849
61.15496,4,4.456165,76.11044,-106.6708,-57.48314,-17.05421,-9.924396,12.68346,-7.372246,8.240921,1.779394,1225.913,-1017.562
61.15496,5,8.8468,128.5251,-72.94966,-107.1829,-1.457204,-4.198042,8.202496,-13.07671,6.63482,6.44076,384.9594,-1719.232
61.15496,6,7.874548,-89.72289,49.78469,117.3773,-5.257851,-11.36674,-5.709023,5.227496,-4.119748,-10.03598,745.8804,-1565.503
61.15496,7,15.60604,-43.07655,-11.23108,213.9538,-17.2327,2.673159,-13.11024,0.7603077,-1.88153,-14.98122,3714.162,-2439.145
61.15496,8,20.60919,-172.8353,-286.3798,-25.24863,4.522071,-8.990574,-0.5016209,7.400098,12.37423,-0.6715163,1046.238,-2460.728
61.15496,9,3.205746,222.3077,10.854,-57.27577,4.584901,9.436339,8.266869,-3.451183,-0.2236573,0.0148831,285.9637,-497.4819
61.15496,10,4.341995,30.79965,52.88563,152.5598,-16.8419,-0.3990324,2.237898,-1.987793,-2.002105,-5.125558,627.0213,-793.4004
61.15496,11,5.127757,-73.61633,156.0054,163.3975,-11.94943,7.26145,-8.204054,1.189066,-3.704549,-3.922902,673.8487,-756.064
61.15496,12,13.82886,131.2043,258.5587,539.9797,-0.570538,6.029297,20.32167,-0.662752,-1.114817,-2.293636,3109.062,-850.912
61.15496,13,9.100782,-929.6234,-361.0005,137.9878,-8.527066,-7.521674,7.589355,0.6799332,0.2678538,-0.1276775,850.3987,-368.9901
61.15496,14,14.08039,-28.13536,108.6771,92.44436,-9.346039,0.8749668,-4.349196,1.413227,-16.72001,-17.70546,753.5089,-2857.047
61.15496,15,6.139304,374.105,234.8098,237.9577,7.220453,-6.095417,8.077053,-1.204327,-0.7326283,-0.7708277,474.3467,-447.5883
61.15496,16,5.394466,-70.98115,-170.0636,-29.32116,6.756529,-9.585136,17.41804,7.180559,5.440977,-0.5513457,1189.247,-1135.615
61.15496,17,3.511189,200.3937,-9.101814,-62.21478,13.83827,1.864346,15.70342,-4.134148,0.3232709,0.7594505,775.2195,-595.3474
61.15496,18,8.010261,-1823.175,98.63851,-101.5191,-36.53059,1.72661,-6.097892,0.1998288,-0.01278751,0.008320321,5505.651,-179.7341
61.15496,19,33.71732,-24.79965,-183.3579,-28.46774,16.49976,6.098398,-3.299802,-5.038735,49.98722,-18.51042,5400.188,-6384.871
61.15496,20,4.922455,40.71308,142.662,-55.39701,2.225904,1.255517,21.24893,-4.020165,-10.3625,1.669572,1127.361,-1059.265
61.15496,21,8.826258,-52.777,-107.1336,114.9458,-18.69589,3.13659,10.39811,0.9376084,8.793638,-8.4274,2063.116,-1739.419
61.15496,22,7.516779,47.60805,-13.29901,181.9721,-18.55516,-1.17619,4.829421,-4.065572,0.6667664,-8.06935,1386.848,-1260.542
61.15496,23,10.1441,-254.8815,-95.64281,182.5639,-14.52521,-3.934765,3.027013,5.301714,1.965136,-4.168684,1195.111,-1206.826
61.15496,24,6.592513,-69.42703,-1.392585,-201.0988,12.92738,7.778981,-15.25427,6.821013,2.575605,11.86797,1517.341,-1392.848
61.15496,25,4.886083,-109.1242,-268.9608,-149.556,11.55125,-10.78905,-0.5524635,1.235263,3.361743,0.8800758,611.1025,-645.5881
61.15496,26,18.21457,-74.74617,-111.4275,163.2785,-3.73299,-1.238711,-3.368588,4.499965,13.45316,-14.99633,244.2301,-3011.946
61.15496,27,4.956166,-133.8451,-74.42124,-2.814358,-15.87482,-7.4728,-11.10321,9.543042,6.384593,-1.892745,1068.386,-1165.621
61.15496,28,7.190746,210.4443,78.81757,63.14333,-11.67283,13.74249,5.971217,-5.902253,-1.980687,-2.426164,1297.089,-994.2559
61.15496,29,6.442823,-20.61321,70.34109,-255.9491,10.16658,-0.5329053,2.217083,4.3743,-1.34095,4.352046,349.7126,-1129.354
61.15496,30,8.28174,-248.1727,-9.523674,-204.988,1.185395,-0.2077906,-12.99915,5.240617,-0.1253275,3.692955,705.713,-1103.699
61.15496,31,0.7885056,-24.44848,35.06897,44.95542,-29.10555,-0.6063443,-14.91068,0.1830082,-1.37263,-3.643557,421.7833,-251.194
61.15496,32,6.606062,50.96593,137.8796,-252.1322,9.96326,12.84521,8.227402,-6.231677,-3.202876,5.249211,1096.462,-1016.097
61.15496,33,1.193664,-99.12016,-116.7878,-36.12269,7.93176,-0.5281182,-20.32317,1.66911,1.870997,-0.04757658,284.2251,-271.9502
61.15496,34,19.15376,-51.19049,25.69694,-189.5944,4.819052,5.890851,-15.18314,11.08479,-6.579576,35.26252,2762.481,-4228.444
61.15496,35,4.502194,-120.8742,-48.71166,187.7866,-6.084874,-10.74129,-15.26625,2.723801,0.1754526,-4.169465,867.7065,-718.7004
61.15496,36,3.820158,-678.226,334.5738,508.0619,-18.14209,4.405485,-0.03202723,0.2587743,-0.1392356,-0.2132851,665.7481,-167.5617
61.15496,37,12.90011,-42.52069,-59.50925,283.3564,-15.35432,-1.74252,-1.820807,0.2276059,2.521996,-10.82928,1561.603,-1628.635
61.15496,38,9.230764,-9.196017,-14.62809,-93.61186,30.43378,-5.280385,-2.033664,27.04458,28.43869,105.6444,4422.613,-4144.076
61.15496,39,7.865683,18.58949,56.72407,87.59153,-16.18499,0.05397093,17.60382,-6.80322,-8.589903,-17.65477,2249,-1900.974
61.15496,40,4.595467,181.1037,-132.4288,-198.6098,-10.49268,0.4098867,-7.054421,-2.808346,1.759776,1.993713,367.7043,-595.2645
61.15496,41,45.39339,-83.44679,-234.9842,-246.6155,14.0696,-10.27766,-0.0947887,6.517801,22.50468,20.19698,6890.559,-5349.945
61.15496,42,14.36225,-19.05721,134.0199,-234.2673,13.35828,5.907708,13.59304,12.26404,-7.602878,8.457807,2858.914,-2426.569
61.15496,43,5.574975,83.29386,3.765339,167.4874,-8.22933,-9.989117,12.30056,-4.74182,-0.6778588,-5.055221,888.6738,-932.7656
61.15496,44,7.223583,-4401.044,599.1722,241.931,-99.80135,19.40556,2.02081,0.03003237,-0.00417114,-0.001871097,37349.43,-66.34449
61.15496,45,8.209332,-2.785801,68.79977,-274.9426,8.098318,1.888757,-5.332968,-2.876896,-0.3280983,11.50555,400.5773,-1344.957
61.15496,46,14.53184,-141.5323,-17.74227,25.12931,2.49861,-2.64008,-24.49918,33.53594,-0.800237,-10.38409,4457.083,-3341.548
61.15496,47,4.018899,-20.53309,78.1724,243.7631,-15.03422,10.2072,-2.482284,0.04639469,-1.497997,-3.31278,675.9314,-556.7442
61.15496,48,12.98263,-9.73971,-46.25615,143.0116,-24.60227,0.0001001507,0.7003493,-3.904704,5.072766,-16.97902,3932.194,-2537.421
61.15496,49,2.369891,-48.21649,219.588,-178.8287,17.73283,8.990788,6.497019,0.5097272,-2.145174,1.066579,518.4122,-343.6171
61.15496,50,15.75688,-151.9929,-67.23923,112.6219,-17.10588,3.830096,-2.361941,14.22735,7.132949,-12.52405,2464.845,-2810.814
61.15496,51,1.807331,65.75471,-63.66544,-139.4346,16.26412,-13.20039,-0.6857678,-2.506042,2.38465,3.321715,396.9278,-432.8432
61.15496,52,7.508535,881.0629,-766.9824,1762.026,13.48358,-5.819946,29.58757,-0.05629245,0.04812371,-0.1109249,4096.293,-141.1809
61.15496,53,5.794868,-135.472,78.04063,27.70885,-9.019203,-0.2941481,-6.837952,8.067266,-5.91935,-5.105391,371.4225,-1256.577
61.15496,54,8.258164,-15.25941,-172.0736,-140.8108,9.703965,-9.61608,13.60348,-0.4942194,8.867262,6.19894,1534.741,-1484.081
61.15496,55,8.45063,1.974648,3.800883,269.2824,-20.04758,-2.264145,1.057484,-1.973474,-0.9064672,-7.347933,1724.563,-1132.223
61.15496,56,10.18865,-228.3004,99.13664,309.551,-11.17096,3.35716,6.758319,2.468771,-1.37641,-3.72757,925.8215,-979.6084
61.15496,57,7.919515,53.98424,1.714927,-241.7664,26.15763,-1.249784,5.681473,-3.909736,0.5059892,9.651111,2843.354,-1362.626
61.15496,58,12.15258,-110.4827,66.06588,-50.68486,8.988565,5.295481,-24.15674,30.78169,-20.17584,2.177377,4207.128,-3117.127
61.15496,59,5.837357,-77.29821,-3.905458,49.14779,-7.382204,-2.266419,-13.65942,10.64428,0.03150171,-16.22432,718.6175,-1641.152
61.15496,60,10.88466,63.92196,43.00701,-85.82993,1.864531,3.705598,27.94464,-35.73303,-20.30561,28.6833,4343.584,-3192.416
61.15496,61,6.596225,-68.17436,-57.86788,186.5781,-15.99968,-1.87816,-7.515083,0.9007331,0.5759205,-5.933441,1042.183,-1144.334
61.15496,62,13.94932,51.56681,-17.52627,-37.05153,-4.242092,3.806055,29.63237,-134.5845,47.10354,26.17338,6350.839,-5750.979
61.15496,63,3.85205,127.2672,-120.5374,-180.1165,0.8290715,-6.198576,7.976027,-2.551095,2.186397,2.598075,197.8542,-598.4487
61.15496,64,7.176889,-94.42295,96.49716,151.5622,-16.99473,-5.067728,5.549602,3.337838,-4.731082,-7.169269,1239.093,-1215.655
61.15496,65,11.03974,-456.5485,-28.99107,32.44536,-5.311129,-3.418692,-6.673629,4.103935,0.1683217,-0.6422669,466.0583,-973.7614
61.15496,66,2.77738,-310.2639,-326.7647,-159.3892,7.346004,-15.47249,-7.460516,0.734037,0.755522,0.2685378,484.682,-247.9588
61.15496,67,13.01076,-368.8052,-54.88163,-262.8636,0.7408411,5.816602,5.482159,4.672288,0.5000983,2.989866,419.1792,-1208.21
61.15496,68,14.43254,-140.7497,-1.327706,-96.3177,8.775399,-2.119328,-11.91059,29.76052,0.7438389,13.23559,1611.836,-3250.222
61.15496,69,6.80012,31.37284,-11.24488,12.41878,-24.56299,17.63614,4.355062,-41.31145,17.0729,-40.20465,3173.413,-2638.215
61.15496,70,7.274792,-14.34187,136.4878,-136.172,15.33152,6.54097,63.49122,-0.1485415,-9.497928,8.200528,15673.45,-1444.232
61.15496,71,3.753657,-54.71713,-54.93251,-167.7688,10.59544,-7.44003,14.28352,2.503237,3.230351,6.174861,697.4976,-832.72
61.15496,72,9.343314,3.691084,-76.39248,53.26416,0.984669,10.03525,20.98106,-4.861732,22.27175,-21.28997,2531.48,-2504.8
61.15496,73,8.446466,-170.0443,22.94938,-42.14087,10.73925,3.342222,-19.66763,15.9202,-2.363138,0.2095636,2167.86,-1767.893
61.15496,74,15.27095,307.2456,905.8684,-266.3322,10.69949,8.538138,-2.748281,-0.3950481,-1.100098,0.2788717,1488.399,-605.1567
61.15496,75,6.390576,-159.2888,107.6588,-1.42523,-1.338615,5.810149,-20.22733,8.251097,-6.482816,-1.74644,1420.928,-1213.325
61.15496,76,11.08541,-300.5667,152.3572,-81.2783,-3.187633,8.38734,-9.052871,6.134099,-3.614323,0.9023938,900.4842,-1288.315
61.15496,77,1.130788,117.6667,16.30249,-122.8601,5.104128,-10.59377,9.914722,-2.106431,-0.3327447,1.383707,133.7619,-242.2112
61.15496,78,2.12889,-188.2179,-115.9135,-74.20185,-11.60882,7.041997,-11.70019,2.196928,1.42963,0.4659098,341.9518,-366.7329
61.15496,79,5.788806,22.62494,80.197,221.5747,-19.8365,1.952079,10.27024,-1.677428,-2.361569,-4.744781,1455.234,-839.9694
61.15496,80,3.128126,24.47247,66.1716,-187.9026,9.432363,1.057256,9.269274,-1.691517,-1.963624,4.544654,275.2855,-652.8305
61.15496,81,3.256335,-267.0748,-91.19978,-176.9663,3.949049,-1.679002,-11.81679,1.927161,0.6192521,0.8805777,257.3327,-421.8389
61.15496,82,1.025394,129.5741,87.17515,-174.1358,3.532537,12.3711,2.969777,-0.9693412,-0.5230719,0.7931508,89.38496,-171.5983
61.15496,83,11.78802,-44.41413,-178.207,-52.83921,11.73653,-4.626125,16.17509,9.050827,12.76853,14.33703,2480.086,-2440.659
61.15496,84,8.903554,57.74661,-23.38711,-145.0515,12.68275,2.369113,21.76773,-11.6365,4.664118,20.48402,2850.467,-2133.401
61.15496,85,7.806361,-160.1528,19.81331,146.9393,-15.98779,8.238001,11.21033,6.388243,-1.732235,-7.057073,1753.097,-1312.531
61.15496,86,10.88284,266.2124,27.69827,-84.64491,3.171577,2.724154,8.300012,-8.971151,-1.191123,1.68497,469.976,-1397.362
61.15496,87,16.18057,-63.62708,-72.90021,-310.9402,19.67567,-10.08043,-6.481356,3.989805,2.161491,14.74487,4293.96,-2215.328
61.15496,88,3.008427,-164.5703,160.95,29.93163,-10.07894,16.53165,0.7239162,2.325588,-2.865874,-1.02521,564.6887,-488.9884
61.15496,89,6.509606,-248.2805,0.232759,-18.79243,-9.344305,1.026312,-13.8331,7.530775,0.007889218,-0.6163196,910.4464,-1035.208
61.15496,90,17.6925,-6.281296,73.66843,-18.72958,-25.25304,-1.420684,-20.9734,-20.25648,-121.9283,-44.19253,9550.565,-6331.628
61.15496,91,3.217534,69.45583,-93.58894,271.3935,-18.6009,-6.21608,1.686791,-0.976238,0.7550796,-1.916852,623.3628,-384.7577
61.15496,92,23.12818,17.0658,140.1998,-252.6433,14.78388,4.872093,2.255089,-8.072056,-14.96025,22.4397,2860.791,-3565.751
61.15496,93,6.360174,-285.1331,-156.5004,-202.6225,2.407742,-4.487615,-9.367974,2.859318,1.687681,1.581959,361.5595,-717.1847
61.15496,94,6.259944,-160.0822,-22.62451,71.15738,-9.815723,-16.32863,-4.195536,9.485818,0.04216096,-7.264402,1191.19,-1276.334
61.15496,95,0.7271807,-50.92972,-157.1387,119.6762,-6.567484,-8.187968,-15.69192,0.04075938,0.8161284,-0.5180355,129.5876,-124.7366
