time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
38.02,54,22.51615,-722.5485,-1133.33,1321.602,-2.524348,-1.624747,-3.47855,0.3227132,0.2850775,-0.5484308,237.6855,-451.1212
38.02,55,9.264161,-58.98524,520.0805,-280.3057,-2.86608,-4.128711,-1.719883,-0.2620149,-0.6578168,0.8322942,130.7112,-458.0633
38.02,56,5.378945,-743.4656,24.06179,740.9791,3.584263,1.943661,2.378366,0.1691329,0.01005251,-0.1433354,59.92517,-164.0708
38.02,57,7.334499,-512.5111,954.0945,603.8574,2.683118,-1.365239,3.464282,0.1577663,-0.08733046,-0.1469549,77.24786,-218.7405
38.02,58,27.49593,1125.476,-1587.289,281.9136,2.567574,4.014685,2.835944,-6.623479,14.28958,-12.39079,422.7873,-728.6521
38.02,59,21.53347,569.823,1806.536,-396.6575,4.002663,-1.746689,-0.7017151,-0.1392974,-0.3546944,0.1008033,210.6473,-424.1956
38.02,60,1000,0.8384319,2.609169,0.03986289,0.04536143,0.1389943,-0.00168467,1.293601,3.861497,-0.388318,10.68995,-13443.5
39.02,0,11.89154,78.29683,1862.323,354.511,3.423286,-0.1335886,-2.79079,-0.01586609,-0.2462811,-0.03135675,116.0926,-249.2653
39.02,1,8.247628,1094.138,178.3427,-897.8287,-0.940963,4.182015,0.5497763,-0.1479743,-0.05295195,0.1602993,77.02014,-206.2998
39.02,2,12.18431,-47.27713,1096.272,182.8399,-1.12161,-0.04990301,-4.192144,-0.04393387,-0.4378732,-0.002489665,114.7432,-385.2309
39.02,3,28.10672,-79.95286,502.2929,1067.376,-3.836965,1.97603,-1.836329,-0.02520119,-0.3142596,-0.8351129,309.1612,-809.8187
39.02,4,27.18788,-521.1512,1572.394,-618.675,3.338127,1.698051,2.513759,0.167847,-0.4820526,0.2349546,276.5749,-575.1156
39.02,5,15.26106,-204.3932,70.36119,1218.588,2.718492,-3.371242,-0.006389882,0.0824859,0.07500893,-0.4998055,143.1145,-421.8165
39.02,6,1.884316,7.305693,897.9789,1148.92,-3.40374,2.029646,-2.35129,-0.008015404,-0.03538913,-0.04255906,20.00529,-49.93567
39.02,7,19.2387,-195.0004,-93.32636,-1688.596,3.221742,-3.106539,0.07188431,0.09830707,0.086381,0.3402411,192.7273,-408.1955
39.02,8,15.32496,-445.986,1169.995,525.0547,-2.306427,-0.1015438,-3.822456,0.2478206,-0.4496852,-0.1997941,152.7982,-428.3253
39.02,9,10.76515,1675.163,-948.6397,-9.33915,0.3388127,1.399181,4.268343,-0.1932581,0.1315458,0.00151782,109.2191,-225.3519
39.02,10,6.733873,1341.077,-365.5356,851.0615,-1.463285,-4.063827,-0.1619786,-0.1018738,0.04943081,-0.1155324,62.90154,-161.5562
39.02,11,4.600007,1041.393,1062.436,527.7191,-0.2121014,1.732398,-4.122631,-0.06026369,-0.0703629,-0.02921464,46.0973,-111.9304
39.02,12,12.65827,-151.5056,853.531,-1706.557,-4.253407,0.7896109,1.097001,0.01257696,-0.1047227,0.1954721,126.066,-246.5377
39.02,13,16.88475,485.0376,-475.3723,-499.4421,1.568346,-0.9041587,4.534379,-0.4881944,0.5700555,0.6364298,201.2476,-602.2515
39.02,14,22.47433,-143.5791,569.5548,-217.4203,2.88936,-3.272132,-3.48083,1.001628,-2.299261,0.5472149,350.2784,-1026.585
39.02,15,13.56452,355.8566,-632.1119,-1799.318,4.293038,-0.428205,1.286563,-0.01968898,0.09533612,0.2172527,137.4681,-261.513
39.02,16,18.13555,473.8631,924.6961,765.9993,-0.3864528,-3.164175,3.112994,-0.2360233,-0.3562268,-0.3334597,180.0143,-496.3961
39.02,17,6.510855,192.4299,1295.971,-804.3237,-1.383651,-2.178819,-3.489496,0.02686406,-0.07246821,0.1258965,61.32681,-159.9519
39.02,18,12.02163,-608.2778,-1107.126,1174.447,-4.015055,2.722836,0.4053398,-0.1303931,0.1206631,0.02605399,142.4491,-274.1937
39.02,19,11.10881,400.0059,-160.1249,-1777.315,-1.419811,-4.256228,0.3561326,-0.06624493,0.001801931,0.1915224,112.5221,-227.0385
39.02,20,20.79266,-868.386,-42.52679,-101.7363,1.022521,4.701052,0.2185095,1.174271,0.1140076,0.1463585,241.1241,-692.7821
39.02,21,16.46465,-1281.54,-1197.927,-574.247,-3.004926,3.064035,1.112716,0.2013365,0.1769459,0.08076854,161.8148,-306.7387
39.02,22,12.93942,312.8956,642.0041,-208.8413,1.884939,-1.665582,4.277102,-0.4865654,-0.8233096,0.2964465,159.2892,-516.0637
39.02,23,13.75639,-1190.777,482.0643,-909.9821,-2.033121,-3.64329,1.435798,0.2371351,-0.07297502,0.2238245,133.9092,-306.685
39.02,24,5.222874,-1220.077,418.7114,-677.355,1.435995,-2.64974,-3.37657,0.1193644,-0.01219728,0.01851207,53.4938,-127.0511
39.02,25,7.576631,600.9724,-833.4971,-1639.058,3.651307,2.558373,0.3455319,-0.05646547,0.08164385,0.0907635,75.75382,-147.3938
39.02,26,14.19176,-754.4387,-1024.719,796.7674,-4.860598,2.020874,-1.47859,-0.7213793,-0.03798686,-0.6792001,212.1353,-370.375
39.02,27,23.73342,1750.26,492.2426,-140.4219,0.5395259,-3.758651,-2.284142,-0.4229152,-0.1673545,0.1087605,233.013,-500.9423
39.02,28,14.84719,655.8834,1628.803,539.7968,-1.662848,-1.074594,4.037823,-0.1231652,-0.2582075,-0.08739106,150.1335,-314.2455
39.02,29,28.12419,-1242.825,1269.364,-118.7368,2.314998,1.405726,-3.649929,0.472762,-0.3465596,0.04794044,290.4844,-579.3787
39.02,30,16.63769,1694.724,-641.1788,-604.9675,1.70169,3.545569,2.320216,-0.3138158,0.1318269,0.1574228,173.4497,-343.8399
39.02,31,11.24587,-411.4458,673.8196,1225.402,-1.261511,3.250598,-2.844072,0.116454,-0.1297348,-0.2628887,113.845,-292.7566
39.02,32,9.049245,1113.626,-1579.644,269.6451,-3.671193,-8.375874,2.670456,15.37277,-3.972077,16.21068,410.674,-405.1053
39.02,33,14.29984,-823.5288,-1044.043,751.8358,-2.12393,3.064426,-0.03361252,1.108339,0.4728187,0.5027335,99.40472,-365.9634
39.02,34,12.04792,-200.6392,-451.066,863.1847,1.282469,-3.465558,-2.573029,0.09929232,0.2639262,-0.4469986,122.1376,-376.8387
39.02,35,43.80021,1691.351,581.1044,825.2885,-2.432834,1.01563,3.500453,-0.6287627,-0.2124277,-0.410264,420.5556,-856.7812
39.02,36,27.83933,1187.228,-475.3511,412.4261,1.543885,1.220747,-4.309799,-0.5524923,0.2968056,-0.3598571,312.471,-749.9952
39.02,37,21.34722,-594.0265,1156.236,44.45265,3.962755,1.381084,1.95194,0.3554634,-0.5274303,0.04147594,228.6383,-588.9797
39.02,38,4.640742,-142.2242,1691.929,550.2033,-4.006531,-0.9453861,1.236648,0.0178456,-0.09560806,-0.04270244,42.86965,-105.1307
39.02,39,15.72633,1558.084,1062.033,554.0189,-1.09458,-1.181943,4.255232,-0.1950731,-0.2186686,-0.04333932,162.784,-322.3506
39.02,40,9.843937,-180.3634,1198.969,1361.974,-3.485516,-2.577159,1.221729,0.009039668,-0.1452931,-0.1666858,99.83322,-211.494
39.02,41,21.47823,1061.801,-766.5849,46.07878,-1.116058,-0.9500774,-4.094839,-0.3846677,0.4763001,-0.0163228,203.1404,-591.9267
39.02,42,44.961,-992.7175,724.4204,1468.623,-3.188129,0.7488411,-2.957458,0.5144523,-0.2400279,-0.6232832,437.7288,-854.2918
39.02,43,9.185124,-550.9328,-1539.822,-395.114,-2.371253,2.015079,-3.211601,0.05742293,0.1666701,0.04130176,91.84099,-187.2385
39.02,44,9.279868,1430.721,-149.8958,1138.654,-2.9899,-0.8220692,2.89059,-0.1166958,0.02089537,-0.1553819,83.38337,-197.5735
39.02,45,32.68357,1171.602,-383.8798,-387.0074,-2.215504,-1.501706,-3.643242,-0.8533151,0.2522912,0.08200423,333.9736,-915.5627
39.02,46,14.30205,-94.64996,274.7156,-1768.328,-3.556075,-2.810174,0.05840088,0.008843696,-0.08878587,0.2669888,146.9261,-297.6178
39.02,47,6.744289,300.2446,1381.396,-744.8065,-1.275964,1.887363,4.211443,-0.08961731,-0.1583191,0.05830474,77.31139,-161.4874
39.02,48,15.21765,-687.6113,1190.27,-1302.063,1.516001,3.3357,2.66452,0.1110006,-0.1490866,0.2030296,156.1698,-299.8322
39.02,49,14.60144,-171.2927,1100.356,479.8791,-2.086653,0.9157268,-4.164016,-0.02726134,-0.4030079,-0.2275552,164.4977,-441.9284
39.02,50,29.88013,1633.903,-128.3996,334.6731,0.3749294,-1.152425,-4.27184,-0.6662424,0.02459945,-0.1301598,294.5772,-693.3669
39.02,51,17.23026,1121.386,-369.873,-634.876,1.026103,-2.192888,4.224978,-0.2959083,0.1047442,0.6107568,204.2827,-483.3301
39.02,52,20.71919,137.9856,-741.5628,-140.9445,2.178516,1.296535,4.257654,-0.1711372,1.445068,0.2554782,254.3753,-768.0859
39.02,53,19.96287,-790.3323,-994.9352,-1481.887,-3.919161,0.6580362,1.940035,0.1376503,0.1675264,0.2265909,195.2027,-358.7332
39.02,54,22.51615,-725.0656,-1134.948,1318.111,-2.509839,-1.611862,-3.503044,0.33052,0.2951302,-0.5544099,238.3189,-451.7369
39.02,55,9.264161,-61.86599,515.9161,-281.9791,-2.895135,-4.198143,-1.627985,-0.2760385,-0.628371,0.8702169,132.7394,-460.712
39.02,56,5.378945,-739.8653,26.0064,743.3439,3.61567,1.945508,2.351644,0.1687402,0.00982827,-0.1441146,60.21272,-164.2275
39.02,57,7.334499,-509.8172,952.7231,607.3115,2.704441,-1.377243,3.44408,0.155078,-0.08876997,-0.1493095,77.27807,-218.7963
39.02,58,27.49593,1127.852,-1583.05,284.4746,2.137981,4.394298,2.273051,-15.58926,4.417569,-16.25833,399.3451,-745.701
39.02,59,21.53347,573.8224,1804.78,-397.3568,3.996166,-1.763153,-0.6970316,-0.1404535,-0.3543542,0.1009027,210.6394,-424.2488
39.02,60,1000,0.884454,2.750135,0.03797586,0.04665773,0.142865,-0.002085493,1.298892,3.879653,-0.4129545,11.29585,-13454.17
40.00077,0,11.89154,81.651,1862.182,351.7747,3.421974,-0.153866,-2.79338,-0.0159946,-0.2458316,-0.03151512,116.1599,-249.2806
40.00077,1,8.247628,1093.207,182.4379,-897.2805,-0.9585456,4.175704,0.5688151,-0.147985,-0.05327298,0.160166,77.02814,-206.3259
40.00077,2,12.18431,-48.37807,1096.205,178.7314,-1.125154,-0.08513983,-4.192294,-0.04417847,-0.4383135,-0.001267407,114.8283,-385.4446
40.00077,3,28.10672,-83.71349,504.2239,1065.562,-3.837771,1.965072,-1.865447,-0.02112663,-0.314366,-0.8351659,310.156,-810.2063
40.00077,4,27.18788,-517.8769,1574.05,-616.2073,3.344161,1.680654,2.522221,0.1669424,-0.4831691,0.2345896,276.9032,-575.4226
40.00077,5,15.26106,-201.7265,67.05979,1218.566,2.723719,-3.366429,-0.03850517,0.08034232,0.07490789,-0.5004116,143.0951,-421.7004
40.00077,6,1.884316,3.96795,899.9588,1146.605,-3.407888,2.011203,-2.373401,-0.007938663,-0.03553054,-0.04246977,20.06013,-49.96505
40.00077,7,19.2387,-191.8406,-96.36855,-1688.517,3.226717,-3.102106,0.08921491,0.09706907,0.08759877,0.3402064,192.7981,-408.3323
40.00077,8,15.32496,-448.2383,1169.881,521.3022,-2.290489,-0.1302472,-3.835209,0.2506094,-0.44803,-0.1991254,153.0361,-428.5793
40.00077,9,10.76515,1675.486,-947.2625,-5.156116,0.3212035,1.41116,4.268453,-0.1936033,0.1316375,0.0008887098,109.3429,-225.4692
40.00077,10,6.733873,1339.635,-369.5146,850.8944,-1.478114,-4.056605,-0.1787942,-0.101913,0.04981292,-0.115553,62.87024,-161.4534
40.00077,11,4.600007,1041.179,1064.126,523.6758,-0.2249424,1.717387,-4.128798,-0.06028554,-0.07054605,-0.02869753,46.10816,-111.9348
40.00077,12,12.65827,-155.6734,854.3007,-1705.474,-4.252413,0.7815185,1.112139,0.01309606,-0.1043386,0.1955968,126.1437,-246.5296
40.00077,13,16.88475,486.5604,-476.2418,-494.98,1.539923,-0.8709694,4.571243,-0.4911524,0.5735396,0.6338964,202.8383,-603.1713
40.00077,14,22.47433,-140.7255,566.2975,-220.8196,2.933386,-3.373533,-3.457127,1.017323,-2.351578,0.53963,358.8835,-1030.877
40.00077,15,13.56452,360.063,-632.528,-1798.05,4.291606,-0.4213002,1.302266,-0.01996299,0.09579797,0.2174414,137.6207,-261.6503
40.00077,16,18.13555,473.478,921.5856,769.041,-0.3992056,-3.183403,3.094928,-0.235978,-0.3554492,-0.3351555,180.1949,-496.471
40.00077,17,6.510855,191.0759,1293.831,-807.7339,-1.380043,-2.189918,-3.470487,0.0212805,-0.07494915,0.1265852,61.02149,-159.7533
40.00077,18,12.02163,-612.218,-1104.453,1174.846,-4.025965,2.73226,0.4077107,-0.137142,0.1106157,0.03195228,143.2971,-274.6636
40.00077,19,11.10881,398.6115,-164.2962,-1776.958,-1.425644,-4.256075,0.3730336,-0.06600469,0.001656582,0.1916385,112.6755,-227.1466
40.00077,20,20.79266,-867.3563,-37.91712,-101.5187,1.07795,4.7063,0.2254108,1.177778,0.1088033,0.1464895,242.8796,-693.711
40.00077,21,16.46465,-1284.479,-1194.919,-573.1541,-2.992929,3.074556,1.117518,0.2017778,0.1765844,0.08058887,161.8422,-306.7862
40.00077,22,12.93942,314.7243,640.3406,-204.6385,1.847903,-1.728094,4.299384,-0.4913529,-0.8273822,0.2920581,161.0037,-517.0455
40.00077,23,13.75639,-1192.762,478.4913,-908.567,-2.0162,-3.648495,1.451815,0.2379032,-0.07316996,0.225821,134.0172,-306.8229
40.00077,24,5.222874,-1218.659,416.1135,-680.6623,1.458356,-2.651955,-3.373263,0.1189851,-0.01142905,0.01675693,53.63519,-127.195
40.00077,25,7.576631,604.5469,-830.9845,-1638.713,3.643956,2.568938,0.3572602,-0.05717553,0.08171895,0.09058809,75.78712,-147.4858
40.00077,26,14.19176,-759.2277,-1022.74,795.2945,-4.912868,2.017662,-1.527271,-0.7930034,-0.05513088,-0.7311466,216.7066,-372.1856
40.00077,27,23.73342,1750.78,488.5557,-142.6582,0.5220494,-3.765559,-2.279656,-0.4235556,-0.1673415,0.1086049,233.1667,-501.0033
40.00077,28,14.84719,654.2498,1627.741,543.7509,-1.670969,-1.091633,4.032022,-0.1229057,-0.2580906,-0.08837784,150.261,-314.2975
40.00077,29,28.12419,-1240.548,1270.735,-122.3129,2.331461,1.39364,-3.648233,0.4721645,-0.3471061,0.04936107,290.9103,-579.5577
40.00077,30,16.63769,1696.382,-637.7003,-602.689,1.683163,3.553314,2.329478,-0.3152253,0.131159,0.1570777,173.7436,-344.0906
40.00077,31,11.24587,-412.6769,676.9996,1222.604,-1.251318,3.23925,-2.866989,0.1174546,-0.1306894,-0.2631037,114.0229,-292.9199
40.00077,32,9.049245,1110.85,-1587.83,273.0212,-2.092976,-8.156834,4.050365,12.19746,5.875786,8.779858,395.0898,-367.232
40.00077,33,14.29984,-825.5713,-1041.024,751.8207,-2.045474,3.097365,0.002619021,1.181742,0.488535,0.5550292,98.50905,-368.0638
40.00077,34,12.04792,-199.3784,-454.4515,860.6449,1.290525,-3.443999,-2.609384,0.09879693,0.2661233,-0.4468744,122.5001,-377.0299
40.00077,35,43.80021,1688.959,582.0974,828.7144,-2.446892,1.010894,3.49126,-0.6278321,-0.2109713,-0.4114842,420.44,-856.626
40.00077,36,27.83933,1188.731,-474.1496,408.1962,1.52441,1.231182,-4.322427,-0.5539509,0.2960634,-0.3577,313.5128,-750.4063
40.00077,37,21.34722,-590.1348,1157.578,46.36651,3.979076,1.356833,1.953872,0.3555722,-0.5290763,0.04268716,229.3936,-589.5881
40.00077,38,4.640742,-146.1488,1690.992,551.4108,-4.00279,-0.965643,1.227656,0.01759725,-0.09622352,-0.04246811,42.83854,-105.0902
40.00077,39,15.72633,1557.006,1060.868,558.1878,-1.106736,-1.195577,4.252522,-0.1950185,-0.218922,-0.043609,163.068,-322.4373
40.00077,40,9.843937,-183.7787,1196.436,1363.163,-3.484604,-2.591622,1.205113,0.009277182,-0.1453214,-0.16712,99.9714,-211.56
40.00077,41,21.47823,1060.698,-767.5051,42.06547,-1.13361,-0.928314,-4.095569,-0.3846572,0.4776341,-0.01562118,203.1897,-592.1832
40.00077,42,44.961,-995.8362,725.1517,1465.717,-3.176901,0.7436103,-2.971032,0.5158074,-0.2399985,-0.6222316,437.7557,-854.3786
40.00077,43,9.185124,-553.2535,-1537.838,-398.2591,-2.365115,2.032854,-3.207177,0.0576174,0.166514,0.04161094,91.90751,-187.2489
40.00077,44,9.279868,1427.784,-150.7003,1141.478,-3.0022,-0.8198467,2.874204,-0.1162526,0.02118943,-0.1549424,83.27012,-197.4562
40.00077,45,32.68357,1169.418,-385.3477,-390.5767,-2.241115,-1.494101,-3.641078,-0.8550072,0.2549506,0.06224892,335.209,-917.3654
40.00077,46,14.30205,-98.13461,271.9586,-1768.262,-3.555417,-2.816278,0.07670446,0.01034508,-0.0893551,0.2672467,147.1559,-297.6277
40.00077,47,6.744289,298.9879,1383.234,-740.6751,-1.288553,1.864539,4.21987,-0.08386759,-0.1558805,0.0577696,77.37108,-161.4083
40.00077,48,15.21765,-686.122,1193.534,-1299.445,1.523148,3.326082,2.677592,0.1109491,-0.1496055,0.2028935,156.3788,-299.9281
40.00077,49,14.60144,-173.3385,1101.24,475.7907,-2.088476,0.8886293,-4.179236,-0.0270899,-0.4044279,-0.2260324,165.1234,-442.1642
40.00077,50,29.88013,1634.26,-129.5285,330.4846,0.3530532,-1.151636,-4.276104,-0.6677372,0.02356397,-0.1298867,294.8568,-693.5286
40.00077,51,17.23026,1122.384,-372.0191,-630.718,1.00933,-2.186943,4.260386,-0.2939631,0.1043224,0.6342256,206.3526,-485.161
40.00077,52,20.71919,140.1165,-740.258,-136.766,2.17031,1.36503,4.269578,-0.1757543,1.451059,0.248795,256.9474,-769.4228
40.00077,53,19.96287,-794.1697,-994.2863,-1479.981,-3.912391,0.6662571,1.951154,0.1381358,0.1674023,0.2264238,195.214,-358.7395
40.00077,54,22.51615,-727.5179,-1136.521,1314.666,-2.495281,-1.598782,-3.5273,0.3382751,0.3058068,-0.5600543,238.9457,-452.3463
40.00077,55,9.264161,-64.71807,511.7693,-283.5278,-2.92507,-4.262811,-1.533773,-0.289569,-0.5940276,0.9107515,134.7011,-463.4545
40.00077,56,5.378945,-736.3066,27.91389,745.6353,3.646377,1.947278,2.325316,0.1683557,0.009611201,-0.1448864,60.49983,-164.384
40.00077,57,7.334499,-507.1565,951.3675,610.6766,2.724982,-1.389213,3.423984,0.1524416,-0.09040333,-0.1514089,77.30235,-218.8439
40.00077,58,27.49593,1129.674,-1578.742,286.4517,1.612065,4.340336,1.817626,-12.37888,-5.311339,-8.829823,340.1389,-708.9348
40.00077,59,21.53347,577.7354,1803.045,-398.0376,3.989748,-1.779272,-0.6924369,-0.141585,-0.3540201,0.1010055,210.6336,-424.3025
40.00077,60,1000,0.9308158,2.892047,0.03572552,0.04793324,0.1466762,-0.002502558,1.304101,3.898105,-0.4378091,11.90889,-13464.95
41.01812,0,11.89154,85.07228,1862.018,348.98,3.420622,-0.1745206,-2.796037,-0.01614445,-0.2454141,-0.03164728,116.2335,-249.2996
41.01812,1,8.247628,1092.239,186.6103,-896.7018,-0.9764896,4.169225,0.5882267,-0.1480011,-0.05361092,0.1600357,77.04101,-206.3557
41.01812,2,12.18431,-49.50508,1096.102,174.539,-1.12879,-0.1211319,-4.192344,-0.04444398,-0.4387543,6.472803E-06,114.926,-385.6706
41.01812,3,28.10672,-87.55163,506.1833,1063.681,-3.838447,1.953884,-1.895162,-0.0170086,-0.314437,-0.8352383,311.1833,-810.6131
41.01812,4,27.18788,-514.5296,1575.721,-613.6807,3.350284,1.662861,2.530843,0.1660137,-0.484316,0.2342167,277.244,-575.7395
41.01812,5,15.26106,-199.0001,63.69586,1218.51,2.728911,-3.361524,-0.07131562,0.07820324,0.07479102,-0.5010185,143.0869,-421.5886
41.01812,6,1.884316,0.55792,901.9604,1144.22,-3.41208,1.992307,-2.395915,-0.007861637,-0.03567884,-0.04237907,20.11695,-49.99554
41.01812,7,19.2387,-188.6113,-99.46833,-1688.419,3.231729,-3.097521,0.1068976,0.0957786,0.08879586,0.3401812,192.8693,-408.4715
41.01812,8,15.32496,-450.5204,1169.736,517.4604,-2.274042,-0.1594215,-3.848188,0.2534324,-0.4461721,-0.1987172,153.2897,-428.8427
41.01812,9,10.76515,1675.798,-945.8452,-0.8876324,0.3032027,1.423393,4.268504,-0.1939507,0.1317342,0.0002407479,109.4713,-225.5898
41.01812,10,6.733873,1338.149,-373.5674,850.7068,-1.493251,-4.049178,-0.1959543,-0.1019392,0.05020336,-0.1155559,62.84062,-161.3506
41.01812,11,4.600007,1040.947,1065.835,519.5439,-0.2380514,1.702031,-4.134979,-0.0603189,-0.07073282,-0.02817437,46.11881,-111.9387
41.01812,12,12.65827,-159.9253,855.0781,-1704.354,-4.251356,0.7732913,1.127596,0.01362817,-0.1039525,0.1957255,126.225,-246.5229
41.01812,13,16.88475,488.0854,-477.0954,-490.3896,1.510742,-0.836893,4.608706,-0.4942145,0.5771357,0.6312808,204.4988,-604.1316
41.01812,14,22.47433,-137.769,562.8702,-224.2646,2.979005,-3.479515,-3.433347,1.032715,-2.412286,0.5289748,368.2346,-1035.473
41.01812,15,13.56452,364.3539,-632.9457,-1796.739,4.290125,-0.4142199,1.318303,-0.02024932,0.09627417,0.2176393,137.7794,-261.7929
41.01812,16,18.13555,473.0722,918.3922,772.1265,-0.4122165,-3.202981,3.076398,-0.2359446,-0.3546567,-0.3368951,180.3874,-496.5536
41.01812,17,6.510855,189.6973,1291.635,-811.1945,-1.377185,-2.201625,-3.45102,0.01612662,-0.07743341,0.1268507,60.72455,-159.5573
41.01812,18,12.02163,-616.2499,-1101.716,1175.255,-4.037666,2.740996,0.410614,-0.1440809,0.09949936,0.03768188,144.1659,-275.1425
41.01812,19,11.10881,397.1829,-168.552,-1776.576,-1.431574,-4.255932,0.3902903,-0.06574901,0.001510025,0.1917628,112.836,-227.2595
41.01812,20,20.79266,-866.2494,-33.20819,-101.2897,1.134684,4.711402,0.2324595,1.181431,0.103448,0.1466291,244.7177,-694.6837
41.01812,21,16.46465,-1287.465,-1191.84,-572.034,-2.980659,3.085269,1.122407,0.2022289,0.1762168,0.08040534,161.8723,-306.8361
41.01812,22,12.93942,316.5531,638.5799,-200.3277,1.809734,-1.792205,4.321777,-0.4963507,-0.8316687,0.2875534,162.8096,-518.0792
41.01812,23,13.75639,-1194.769,474.8401,-907.1068,-1.998875,-3.653823,1.46831,0.2387595,-0.07341109,0.2279869,134.1376,-306.972
41.01812,24,5.222874,-1217.189,413.4605,-684.034,1.481095,-2.654063,-3.37024,0.1185305,-0.01059843,0.01483657,53.7857,-127.348
41.01812,25,7.576631,608.1871,-828.4102,-1638.35,3.636361,2.579727,0.3692041,-0.05791434,0.08179367,0.09040535,75.82095,-147.5813
41.01812,26,14.19176,-764.1702,-1020.725,793.7402,-4.971776,2.013066,-1.580998,-0.8799311,-0.07541086,-0.7945397,221.892,-374.2969
41.01812,27,23.73342,1751.293,484.7866,-144.9355,0.5041888,-3.772604,-2.275082,-0.4242154,-0.1673377,0.1084658,233.3321,-501.0733
41.01812,28,14.84719,652.5746,1626.641,547.7799,-1.679238,-1.109012,4.026035,-0.1226351,-0.2579709,-0.08938722,150.3924,-314.3511
41.01812,29,28.12419,-1238.208,1272.123,-125.9602,2.348239,1.381288,-3.646451,0.4715587,-0.3476689,0.05080857,291.3497,-579.7436
41.01812,30,16.63769,1698.056,-634.1429,-600.3548,1.664173,3.561176,2.338908,-0.3166417,0.13046,0.1567208,174.0463,-344.3469
41.01812,31,11.24587,-413.9229,680.233,1219.725,-1.240828,3.227584,-2.890396,0.1184832,-0.13169,-0.263333,114.2094,-293.0925
41.01812,32,9.049245,1109.321,-1595.62,277.435,-1.090789,-7.430299,4.663736,6.482098,6.414731,3.21553,353.5974,-321.3459
41.01812,33,14.29984,-827.5735,-1037.908,751.8438,-1.959761,3.13218,0.04363666,1.270497,0.5073129,0.6187636,97.61871,-370.4866
41.01812,34,12.04792,-198.0836,-457.8842,858.0166,1.298704,-3.421814,-2.64647,0.09830266,0.2683931,-0.4467555,122.8843,-377.2325
41.01812,35,43.80021,1686.505,583.1058,832.2008,-2.461215,1.006094,3.481851,-0.6269041,-0.2094905,-0.4127385,420.3308,-856.4768
41.01812,36,27.83933,1190.246,-472.913,403.8672,1.504485,1.241802,-4.335237,-0.5554249,0.295308,-0.3555339,314.5819,-750.8345
41.01812,37,21.34722,-586.1473,1158.922,48.32141,3.995736,1.332008,1.955903,0.355711,-0.5307935,0.04402831,230.184,-590.2264
41.01812,38,4.640742,-150.1496,1690.016,552.6337,-3.999023,-0.9864426,1.218529,0.0173594,-0.09680896,-0.04225932,42.811,-105.0523
41.01812,39,15.72633,1555.893,1059.665,562.4389,-1.119133,-1.209507,4.249738,-0.1949533,-0.2191958,-0.04388017,163.3623,-322.5284
41.01812,40,9.843937,-187.2628,1193.837,1364.359,-3.483649,-2.606386,1.188112,0.009517551,-0.1453497,-0.1675779,100.1161,-211.6295
41.01812,41,21.47823,1059.556,-768.4221,37.96954,-1.151522,-0.9060431,-4.096277,-0.3846717,0.4790241,-0.0148931,203.2528,-592.4534
41.01812,42,44.961,-999.0073,725.8925,1462.739,-3.165413,0.7382727,-2.984859,0.5171976,-0.2399785,-0.6211631,437.7913,-854.472
41.01812,43,9.185124,-555.6155,-1535.796,-401.464,-2.358831,2.050973,-3.20263,0.05781558,0.1663555,0.0419256,91.97714,-187.2604
41.01812,44,9.279868,1424.776,-151.519,1144.344,-3.014703,-0.8175469,2.857532,-0.1158139,0.02148751,-0.1545092,83.15831,-197.34
41.01812,45,32.68357,1167.163,-386.8378,-394.2169,-2.267303,-1.486257,-3.639522,-0.8567582,0.2577609,0.03945549,336.5712,-919.3192
41.01812,46,14.30205,-101.6896,269.1391,-1768.176,-3.554638,-2.822545,0.09539949,0.01191547,-0.08988695,0.2675015,147.392,-297.6366
41.01812,47,6.744289,297.6931,1385.087,-736.4509,-1.300579,1.841612,4.228429,-0.07854194,-0.1534442,0.05765482,77.43337,-161.3349
41.01812,48,15.21765,-684.5953,1196.855,-1296.76,1.530438,3.316232,2.690919,0.1108938,-0.1501391,0.2027578,156.5948,-300.028
41.01812,49,14.60144,-175.428,1102.115,471.6036,-2.090326,0.8608815,-4.194663,-0.0269038,-0.4058557,-0.2245162,165.7685,-442.4126
41.01812,50,29.88013,1634.601,-130.6798,326.2062,0.3306797,-1.150865,-4.280444,-0.6692787,0.02251684,-0.1296054,295.1564,-693.7075
41.01812,51,17.23026,1123.384,-374.203,-626.4386,0.9923275,-2.180902,4.297971,-0.2919875,0.1038386,0.6608691,208.6033,-487.15
41.01812,52,20.71919,142.2824,-738.8572,-132.4904,2.161709,1.435217,4.281416,-0.1805408,1.457297,0.2418949,259.6463,-770.8248
41.01812,53,19.96287,-798.0787,-993.6157,-1478.024,-3.905458,0.6746397,1.962493,0.1386327,0.1672769,0.2262549,195.2281,-358.7479
41.01812,54,22.51615,-730.0054,-1138.113,1311.126,-2.480078,-1.584937,-3.552298,0.346239,0.3175768,-0.5655127,239.5902,-452.9722
41.01812,55,9.264161,-67.65933,507.4745,-285.0106,-2.957053,-4.324702,-1.433015,-0.3025765,-0.5523342,0.9558829,136.6498,-466.4104
41.01812,56,5.378945,-732.6443,29.86207,747.9468,3.677639,1.949044,2.298306,0.1679636,0.009392472,-0.1456824,60.79824,-164.5466
