time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
1.010538,70,3.101293,-173.821,-257.3686,76.50606,-3.719764,0.386711,-8.116392,0.746744,1.177282,-0.4950267,123.8377,-668.114
1.010538,71,4.094746,168.5921,-53.65368,-33.58405,1.014644,0.3770622,8.900195,-4.765374,1.517954,1.062873,164.5784,-1298.918
1.010538,72,3.457919,263.3995,-84.53983,366.8721,-7.314514,0.08516418,5.098959,-0.691195,0.2882226,-0.7673689,137.4674,-569.124
1.010538,73,0.8037786,-123.8799,318.0229,216.7223,-7.746024,-0.2898946,-4.322681,0.0961739,-0.2286037,-0.1543722,31.65702,-147.4355
1.010538,74,8.546253,-321.2908,-328.426,-146.034,3.688049,0.2482584,-8.089403,1.855678,2.080189,0.7505331,338.0119,-1384.962
1.010538,75,0.2983313,62.76843,-63.35142,-339.4599,8.611561,0.1072443,1.788535,-0.04852398,0.03148161,0.1171931,11.54085,-62.04656
1.010538,76,1.345387,363.3489,-21.53849,285.3117,-5.590196,0.02280206,6.862332,-0.3186128,0.02961354,-0.3045017,52.70042,-223.356
1.010538,77,9.269069,323.4951,88.28996,39.3084,-1.223598,-0.1478477,8.816057,-3.61508,-1.342723,-0.2900233,367.2494,-1918.228
1.010538,78,4.528944,199.7834,-55.745,393.2781,-7.997489,0.05376989,3.924439,-0.7187968,0.2387193,-1.159285,179.7175,-772.9363
1.010538,79,12.75541,98.08897,-170.8459,-235.1167,8.11084,0.2452042,3.504792,-2.597307,3.068447,4.692258,498.2865,-2809.063
1.010538,80,8.762989,-358.4076,251.3151,115.5043,-2.705695,-0.2722748,-8.418049,1.901183,-2.338443,-0.2636043,342.889,-1498.453
1.010538,81,13.06638,-234.233,-163.8923,-203.8218,5.898218,0.2290263,-6.507337,3.33467,2.92893,4.652312,504.2765,-2825.695
1.010538,82,9.238753,-139.3916,260.8295,-70.66797,3.747131,-0.4148049,-7.992649,1.73351,-3.756073,1.379463,360.7525,-2099.609
1.010538,83,10.86538,426.6274,71.44461,-2.348958,-0.09120952,-0.0867473,8.911966,-3.50267,-0.9247332,0.3311994,431.5675,-1865.967
1.010538,84,24.96795,118.9043,59.38036,158.0203,-7.480639,-0.2209827,4.970847,-15.2505,-5.416768,-17.24008,1007.683,-7230.108
1.010538,85,3.833676,-118.4915,-132.7362,-132.9532,6.68645,0.5252246,-5.802708,1.330836,1.97609,1.676484,150.7706,-1097.792
1.010538,86,6.908811,-55.23064,-193.674,-447.171,8.792601,0.1131527,-0.967167,-0.003058762,0.766269,2.020221,270.335,-1115.459
1.010538,87,8.576295,427.8864,139.0904,-205.3716,3.77911,-0.08828847,8.060414,-1.825851,-0.7425412,1.066096,339.8775,-1268.942
1.010538,88,5.246331,-272.1777,21.05407,-334.8548,6.967369,-0.03833817,-5.448903,0.9903888,-0.196071,1.53133,205.2266,-952.3612
1.010538,89,11.37333,469.1091,-52.21204,20.26238,-0.5257018,0.04001886,8.866253,-3.49309,0.4474779,-0.1638718,448.6119,-1832.408
1.010538,90,32.4007,90.57836,-347.2426,-188.0923,8.056304,0.2926802,3.641143,-3.405622,9.293875,4.337168,1267.639,-5728.023
1.010538,91,3.694628,-28.67544,-365.6023,-268.7971,8.864488,0.3020434,-1.056534,0.2412366,1.094429,0.6612918,147.391,-638.6045
1.010538,92,6.161918,-175.6323,-53.9643,50.10184,-1.830113,0.3171498,-8.783154,6.272152,1.918123,-2.117519,248.3058,-1882.782
1.010538,93,8.317122,-159.9925,225.6485,-8.777605,0.3248622,-0.4221168,-8.916552,2.794915,-3.444312,-0.2207508,331.8058,-2006.281
1.010538,94,11.15662,-161.8572,-111.3132,-215.8367,7.149061,0.1946728,-5.117973,2.405165,2.139116,4.905623,431.4299,-2691.951
1.010538,95,12.69401,-135.0017,392.5479,-137.6163,6.104693,-0.2991045,-6.374303,0.7556257,-3.722433,1.713857,494.9935,-2224.114
1.010538,96,3.094683,173.9063,243.2329,-48.86266,2.531965,-0.4198944,8.540689,-0.9079117,-1.274375,0.3506151,123.0609,-672.9881
1.010538,97,1.542281,194.9739,-415.7605,189.651,-6.104052,0.231024,6.443239,-0.1901452,0.3493103,-0.1920126,60.78759,-232.4242
1.010538,98,1.999241,307.9721,299.3325,-48.10576,1.406468,-0.2376425,8.793695,-0.4308476,-0.4657635,0.1171315,79.3336,-334.4572
1.010538,99,6.128309,-433.8866,-203.0623,-99.42975,2.093535,0.1365105,-8.670323,1.719088,0.8206536,0.164435,243.8332,-984.2485
1.010538,100,11.66283,37.4151,-289.3624,-291.2277,8.799673,0.21934,1.147435,-0.4984511,2.514086,3.279728,459.5096,-2145.242
1.010538,101,15.89544,-418.7182,-84.5183,-215.0453,4.198832,0.04960587,-7.871757,4.577679,0.7750805,1.67197,632.6162,-2603.097
1.010538,102,10.53704,-374.485,166.2247,-281.6143,5.42269,-0.1054408,-7.051873,2.294583,-1.088328,1.547953,416.9802,-1647.826
1.010538,103,2.768355,-203.2781,-23.12109,-270.0873,7.205686,0.001767338,-5.14197,0.6822133,0.004233034,1.059216,108.4666,-607.6751
1.010538,104,5.660535,-271.5867,-178.9672,-163.0306,4.847507,0.3318922,-7.511649,2.756468,1.850261,1.32984,226.5158,-1239.987
1.010538,105,6.511744,178.6584,222.9772,165.6741,-6.040422,-0.2566581,6.571096,-1.567325,-1.634745,-1.061347,259.5968,-1422.557
1.010538,106,6.735823,115.016,269.3237,357.3517,-8.473016,-0.1860325,2.655394,-0.5556937,-1.229444,-1.779698,265.6532,-1129.399
1.010538,107,3.498351,407.2897,-181.1558,174.2148,-3.579046,0.1327086,8.104754,-0.8678017,0.4556528,-0.455024,137.3352,-557.0411
1.010538,108,2.342214,-278.6019,287.8165,-243.7322,5.890785,-0.1633589,-6.633666,0.4749934,-0.3743915,0.4452137,92.20541,-397.463
1.010538,109,5.790673,-343.5294,174.7885,122.2008,-3.119076,-0.3363306,-8.277511,0.3625831,-1.919521,0.09948267,226.8755,-1131.039
1.010538,110,6.141492,-247.8484,-310.9709,-92.39018,3.016757,0.3269252,-8.398115,1.211586,1.969565,0.1708735,244.8492,-1147.55
1.010538,111,9.006045,-150.7743,-248.5889,-37.32644,1.882336,0.4733007,-8.73392,2.249372,4.184134,0.02997758,360.4605,-2090.657
1.010538,112,9.102943,-126.4882,388.5412,-17.15213,0.6602988,-0.1995408,-8.801399,0.7945979,-1.785332,0.5644982,354.7437,-1728.205
1.010538,113,24.69103,277.3794,294.0814,271.1173,-6.248954,-0.1867651,6.32756,-4.59672,-4.520693,-4.081546,976.806,-3808.389
1.010538,114,5.019146,-197.6254,232.0292,-360.5666,7.855928,-0.1504329,-4.190104,0.7956924,-0.7399266,1.233536,198.9971,-838.6858
1.010538,115,6.464683,173.5894,-173.7388,-6.473704,0.28366,0.5295652,8.874135,-3.233103,3.36077,0.1012572,255.7143,-1638.616
1.010538,116,4.521788,124.575,151.6677,141.161,-6.770373,-0.541947,5.856727,-1.754617,-2.406018,-1.526805,181.8503,-1219.492
1.010538,117,13.7162,-173.767,-287.7536,265.3193,-7.413559,0.195895,-4.881948,2.081212,2.630433,-3.078157,540.6422,-2297.448
1.010538,118,9.470716,-98.99293,-318.7918,206.2524,-8.1041,0.2736226,-3.71087,0.4821006,2.543519,-1.736359,376.5645,-1731.058
1.010538,119,4.224554,20.69013,27.55181,468.8844,-8.784207,-0.1528127,0.2218,0.3370051,-0.6321083,-1.40584,163.1414,-722.3074
1.010538,120,1000,-0.002529347,6.573532E-05,0.0009990757,-0.004891558,0.0001237028,0.00190899,-4.87168,0.1107323,1.83813,0.01379344,-102918.2
2.011405,0,4.912319,-142.1669,-296.6874,-131.9927,5.679656,0.8052997,-6.738832,0.6128794,1.9653,0.7650254,192.3636,-1016.629
2.011405,1,2.915311,-306.6314,278.0407,-169.6643,4.414086,-0.294952,-7.788192,0.7436256,-0.4262791,0.2959545,116.9435,-510.093
2.011405,2,16.04114,102.7047,-376.5421,117.1253,-6.159424,0.6263621,6.374997,-1.512346,4.98331,-1.755308,633.3958,-2772.476
2.011405,3,2.489216,136.8605,173.5308,438.3798,-8.551369,-0.188111,2.436402,-0.2147988,-0.2321803,-0.668829,98.4452,-394.764
2.011405,4,4.828715,-109.9706,-384.0717,165.5723,-7.669942,0.6927145,-4.415638,0.3635017,1.654626,-0.4343799,190.2652,-825.9039
2.011405,5,9.893456,118.5041,-448.5788,-127.1162,6.901437,0.6648955,5.405446,-0.9114574,3.240982,0.1969013,382.3363,-1572.634
2.011405,6,1.831545,-38.08323,-140.1571,473.634,-8.760139,0.2712081,-0.9157057,0.1113298,0.2465366,-0.4847496,71.11168,-286.059
2.011405,7,14.73686,-92.76794,-268.731,-374.994,8.64401,0.3924029,-2.057607,0.8691398,2.876741,3.468729,582.8917,-2426.941
2.011405,8,4.764342,278.2196,-206.1123,270.7928,-6.260971,0.3336831,6.258922,-0.8461924,0.787513,-0.9257172,186.9652,-793.8748
2.011405,9,10.30167,-178.2715,233.4391,103.3935,-4.581169,-0.7114286,-7.672833,2.774103,-3.638388,-1.959904,413.9498,-2254.021
2.011405,10,19.4013,341,-120.9412,78.73589,-2.222646,0.313891,8.606104,-6.4231,3.005004,-1.486197,767.3575,-3683.407
2.011405,11,6.874088,370.9363,-300.5795,129.0489,-2.918227,0.3741039,8.385676,-1.30523,1.274324,-0.4602374,271.4425,-1034.851
2.011405,12,5.290554,-295.2546,-208.3844,47.86606,-1.349316,0.4595692,-8.866214,1.582781,1.20563,-0.4785887,213.3194,-1048.3
2.011405,13,4.090385,185.4241,-53.94798,-440.0701,8.022104,0.06026457,3.647581,-0.5983016,0.122693,1.018868,158.835,-638.3195
2.011405,14,3.910139,254.5836,209.6496,198.9893,-5.686337,-0.2935421,7.008614,-1.17399,-0.5642536,-0.5747193,159.4188,-764.4424
2.011405,15,13.76197,6.81971,6.264973,385.7936,-8.77281,-0.03392451,-0.02491351,0.7193437,-0.2198321,-4.050069,529.588,-2616.628
2.011405,16,5.466532,29.49465,17.99489,-428.2928,8.788736,0.117508,0.9076803,-0.2726935,0.3317851,1.803015,213.4122,-1006.067
2.011405,17,7.459862,-98.59338,458.8908,-30.19254,1.070233,-0.8036447,-8.741769,-0.1029723,-2.95455,0.2722007,291.717,-1256.815
2.011405,18,2.683995,-190.2247,233.5986,264.8602,-7.139559,-0.3952086,-5.289808,0.4802446,-0.526862,-0.6690529,106.1675,-488.33
2.011405,19,5.226837,-381.3827,-0.8939246,-41.26558,1.369205,-0.1633551,-8.527929,2.110335,-0.4296548,0.9368584,195.0315,-1032.273
2.011405,20,4.099719,220.2624,6.841431,-203.6083,5.162136,0.09213722,6.589755,-2.569202,0.1999369,0.7726892,143.6562,-929.775
2.011405,21,3.097767,16.74896,248.2314,179.3288,-8.726082,-0.9422731,1.272425,0.02562131,-1.447132,-0.6607533,121.8219,-704.5583
2.011405,22,13.77639,438.286,63.93012,215.9612,-4.138916,-0.08327045,7.857411,-3.437747,-0.5722432,-1.751986,543.3166,-2108.372
2.011405,23,9.506086,-384.314,-237.6817,104.6951,-2.218306,0.3271444,-8.667351,2.374378,1.538448,-0.9486235,380.9605,-1527.806
2.011405,24,5.024207,325.3124,-41.21516,230.2487,-5.343305,0.1084471,7.056505,-1.328823,0.26616,-1.064596,196.8407,-924.3751
2.011405,25,1.686211,-141.1676,31.32409,-113.9941,6.69931,-0.571896,-6.189644,1.485742,-0.4808175,1.119237,70.41577,-541.1609
2.011405,26,14.27046,-368.2992,144.7681,127.1526,-2.549598,0.1006518,-8.593821,5.260707,0.7608864,-2.347167,573.4182,-2587.869
2.011405,27,1.375257,-345.6617,-92.59767,-75.18442,2.239914,0.1862293,-8.696923,0.5397751,0.1277533,0.05809667,55.48363,-283.2186
2.011405,28,5.520606,-387.0779,222.7718,149.7004,-2.920774,-0.3550491,-8.589605,1.770217,-0.9768223,-1.211654,227.5547,-931.9011
2.011405,29,5.362055,-58.11145,-268.7011,-41.48353,3.316848,1.153994,-8.240544,0.3479291,3.066199,0.2221285,215.125,-1279.521
2.011405,30,9.73086,-355.1845,-61.70346,123.7851,-2.664663,0.1338131,-8.598673,3.20459,0.6466455,-1.670726,394.3699,-1824.995
2.011405,31,20.39374,455.9974,-96.43104,-123.6567,2.150785,0.1300295,8.690331,-5.073645,1.309105,2.05603,817.4283,-3090.959
2.011405,32,14.42882,-272.7979,378.6407,-117.7358,3.422917,-0.4734104,-8.26445,2.870763,-3.388665,0.7035155,578.896,-2327.329
2.011405,33,3.071036,-79.064,-138.4687,418.8816,-8.592048,0.2462061,-1.788959,0.3137008,0.374944,-0.7688751,118.3643,-509.7957
2.011405,34,1.243368,74.39833,-83.74856,-65.05407,4.511733,2.999592,8.051604,-1.694838,1.899306,1.473689,58.55119,-503.9992
2.011405,35,5.07226,46.64326,45.95439,-452.3899,8.583949,-0.2813247,1.394671,-0.7396659,-0.7178282,2.089656,192.0064,-876.2979
2.011405,36,4.43549,-169.1761,-182.1615,-380.5844,8.248295,0.2187111,-3.399916,0.6259192,0.4836716,1.233904,176.6248,-772.9967
2.011405,37,15.68726,-16.04192,310.0771,318.9342,-8.802102,-0.4891061,-0.4151177,0.7058296,-3.8074,-3.608211,610.9289,-2622.07
2.011405,38,1.859664,19.39988,-334.4129,188.3891,-8.773156,0.6018105,1.331286,-0.04212823,0.5536919,-0.381907,73.5523,-346.6665
2.011405,39,10.89451,4.481598,33.16645,-363.2546,8.792645,-0.2217266,0.499065,-0.5500397,-1.208736,4.457203,422.7552,-2225.688
2.011405,40,4.081357,-1.360473,-34.75039,-482.7705,8.873603,0.09481245,0.3310405,-0.02229678,0.1902042,1.386874,160.9267,-667.713
2.011405,41,0.5098,-274.9108,-45.26886,-52.54741,2.159114,0.10138,-8.732698,0.2669252,0.02538839,0.02879524,20.62959,-123.5785
2.011405,42,21.15594,29.75134,176.065,248.8597,-8.772106,-0.5781498,0.8385165,-0.2252417,-6.083074,-8.858413,824.9465,-4703.319
2.011405,43,6.146569,-230.7714,329.431,-204.1888,5.796662,-0.4311854,-6.640756,0.9093295,-1.313335,1.063775,239.3685,-1074.419
2.011405,44,13.56108,-370.0891,-36.95184,-327.1794,6.081682,0.01648067,-6.428544,2.932524,0.1056,2.965323,531.0066,-2171.695
2.011405,45,3.516069,53.30076,-322.4942,29.19693,-1.93054,0.8565168,8.630332,-0.2418883,1.485055,-0.1478696,138.7849,-738.6937
2.011405,46,13.3443,-107.1424,220.377,-268.7251,8.244305,-0.4532133,-3.323166,1.321496,-2.987405,3.149752,528.5505,-2665.75
2.011405,47,11.26225,178.4876,290.9503,178.7086,-6.143517,-0.7235978,6.498302,-1.750544,-4.031915,-1.243334,453.2735,-2159.79
2.011405,48,16.01761,-14.21105,-8.707356,-306.8443,8.874876,0.08683196,-0.09158163,0.1117709,0.704657,6.622461,630.9283,-3607.951
2.011405,49,5.944787,-232.1873,62.74802,-262.3249,6.873745,-0.2385909,-5.674675,1.534596,-0.7024916,1.64474,236.3268,-1234.102
2.011405,50,5.585312,20.18869,436.7123,2.383398,7.062799,-0.6256205,5.153121,-0.4148685,-1.726969,-0.08834924,214.5575,-951.8602
2.011405,51,13.79478,-40.78246,182.1411,-402.5915,8.776258,-0.2260039,-0.6554356,-0.16625,-1.533232,4.306562,534.5711,-2370.301
2.011405,52,6.218412,-130.1375,418.9843,4.666155,-1.324948,-0.7760739,-9.129419,0.7928544,-2.418126,-1.162573,266.4716,-1136.904
2.011405,53,10.51314,49.62204,414.2497,-172.8617,8.589206,-0.5360658,1.838853,-0.8284539,-2.787209,1.257256,407.0855,-1708.444
2.011405,54,9.658817,53.96833,-23.57349,244.9041,-8.799422,0.2836735,1.190393,-1.132648,1.371783,-6.450809,381.1724,-2452.336
2.011405,55,12.34522,-158.5217,-27.03756,-166.1065,6.994261,0.03847911,-5.61012,6.303748,0.2425242,6.415042,496.2448,-3401.629
2.011405,56,2.446551,-487.219,-24.09827,75.58149,-1.082984,0.02963566,-8.863152,0.7260352,0.03618892,-0.1600234,97.53076,-381.7921
2.011405,57,12.7772,-64.64223,265.6924,-355.7811,8.670178,-0.4970046,-1.524341,0.0573185,-3.159728,3.138422,496.6666,-2186.921
2.011405,58,5.003012,62.31659,80.8686,182.5603,-8.246936,-0.8535402,1.846272,-0.1203013,-2.12819,-4.426992,180.4816,-1514.548
2.011405,59,18.22956,-245.1936,-157.8899,-123.2287,4.192277,0.4330598,-8.132977,6.625871,3.87815,0.5995317,764.8035,-4137.239
2.011405,60,3.403542,-52.58401,-112.7595,-443.4775,8.843885,0.1006607,-0.7811351,0.1043518,0.1698663,1.044118,134.1585,-585.0474
2.011405,61,8.748978,193.4244,15.67659,-222.0791,6.541463,-0.1668828,6.363316,-2.257856,-0.7368889,4.1017,364.4403,-1963.58
2.011405,62,31.12983,59.99078,-46.16059,480.259,-8.875903,0.1317462,0.8338601,-1.548876,2.027203,-9.171258,1237.323,-4755.104
2.011405,63,9.943869,-373.2357,-16.8477,1.770465,0.262862,0.0623656,-9.083925,3.645136,0.3182682,-0.9975566,410.6354,-1957.112
2.011405,64,4.395629,-121.003,117.044,207.3924,-7.381257,-0.4870687,-4.890449,1.389446,-1.063728,-2.130541,172.8288,-1065.36
2.011405,65,6.190688,-302.9197,110.7333,351.2737,-6.606224,-0.1014242,-5.971603,1.066204,-0.3113272,-1.317135,245.4995,-954.6107
2.011405,66,3.57871,343.8193,197.1163,-21.88439,0.44199,-0.4154061,8.942699,-1.041311,-0.7357591,0.1872098,143.7564,-647.8611
2.011405,67,4.593997,-147.7436,432.0659,79.76576,-4.838218,-0.5860986,-7.619732,0.4768738,-1.33032,-0.6534262,187.9225,-767.419
2.011405,68,8.152326,251.3493,-8.681933,59.90747,-2.688231,0.05630063,8.546369,-4.96556,0.2205426,-1.054564,327.1943,-2031.015
2.011405,69,3.021729,-4.451639,-270.2677,346.1669,-8.897477,0.3944498,-0.1340927,-0.01515731,0.5905591,-0.7199413,119.87,-500.7243
2.011405,70,3.101293,-177.4168,-256.788,68.31026,-3.475767,0.7669305,-8.270264,0.7663059,1.18116,-0.4600776,125.7053,-668.7953
2.011405,71,4.094746,169.0089,-53.08693,-24.56169,-0.1618918,0.7496331,9.130223,-4.873299,1.534506,0.8247901,171.8752,-1305.902
2.011405,72,3.457919,255.9838,-84.41221,371.8572,-7.512215,0.1683664,4.874942,-0.676395,0.2872075,-0.7816545,138.7089,-569.4152
2.011405,73,0.8037786,-131.5638,317.5879,212.3024,-7.623066,-0.5745612,-4.512567,0.1013766,-0.2290254,-0.1509499,31.67069,-147.4052
2.011405,74,8.546253,-317.4922,-328.0536,-154.0777,3.904534,0.4917274,-7.999024,1.844924,2.081496,0.7934913,339.5921,-1385.583
2.011405,75,0.2983313,71.29507,-63.1902,-337.4716,8.443204,0.2132121,2.17985,-0.05187294,0.03174767,0.1163171,11.34925,-62.10679
2.011405,76,1.345387,357.6386,-21.50459,292.0579,-5.825248,0.04446553,6.633463,-0.3139659,0.02869847,-0.3112207,52.42859,-223.4708
2.011405,77,9.269069,322.0726,88.06826,48.1065,-1.613464,-0.2926196,8.779015,-3.612597,-1.341111,-0.3946734,369.6504,-1918.826
2.011405,78,4.528944,191.7058,-55.66436,397.0715,-8.153879,0.106472,3.667003,-0.698199,0.2386476,-1.172333,181.031,-773.4136
2.011405,79,12.75541,106.0937,-170.478,-231.4253,7.900742,0.4860097,3.86976,-2.759425,3.075062,4.620022,495.1202,-2810.744
2.011405,80,8.762989,-361.0023,250.9065,107.0719,-2.487916,-0.5392649,-8.445429,1.915049,-2.341674,-0.2166739,340.9057,-1498.942
2.011405,81,13.06638,-228.2063,-163.549,-210.1457,6.148345,0.4528438,-6.146014,3.203765,2.920536,4.789881,495.0898,-2829.816
2.011405,82,9.238753,-135.5502,260.2075,-78.58267,3.930433,-0.8214037,-7.838156,1.655432,-3.757548,1.473115,358.2775,-2101.896
2.011405,83,10.86538,426.3718,71.31444,6.577382,-0.4134876,-0.171941,8.939068,-3.500854,-0.9266686,0.2591404,435.1992,-1866.124
2.011405,84,24.96795,111.117,59.04855,162.6335,-8.077666,-0.438485,4.264459,-14.58208,-5.446774,-18.02958,1043.992,-7253.99
2.011405,85,3.833676,-111.6318,-131.9478,-138.5288,7.022842,1.041487,-5.353758,1.250263,1.982658,1.764808,151.56,-1099.963
2.011405,86,6.908811,-46.4393,-193.5043,-447.9889,8.789205,0.2240564,-0.6744334,-0.04307619,0.766202,2.024778,268.5979,-1116.486
2.011405,87,8.576295,431.5565,138.958,-197.2486,3.564945,-0.1749033,8.18247,-1.847251,-0.7431575,1.028262,341.7321,-1269.245
2.011405,88,5.246331,-265.1149,20.99675,-340.1541,7.153885,-0.07549158,-5.154873,0.9672009,-0.1938086,1.553472,203.9681,-952.9977
2.011405,89,11.37333,468.4269,-52.15192,29.12032,-0.8324706,0.07949072,8.849045,-3.485238,0.4504007,-0.2263791,449.2745,-1832.592
2.011405,90,32.4007,98.58004,-346.8036,-184.3833,7.948227,0.5794731,3.773501,-3.59427,9.291569,4.241341,1259.568,-5726.092
2.011405,91,3.694628,-19.77901,-365.1491,-269.7621,8.925878,0.5984478,-0.8766655,0.2130033,1.095895,0.6676534,149.2592,-638.4524
2.011405,92,6.161918,-176.9389,-53.48809,41.15179,-0.7994323,0.6293616,-9.102605,6.432674,1.930951,-1.82465,258.4697,-1891.637
2.011405,93,8.317122,-159.4958,225.015,-17.70461,0.6621399,-0.8366871,-8.934203,2.815101,-3.45222,-0.07542474,336.6707,-2008.332
2.011405,94,11.15662,-154.6002,-111.0204,-220.7289,7.358598,0.3873686,-4.673859,2.27335,2.160497,5.002883,424.7546,-2695.315
2.011405,95,12.69401,-128.8676,392.0992,-143.9208,6.161398,-0.5923699,-6.236501,0.6847724,-3.723098,1.783183,490.0377,-2226.055
2.011405,96,3.094683,176.2876,242.6028,-40.2666,2.235799,-0.8319689,8.647043,-0.9249339,-1.276279,0.3084343,124.5027,-674.013
2.011405,97,1.542281,188.8075,-415.414,196.0302,-6.225766,0.4575483,6.317028,-0.1853768,0.3494448,-0.1971825,60.82321,-232.5014
2.011405,98,1.999241,309.2682,298.9761,-39.28331,1.189978,-0.4706382,8.849026,-0.4347091,-0.4659006,0.1043456,79.91248,-334.6417
2.011405,99,6.128309,-431.6502,-202.8574,-108.0854,2.37344,0.2705342,-8.640744,1.711841,0.8220924,0.1974817,246.2626,-984.2318
2.011405,100,11.66283,46.19151,-289.033,-289.9372,8.752687,0.4354365,1.427603,-0.5954803,2.526258,3.256068,459.7325,-2144.333
2.011405,101,15.89544,-414.3728,-84.44376,-222.8626,4.485839,0.09852437,-7.76403,4.547482,0.7801886,1.751349,639.0968,-2604.095
2.011405,102,10.53704,-368.9517,166.0666,-288.5907,5.639112,-0.2086519,-6.902868,2.267009,-1.086856,1.591469,418.8091,-1648.574
2.011405,103,2.768355,-195.9482,-23.11862,-275.0328,7.448079,0.003081037,-4.755245,0.6603533,0.003052996,1.081614,108.0852,-608.4058
2.011405,104,5.660535,-266.4908,-178.4679,-170.4191,5.334742,0.6607677,-7.267009,2.761088,1.873928,1.439179,231.2484,-1243.08
2.011405,105,6.511744,172.4963,222.5927,172.1604,-6.277739,-0.5070141,6.403015,-1.523917,-1.625635,-1.12641,262.6371,-1423.193
2.011405,106,6.735823,106.5021,269.0446,359.872,-8.552171,-0.3687145,2.390275,-0.5114946,-1.231602,-1.791643,266.0279,-1129.621
2.011405,107,3.498351,403.5844,-180.9566,182.2522,-3.826203,0.2631195,7.971962,-0.8616427,0.456802,-0.4737343,136.8927,-557.4243
2.011405,108,2.342214,-272.6083,287.5717,-250.268,6.091847,-0.3229072,-6.440896,0.4670508,-0.3730499,0.4576228,92.16612,-397.8891
2.011405,109,5.790673,-346.617,174.2818,113.9339,-3.058207,-0.6720368,-8.254938,0.3374184,-1.974695,0.1638977,225.6864,-1132.506
2.011405,110,6.141492,-244.7314,-310.4803,-100.7729,3.212974,0.6478914,-8.366714,1.198859,1.973023,0.2139733,247.947,-1148.502
2.011405,111,9.006045,-148.765,-247.8784,-46.05629,2.130831,0.9386483,-8.723762,2.227358,4.198219,0.1507906,367.1113,-2094.507
2.011405,112,9.102943,-125.7845,388.2415,-25.92114,0.7441713,-0.3958146,-8.737185,0.7337664,-1.786356,0.6041607,350.6858,-1729.26
2.011405,113,24.69103,271.0361,293.8013,277.3599,-6.433472,-0.3698726,6.160264,-4.516857,-4.521867,-4.178103,981.1627,-3808.781
2.011405,114,5.019146,-189.6895,231.8036,-364.6307,8.011885,-0.2978259,-3.942607,0.7704006,-0.7397373,1.250671,200.322,-839.3577
2.011405,115,6.464683,173.6176,-172.9438,2.403926,-0.2175897,1.050477,8.876833,-3.248414,3.375098,-0.06327462,258.4225,-1641.848
