time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
79.00387,20,8.754353,87.78337,13.55316,-115.6968,14.325,10.87523,11.70522,-7.50452,-2.110994,7.257908
79.00387,21,25.48513,36.60664,-17.53094,-44.88764,-1.153887,2.498614,16.71455,-49.75343,14.64119,31.35888
79.00387,22,8.819958,8.617128,59.39977,447.6353,-12.01464,1.446631,11.22681,-0.6024327,-0.5834715,-3.180878
79.00387,23,1.822984,-156.6132,75.52923,1.065675,14.8427,-0.5916664,-0.1755195,4.114473,-3.777435,1.16584
79.00387,24,0.6365975,37.25773,-0.2488136,-158.3038,11.59246,9.913279,-6.289697,-0.3718554,-0.2955929,0.7749286
79.00387,25,10.08378,111.4808,-42.46712,10.5186,-1.589718,-3.456744,15.38067,-13.36611,4.072365,-0.9978231
79.00387,26,3.958997,202.819,-70.16093,-209.7615,17.3542,6.757898,3.973938,-0.8155514,1.949774,3.20238
79.00387,27,25.74401,197.2052,-36.49487,-131.6544,13.76494,0.605841,9.969534,-10.76582,1.083984,1.225118
79.00387,28,6.89341,296.5498,100.4799,24.62022,11.39705,2.523632,8.312522,-3.196557,-1.631635,-0.7181015
79.00387,29,12.95739,-181.9221,71.08379,21.50702,-6.13778,11.54482,-15.53816,29.46529,-16.71785,-2.621733
79.00387,30,7.909642,-325.4577,9.699876,-111.1511,9.128782,1.752758,-4.918751,5.609237,0.6952253,2.55908
79.00387,31,20.03305,24.40764,-38.34547,-152.302,14.09389,-7.253997,-0.5658379,-8.125181,6.995104,23.56626
79.00387,32,2.218129,161.1717,-57.17159,-91.02023,13.15734,11.30965,3.946316,-1.295574,0.849858,0.4843767
79.00387,33,9.237575,164.9854,-48.47857,-47.82895,9.025705,7.741335,11.5502,-7.483966,2.326362,0.1187987
79.00387,34,7.053286,-181.2448,30.30905,-298.6084,4.725718,10.24916,-8.219231,2.673845,0.128982,5.007912
79.00387,35,4.85235,110.6269,-155.2037,-30.98172,8.791529,7.779065,12.02047,-2.636921,3.741834,0.778487
79.00387,36,5.438264,-243.8927,93.10234,13.90638,-0.421649,15.32948,-10.11508,6.867881,-3.663268,-0.4601426
79.00387,37,1.421999,-4.094083,67.01789,161.7623,-8.511938,-9.89793,13.26088,-0.773824,-1.160331,-2.132132
79.00387,38,5.110322,-131.3742,40.45979,342.9104,-13.04492,-7.419262,2.094424,0.17441,-0.463589,-4.043782
79.00387,39,6.455717,-198.5074,26.20537,-100.0781,6.189751,3.76421,-14.72998,8.015404,-0.1327922,6.191144
79.00387,40,10.91196,-63.44925,-76.12986,171.2902,-10.57844,13.58978,12.562,-3.754646,1.938186,-11.91527
79.00387,41,3.30534,119.7785,28.20488,156.6197,-5.073371,-7.745351,14.41224,-2.702362,-0.5178863,-2.141792
79.00387,42,0.3697559,26.52855,61.64553,-145.8989,1.728948,-1.915307,13.8597,-0.1836543,-0.199986,0.3996935
79.00387,43,21.48356,-331.7506,87.79268,-59.23146,2.466835,-0.3321356,-13.35962,15.35988,-4.99324,2.813633
79.00387,44,7.317203,65.48409,-67.51321,395.8601,-11.52164,-3.922676,8.079173,-1.084388,0.6052896,-2.839946
79.00387,45,4.675468,-76.29803,-71.02961,427.3234,-12.60196,-0.2250993,2.773284,0.1120081,0.4736129,-1.900202
79.00387,46,3.73337,178.2097,119.5665,-54.54301,13.25294,-6.573598,6.06283,-2.335083,-1.83027,0.5090472
79.00387,47,8.485077,282.6735,1.876909,-27.15312,4.584173,7.319602,18.94529,-5.613976,-5.070714,-5.936915
79.00387,48,5.145841,-18.86709,175.9452,139.9105,-7.135387,-6.420568,16.20055,-1.087961,-4.883704,-3.014043
79.00387,49,5.937593,-17.48595,19.6209,137.7385,-5.341792,-9.601674,18.46347,-4.645279,-1.58579,-14.23509
79.00387,50,5.79423,-252.8683,-28.18805,-87.20541,10.61661,3.541768,-7.627794,6.969449,2.325663,4.722419
79.00387,51,1.783494,329.6079,-20.67898,-215.0471,17.32179,-5.68736,8.108412,-0.7574732,-0.1002293,0.4278424
79.00387,52,1.43473,189.311,73.68217,-362.6096,18.75626,-0.07188156,-2.252076,-0.2633944,-0.1705692,0.4919791
79.00387,53,1.978794,-105.7132,-128.9973,-127.5399,-4.019187,3.291293,12.26749,1.000228,6.397212,-0.8271336
79.00387,54,41.42582,32.77222,-125.2887,194.695,-10.60632,-12.09857,1.371808,-15.72992,22.96799,-28.12259
79.00387,55,13.89604,-36.47903,123.4121,-52.23774,16.22822,-11.89032,-8.494111,-7.02705,-27.10403,14.69238
79.00387,56,9.848838,7.263564,140.4424,218.9868,-19.81546,5.056254,-0.7366303,-2.457335,-4.940944,-6.777847
79.00387,57,14.67744,313.755,8.94479,-362.1743,21.23536,1.177896,-2.283324,-3.063442,-0.1962096,3.498665
79.00387,58,9.228796,115.2598,-162.881,50.9996,-4.2359,-0.9218816,17.06358,-5.074047,6.725573,-1.258054
79.00387,59,5.993539,-1.020743,-70.29164,-82.38525,18.77821,8.357434,-3.348149,-4.470796,8.068141,7.848927
79.00387,60,13.65608,280.9056,-14.50927,-45.76108,4.570677,1.916174,9.257892,-8.126448,5.026091,5.215088
79.00387,61,15.90712,29.63543,27.44396,136.6544,-9.193707,-1.938149,8.064831,-20.36398,-5.259327,-23.14539
79.00387,62,2.070719,-246.4111,-25.69026,-75.20397,-0.8904834,-7.534698,0.6025431,1.120457,0.1991111,-1.149771
79.00387,63,6.28655,-92.50331,-291.5785,65.60045,-4.503115,-4.024555,-14.81602,0.5322869,3.90764,-0.5802325
79.00387,64,19.83581,108.053,9.089991,-312.6154,12.78274,7.39467,-10.38506,-3.365183,-0.3253331,9.662023
79.00387,65,5.023381,-72.77244,40.88073,-234.8112,11.93947,4.593427,-5.899121,-0.4906144,-1.357673,4.352122
79.00387,66,10.02463,-127.9726,-58.85972,137.7548,-15.72841,-6.863948,2.528975,9.677492,9.612329,-14.95679
79.00387,67,9.465369,161.7972,9.012005,46.58508,-7.66328,-4.513196,8.088751,-9.31678,-1.021395,-2.881011
79.00387,68,6.159914,91.7771,152.2984,-269.5096,8.094184,0.006561645,0.9817004,-1.131613,-1.819795,2.464267
79.00387,69,3.055007,50.08689,141.9915,-31.73707,13.47248,-10.76625,-0.341465,-2.484317,-3.70108,0.933207
79.00387,70,12.78792,-115.5028,-60.58695,-33.38596,1.272134,-13.99378,-18.32382,24.83184,37.44359,25.53558
79.00387,71,20.11217,-108.6857,-20.08886,-230.1605,4.28589,-0.4529484,1.473999,3.2533,3.346046,17.80206
79.00387,72,11.36786,-147.15,47.64468,-270.4862,6.203568,4.972806,-6.65134,1.819761,-2.427281,7.3912
79.00387,73,8.508266,114.7213,-72.29885,-91.00108,10.49957,13.32356,-8.617215,-5.354532,4.975112,3.826595
79.00387,74,26.08997,220.461,-41.87666,-176.0072,5.427347,-4.519677,7.989387,-16.78283,2.906456,17.21901
79.00387,75,4.62293,56.57464,-28.18824,-120.49,5.563949,-4.102132,4.231814,-4.195791,1.244068,4.037001
79.00387,76,14.64687,-277.967,143.0271,-231.3894,2.546088,-0.014501,-18.88237,5.070608,-3.622577,5.427251
79.00387,77,2.644816,-337.6635,-12.4556,170.2938,-11.75422,-1.455243,-12.27162,1.583413,0.1734169,-0.7287245
79.00387,78,7.891413,-35.10626,4.547452,-55.43769,10.99146,-6.555807,16.64231,-15.96386,1.630404,38.88477
79.00387,79,6.439179,-247.254,26.58917,13.24046,-14.88581,3.530463,-13.32467,9.914063,-0.1426006,-0.3703661
79.00387,80,2.078833,45.89951,-46.17535,123.4167,-15.91335,1.276689,16.33801,-2.429941,1.196572,-2.163155
79.00387,81,6.965142,80.54461,246.8151,220.6277,-13.08493,5.90459,12.58947,-1.492736,-2.710308,-2.050382
79.00387,82,7.490823,57.40785,15.63903,-4.378562,3.291001,-3.067623,14.01309,-17.99085,-2.699786,1.020739
79.00387,83,6.454911,69.33481,-56.76081,23.18721,4.921418,-18.94309,7.390099,-9.368825,6.279088,-1.75207
79.00387,84,1.799287,255.2234,52.86312,-224.5316,2.079782,6.550259,4.543991,-0.6777532,-0.3598899,0.6355078
79.00387,85,1.383568,-194.1583,46.16567,43.78364,-9.51577,-6.950872,-23.89322,3.3659,-0.5732635,-1.132815
79.00387,86,4.565758,111.5412,84.65815,-5.727974,-8.59671,-9.326814,10.12099,-5.480688,-3.23482,-0.4428821
79.00387,87,1010.141,-69.56757,9.223727,22.48025,-2.356795,0.2168891,-1.618373,88.78627,-30.91136,-196.2007
80.00064,0,2.888825,161.1921,-68.3315,-124.9514,-2.642577,3.977003,10.9721,-0.9713563,1.571788,1.35925
80.00064,1,4.090238,-99.56158,135.9977,-170.6538,1.529215,14.50021,-0.1682666,0.3140052,-2.907049,3.62138
80.00064,2,6.926549,-158.2205,-77.33932,-95.37054,-1.280745,-3.226249,-17.99112,7.550692,6.506557,6.849186
80.00064,3,12.67984,263.4711,50.65218,-108.2444,11.3821,-6.736771,9.027453,-6.913776,-3.718705,2.378719
80.00064,4,6.065872,-192.0778,309.2623,-143.7403,9.363025,5.002769,-5.696568,0.9635959,-2.607727,1.099701
80.00064,5,10.68153,126.7537,-107.0149,113.1931,-13.10351,-2.390611,13.22075,-7.761615,4.518942,-4.706591
80.00064,6,5.718233,-258.9812,16.1125,-241.7369,1.835859,2.749431,-17.94337,2.512256,0.1973963,2.777814
80.00064,7,19.81196,-237.164,13.43551,184.5656,-12.51557,-2.265331,-8.641595,15.23668,-0.3408842,-10.63212
80.00064,8,6.412124,-175.5572,-38.53175,243.8743,-12.95264,3.578347,-0.2322813,2.457248,2.516016,-4.505425
80.00064,9,6.824078,-85.10929,-85.23661,177.395,-10.85869,4.148041,-8.273029,5.999685,11.50703,-8.762459
80.00064,10,8.089885,346.7471,-91.71575,-203.765,11.91689,-8.034086,3.326725,-3.019681,1.200692,1.490679
80.00064,11,44.28255,-175.0288,40.02681,275.3832,-16.35354,1.620093,6.730331,12.59834,-6.702001,-29.4443
80.00064,12,16.03791,81.04705,77.07413,-33.44233,1.917819,1.983252,14.55349,-19.74963,-12.91978,7.246251
80.00064,13,6.626979,368.9725,10.76414,34.93754,8.344488,-4.18945,13.13168,-3.12117,-0.08810874,-0.7939162
80.00064,14,15.85179,-95.22269,-5.787609,-119.8346,14.20687,1.035246,-0.6151078,6.19296,3.073977,31.82627
80.00064,15,3.574147,-8.197434,159.736,32.97046,-19.20096,-3.014496,9.256069,-2.109049,-5.919088,-0.8114722
80.00064,16,34.64812,-87.48121,-105.6243,-151.0925,15.77098,3.651279,-11.99067,4.482714,27.92521,33.27424
80.00064,17,3.900583,-74.16716,-75.34117,171.2952,-5.593367,19.37849,10.87966,-2.370062,4.630755,0.4767065
80.00064,18,5.644091,250.0419,-82.95781,-31.69116,8.602331,-11.54456,0.724878,-3.32324,2.103,-0.4086515
80.00064,19,48.89181,-136.627,95.76852,-85.936,13.17951,-1.127952,2.965308,41.41925,-59.00948,61.71337
80.00064,20,8.754353,101.6738,24.29983,-103.5919,13.47452,10.6176,12.46761,-7.41728,-2.405271,6.121278
80.00064,21,25.48513,34.37212,-14.72658,-27.56215,-3.356756,3.110864,17.89269,-62.8399,16.61405,28.28311
80.00064,22,8.819958,-3.430283,60.81322,458.6808,-12.07705,1.382078,10.87371,-0.5021342,-0.5560086,-3.051547
80.00064,23,1.822984,-140.522,73.76784,1.192346,17.41153,-3.022775,0.410864,5.412575,-5.313303,1.110274
80.00064,24,0.6365975,48.56952,9.464234,-164.0038,11.0522,9.546362,-5.160546,-0.3294643,-0.1923286,0.6690061
80.00064,25,10.08378,109.2175,-45.71685,25.83229,-2.905696,-3.049406,15.23348,-13.08544,4.167387,-1.971388
80.00064,26,3.958997,220.0581,-63.15766,-205.3427,17.11382,7.227941,4.876089,-1.17188,1.67978,3.90879
80.00064,27,25.74401,210.7479,-35.87174,-121.6744,13.32038,0.6357963,9.978464,-12.14681,0.4695212,-0.6081358
80.00064,28,6.89341,307.7149,102.8841,32.87837,10.94592,2.290718,8.204892,-3.031781,-1.58225,-0.7617451
80.00064,29,12.95739,-186.9564,81.97417,5.910071,-4.025127,10.26731,-15.61628,25.44353,-16.28512,0.3332088
80.00064,30,7.909642,-315.9659,11.49895,-115.8984,9.841807,1.844997,-4.576499,5.667192,0.7637036,2.853598
80.00064,31,20.03305,38.28307,-45.42004,-152.2867,13.6558,-6.90055,0.5567277,-9.329615,7.191817,21.48935
80.00064,32,2.218129,174.0471,-45.68945,-86.99704,12.62168,11.62618,4.067526,-1.06516,0.5545895,0.08360027
80.00064,33,9.237575,173.605,-40.61827,-36.2811,8.235866,7.966086,11.53803,-7.124041,1.842683,-0.3109566
80.00064,34,7.053286,-176.3312,40.56092,-306.4683,5.088862,10.24834,-7.517283,2.452444,-0.1346999,4.892387
80.00064,35,4.85235,119.1327,-147.0376,-18.8867,8.223198,8.532445,12.15986,-2.872602,3.573278,0.5776497
80.00064,36,5.438264,-243.6863,108.0772,3.757021,0.7954381,14.62429,-10.17431,6.383037,-3.990258,-0.194135
80.00064,37,1.421999,-12.85866,56.73,174.2548,-8.985178,-10.63942,11.75142,-0.5809147,-0.9580349,-2.157047
80.00064,38,5.110322,-144.4039,33.00263,344.6005,-13.01719,-7.485539,1.301235,0.1101477,-0.2124209,-4.053402
80.00064,39,6.455717,-191.706,29.94996,-114.3016,7.368499,3.716759,-13.72205,7.210151,-0.4852842,6.779938
80.00064,40,10.91196,-74.19196,-62.55751,183.1815,-10.854,13.51109,11.1314,-1.015822,-1.407939,-19.00284
80.00064,41,3.30534,114.301,20.3869,170.6972,-5.854032,-7.88125,13.7524,-2.464574,-0.386128,-2.214103
80.00064,42,0.3697559,27.98337,59.45329,-131.4774,1.17013,-2.459049,14.97196,-0.2318498,-0.2016363,0.4237363
80.00064,43,21.48356,-328.9203,87.34143,-72.51749,3.17875,-0.5662251,-13.20898,15.22858,-5.066007,3.64257
80.00064,44,7.317203,53.88969,-71.39371,403.7428,-11.66178,-3.840029,7.695618,-0.9701334,0.6045589,-2.774784
80.00064,45,4.675468,-88.88643,-71.20337,429.8908,-12.57417,-0.1247503,2.371083,0.1467545,0.4650188,-1.861745
80.00064,46,3.73337,191.1474,112.75,-48.4173,12.6387,-7.043563,6.180249,-2.251726,-1.687394,0.3739655
80.00064,47,8.485077,286.9365,8.961961,-8.502019,3.966076,6.906556,18.41148,-4.977971,-2.517827,-3.610735
80.00064,48,5.145841,-26.1033,169.0523,155.8084,-7.326713,-7.336249,15.60511,-0.8879696,-4.550261,-3.07591
80.00064,49,5.937593,-23.15684,9.931952,155.0468,-5.933168,-9.734042,16.25611,-2.659913,-0.1612789,-12.13097
80.00064,50,5.79423,-241.696,-24.49027,-94.41351,11.67017,3.823214,-6.833799,5.719063,1.41246,4.049204
80.00064,51,1.783494,346.716,-26.39299,-206.8222,16.90517,-5.737732,8.331774,-0.7295495,-0.07963841,0.3712315
80.00064,52,1.43473,207.9717,73.5509,-364.6911,18.56773,-0.1870815,-1.921399,-0.2768542,-0.1599147,0.457653
80.00064,53,1.978794,-109.3756,-124.5765,-115.3872,-3.330051,5.216951,12.1939,1.177933,2.643858,0.7093037
80.00064,54,41.42582,21.98503,-137.1006,195.7266,-10.94925,-11.53368,0.7102168,-12.75595,23.74773,-26.72451
80.00064,55,13.89604,-20.55969,110.5505,-60.16399,15.57618,-13.76948,-7.355719,-10.97044,-24.9637,16.81662
80.00064,56,9.848838,-12.66951,145.2392,217.8957,-20.03703,4.544596,-1.435399,-1.911518,-5.120747,-7.000415
80.00064,57,14.67744,334.8852,10.11606,-364.3402,21.0302,1.165075,-2.057093,-2.960039,-0.1804574,3.156669
80.00064,58,9.228796,110.7455,-163.4311,67.98803,-4.780068,-0.1928265,16.91104,-4.979773,6.728992,-1.55152
80.00064,59,5.993539,17.35173,-61.29209,-85.08717,17.96121,9.573161,-2.104176,-5.254913,6.483813,6.99789
80.00064,60,13.65608,285.1694,-12.45183,-36.35924,3.967323,2.162003,9.502773,-8.26779,2.296109,1.998651
80.00064,61,15.90712,19.81247,25.34005,143.9727,-10.4055,-2.260651,6.596686,-18.21582,-5.009789,-23.56782
80.00064,62,2.070719,-246.8548,-33.03662,-74.85088,0.09529795,-7.095612,0.2350339,2.480645,1.136707,0.04194744
80.00064,63,6.28655,-96.96242,-295.2875,50.74245,-4.416132,-3.407312,-14.89368,0.5601572,3.853541,-0.4008886
80.00064,64,19.83581,120.7489,16.47482,-322.7595,12.61225,7.374104,-9.919065,-3.392481,-0.4798244,8.859592
80.00064,65,5.023381,-60.88687,45.3403,-240.272,11.83022,4.334228,-5.043184,-0.6011361,-1.256023,4.244063
80.00064,66,10.02463,-143.2093,-65.24898,139.5763,-14.7663,-5.945455,1.186492,9.559996,8.85459,-12.1932
80.00064,67,9.465369,153.6262,4.446452,54.50907,-8.664339,-4.613251,7.756799,-9.636339,-0.87051,-3.394748
80.00064,68,6.159914,99.77596,152.1555,-268.3263,7.905924,-0.2854269,1.374437,-1.186151,-1.778524,2.376801
80.00064,69,3.055007,63.13582,130.608,-31.92777,12.63444,-11.978,-0.04826048,-2.627189,-3.730546,0.8884091
80.00064,70,12.78792,-113.3983,-73.21714,-50.76789,2.782925,-11.42507,-16.5406,15.15624,29.12736,20.51841
80.00064,71,20.11217,-104.3178,-20.46176,-228.2298,4.446521,-0.3003913,2.374715,3.222001,2.804847,18.43798
80.00064,72,11.36786,-140.8723,52.5117,-276.8105,6.34232,4.768277,-6.014004,1.362519,-2.22692,7.110099
80.00064,73,8.508266,124.9078,-58.70379,-99.39412,9.894515,13.83044,-8.182981,-4.906372,3.643655,3.557435
80.00064,74,26.08997,225.5696,-46.32966,-167.6819,4.812994,-4.37893,8.646026,-15.1306,4.505728,16.93218
80.00064,75,4.62293,61.67081,-32.16696,-115.8415,4.644621,-3.870752,5.024141,-4.264634,0.9405033,3.339505
80.00064,76,14.64687,-275.2498,142.8897,-250.084,2.876582,-0.2524813,-18.5155,4.630119,-3.359194,5.321154
80.00064,77,2.644816,-349.1126,-13.87718,157.888,-11.15615,-1.389066,-12.52904,1.579233,0.1762297,-0.6357157
80.00064,78,7.891413,-25.47449,-1.781319,-36.16488,7.974218,-5.977094,21.88961,-32.90623,8.080256,43.10901
80.00064,79,6.439179,-261.3895,30.10383,-0.1011176,-13.44507,3.495699,-13.34767,8.705519,-0.2921675,0.03302169
80.00064,80,2.078833,29.41872,-44.60831,139.1989,-16.99849,1.843335,15.22603,-2.081464,1.162792,-2.44385
80.00064,81,6.965142,67.35526,252.524,233.0669,-13.28518,5.523499,12.29466,-1.302414,-2.599872,-2.053923
80.00064,82,7.490823,59.46792,12.40171,9.644383,0.8719891,-3.38727,13.9784,-18.24278,-2.097907,-1.458467
80.00064,83,6.454911,73.5761,-75.19178,30.43986,3.636321,-17.9284,7.124743,-7.435404,6.697114,-1.60308
80.00064,84,1.799287,257.1134,59.31165,-219.8103,1.709904,6.350999,4.888782,-0.6548432,-0.3574507,0.6055587
80.00064,85,1.383568,-202.4365,39.02778,19.58767,-7.097446,-7.300268,-24.38894,3.299247,-0.4175374,-0.3015476
80.00064,86,4.565758,102.2997,74.9706,4.31352,-9.891575,-10.03056,9.93402,-6.329908,-3.132538,-1.306309
80.00064,87,1010.141,-71.87112,9.427668,20.76139,-2.244389,0.1936814,-1.816508,138.2869,-17.30153,-202.9844
81.00528,0,2.888825,158.3342,-64.07651,-113.7392,-3.107115,4.533571,11.43653,-1.695534,1.764211,1.230738
81.00528,1,4.090238,-97.99241,150.1321,-170.385,1.608307,13.78059,0.6750032,0.3320019,-2.966279,3.279756
81.00528,2,6.926549,-158.9745,-80.11021,-112.8613,-0.2736797,-2.353662,-17.01355,6.450593,5.64495,6.69999
81.00528,3,12.67984,274.5731,43.76745,-99.124,10.83068,-7.025457,9.207173,-7.076105,-3.607712,2.18454
81.00528,4,6.065872,-182.6365,314.0468,-149.344,9.513824,4.575784,-5.514285,0.868302,-2.573239,1.111114
81.00528,5,10.68153,113.2844,-109.1904,126.1789,-13.81584,-1.969524,12.75059,-7.442296,4.465376,-5.324833
81.00528,6,5.718233,-256.929,18.87928,-259.4355,2.253118,2.783287,-17.46612,2.268157,0.1915217,2.682911
81.00528,7,19.81196,-249.2878,11.16252,175.6572,-11.74777,-2.279313,-9.15827,15.20037,-0.2146368,-9.862129
81.00528,8,6.412124,-188.3124,-34.75983,243.2934,-12.56364,3.951822,-0.9070979,2.528383,2.277318,-4.157496
81.00528,9,6.824078,-95.63703,-80.3399,168.5857,-10.29644,5.510005,-9.292651,2.511885,7.438935,-6.894996
81.00528,10,8.089885,358.4779,-99.67455,-200.3467,11.55568,-7.886852,3.504072,-2.83127,1.180845,1.382591
81.00528,11,44.28255,-191.2342,41.57098,281.7859,-16.0608,1.472369,6.098336,13.26963,-6.392333,-26.66378
81.00528,12,16.03791,82.32722,78.64342,-18.67869,0.6580017,1.167768,14.94465,-20.67978,-13.29193,5.174269
81.00528,13,6.626979,377.0807,6.570127,48.00705,7.88512,-4.196434,13.00889,-2.969403,-0.008093821,-0.8300117
81.00528,14,15.85179,-80.85629,-4.652464,-119.4033,14.48168,1.232672,1.457618,2.503096,3.221265,33.86113
81.00528,15,3.574147,-27.68321,155.8452,42.08942,-19.74303,-4.762361,8.965683,-1.749854,-6.569235,-1.281756
81.00528,16,34.64812,-71.6611,-101.5704,-162.5979,15.85176,4.431577,-11.04276,1.184041,26.03057,32.48002
81.00528,17,3.900583,-80.04577,-55.29925,182.1924,-6.180161,20.73949,10.9945,-3.202142,5.607685,1.948034
81.00528,18,5.644091,258.3497,-94.31193,-31.00249,8.030377,-11.17104,0.6544127,-3.130057,2.10771,-0.3900943
81.00528,19,48.89181,-123.0225,93.9899,-82.28931,14.0051,-2.439178,4.338743,39.1108,-69.58937,72.89579
81.00528,20,8.754353,114.7163,34.77104,-90.79041,12.62715,10.32493,13.10145,-7.424062,-2.705682,4.999061
81.00528,21,25.48513,29.64721,-11.26845,-9.142614,-6.148404,3.804667,18.88197,-79.8035,18.6092,21.45373
81.00528,22,8.819958,-15.5345,62.16368,469.3806,-12.12864,1.320565,10.53482,-0.4114172,-0.5297846,-2.930189
81.00528,23,1.822984,-121.421,68.96736,1.976926,20.89802,-6.846266,1.224362,7.354146,-9.114093,2.010421
81.00528,24,0.6365975,59.36053,18.86849,-168.6521,10.54172,9.276054,-4.176654,-0.3224993,-0.1588552,0.5893378
81.00528,25,10.08378,105.6606,-48.55006,40.94865,-4.172368,-2.619152,14.98816,-12.45357,4.552103,-2.938859
81.00528,26,3.958997,236.9899,-55.74605,-199.95,16.72737,7.553818,5.889355,-1.867432,0.8697923,3.92249
81.00528,27,25.74401,223.8172,-35.23015,-111.7165,12.81884,0.6445065,9.931602,-13.61801,0.0487031,-1.646374
81.00528,28,6.89341,318.4402,105.0589,41.02615,10.51641,2.064346,8.092303,-2.897006,-1.540223,-0.7870153
81.00528,29,12.95739,-190.0256,91.60992,-9.663003,-2.189696,9.037457,-15.50523,22.34339,-15.61357,2.438397
81.00528,30,7.909642,-305.7575,13.39478,-120.2839,10.56128,1.946138,-4.19538,5.710581,0.83418,3.1728
81.00528,31,20.03305,51.69311,-52.1345,-151.2003,13.16683,-6.532512,1.579086,-10.2007,7.576822,19.50488
81.00528,32,2.218129,186.4476,-33.96251,-82.93266,12.21027,11.79757,4.044393,-0.7658471,0.2000082,-0.1495248
81.00528,33,9.237575,181.4538,-32.55911,-24.76683,7.482456,8.140691,11.48562,-6.805833,1.397731,-0.6410915
81.00528,34,7.053286,-171.0708,50.79305,-313.6352,5.420051,10.2106,-6.833556,2.222187,-0.3902861,4.751014
81.00528,35,4.85235,127.0454,-138.1359,-6.673424,7.606646,9.250124,12.25789,-3.106805,3.388918,0.3783264
81.00528,36,5.438264,-242.3079,122.3182,-6.427461,1.923793,13.86493,-10.18699,5.895707,-4.251478,0.04789056
81.00528,37,1.421999,-22.03132,45.76931,185.2314,-9.334662,-11.24943,10.23153,-0.4230407,-0.7843001,-2.161743
81.00528,38,5.110322,-157.4121,25.50543,345.4985,-13.00138,-7.499424,0.5126211,0.05621761,0.06792147,-3.995115
81.00528,39,6.455717,-183.7909,33.61772,-127.4758,8.419225,3.610785,-12.63771,6.371708,-0.8758516,7.182102
81.00528,40,10.91196,-85.01273,-49.09762,193.3682,-10.71124,13.42239,9.23326,4.247048,-0.5112661,-22.17022
81.00528,41,3.30534,108.079,12.45242,184.1051,-6.564464,-7.979948,13.07467,-2.238862,-0.2712412,-2.261531
81.00528,42,0.3697559,28.80239,56.71655,-115.9057,0.4493744,-3.002503,16.16361,-0.3050145,-0.1990636,0.4594806
