time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
23.01953,65,7.68529,31.14649,-22.54844,-243.4661,13.73373,2.956304,0.003605952,0.08940532,0.1975397,4.626779
23.01953,66,5.366875,-58.70946,11.49882,193.329,-3.881522,-13.09837,-1.220534,2.585299,-0.3881073,-3.664581
23.01953,67,10.60378,220.3194,131.4538,61.17428,1.131406,-5.221533,7.71941,-3.85475,0.887297,-4.61545
23.01953,68,4.4041,-318.957,-266.8653,-108.5217,2.409584,5.122855,-7.087517,0.8554794,1.033942,0.7109314
23.01953,69,2.687327,146.6312,112.3661,255.0241,-12.18735,-1.864553,5.005954,-0.6521899,-0.4790342,-1.394262
23.01953,70,3.153957,-125.8318,-85.11656,-368.2148,10.73594,2.166938,-2.865581,0.5313954,0.3296569,0.8436846
23.01953,71,10.56924,-317.7971,-186.0229,109.5484,-3.052409,3.802072,-10.78713,3.649396,1.800682,-2.002987
23.01953,72,10.98287,-329.2053,-221.6515,14.19195,-2.625915,9.405931,-4.188807,-7.757698,14.06147,19.08524
23.01953,73,4.636305,-164.4786,-114.3162,293.3624,-12.23001,-2.539365,-24.06258,-28.32785,31.93666,-185.0466
23.01953,74,6.327242,27.54189,-20.06634,-362.0159,12.02822,-1.579803,3.447361,0.6307794,-0.6313086,2.872419
23.01953,75,5.87887,-33.07368,-79.41931,375.8419,-9.989845,2.110336,-4.888285,0.6007358,0.6996985,-2.971512
23.01953,76,17.52716,-427.1614,36.75238,48.48914,0.8745608,-1.590137,-9.862659,5.491462,-1.616443,-0.4535071
23.01953,77,13.63574,39.17221,274.0971,-252.4188,8.588815,-7.025699,-2.433045,-0.1162905,-4.197215,3.695615
23.01953,78,0.3136982,4.734596,-12.96303,-304.2852,13.21383,-0.9195587,0.1016613,0.05267242,-0.01844068,0.1356252
23.01953,79,8.163831,-96.2526,188.4255,-208.1131,4.984149,-7.484932,-6.26869,1.475047,-2.485158,2.999129
23.01953,80,3.270564,165.1782,-83.18558,175.3034,-1.414362,11.60866,6.966734,-1.53279,1.243674,-1.728864
23.01953,81,8.69531,-41.45594,-17.50653,227.3194,-11.21874,6.493921,-2.697881,1.95681,2.120628,-6.457501
23.01953,82,16.01527,103.8203,-2.426953,214.5817,-13.18477,3.018489,4.342268,-6.620607,2.88186,-10.93387
23.01953,83,20.33737,-229.1912,16.77638,-393.1272,9.633906,-0.5751222,-2.790182,3.191284,-0.281008,5.513611
23.01953,84,17.29584,-215.9418,200.3133,58.9609,-7.055287,-11.40502,-1.292259,6.038483,-11.21112,-3.388006
23.01953,85,1.414827,-242.4618,-150.894,-135.4345,3.694178,5.377548,-8.143144,0.4380572,0.2934387,0.3225158
23.01953,86,7.884548,-51.56913,198.8562,302.7091,-8.475895,-6.715097,-2.424046,1.035005,-2.837023,-2.982579
23.01953,87,7.73991,-241.4302,78.48232,-321.566,9.119452,-2.615993,-5.925103,1.645824,-0.9871528,1.458896
23.01953,88,1000,16.58017,4.048172,3.831779,1.461712,0.3557632,0.707195,62.02208,15.5361,85.8805
24.02,0,11.50491,-392.9453,-210.1201,16.69138,3.769217,3.151213,-9.293381,7.01513,1.94634,-0.06347332
24.02,1,14.82651,250.3064,138.9684,-58.20318,6.752378,-8.552041,9.558765,-7.705309,-5.077198,5.376963
24.02,2,49.63021,246.6242,-49.19321,-37.23801,1.485399,5.330946,11.90562,-112.5522,-127.364,132.6302
24.02,3,19.17953,158.5904,-184.0041,282.0306,-9.728368,4.222671,3.289126,-3.97381,2.523661,-8.747571
24.02,4,6.015656,262.0448,43.82305,41.35516,-3.940874,-4.513824,12.93743,-4.798984,-0.6135108,-0.5969704
24.02,5,1.840162,-242.4507,339.589,65.69844,-5.226805,-7.288759,-5.893692,0.3689438,-0.5698153,-0.07215535
24.02,6,12.45863,77.65096,-321.5699,248.7452,-5.854661,6.736976,3.998338,1.359609,5.466583,-0.5417102
24.02,7,20.80526,400.7703,-20.72451,33.85923,-4.884966,0.791235,10.12845,-10.47335,1.159225,-0.8356816
24.02,8,33.04685,-172.8486,-107.955,281.759,-7.517311,4.493091,-7.065423,9.19123,6.512597,-14.47622
24.02,9,9.184338,229.0606,53.98679,-229.6369,6.728118,-2.231784,10.14315,-3.05886,-0.7251261,3.824292
24.02,10,25.99804,184.7544,152.4651,249.0819,-9.17094,-6.420107,6.271326,-7.216179,-6.694463,-9.870804
24.02,11,1.509066,-128.4709,-147.0538,211.1003,-5.948683,9.290697,3.766758,0.2997198,0.3374819,-0.3885853
24.02,12,26.84385,190.8908,-13.82749,112.0045,-8.062378,1.747619,8.577511,-17.7198,21.40076,-17.9206
24.02,13,1.91262,105.2246,63.06464,138.5824,-9.351429,11.49484,2.226008,-1.25358,-1.075149,-1.868372
24.02,14,1.278996,202.8754,-348.6094,173.2511,-0.3269051,7.80835,9.244168,-0.2198126,0.4451781,-0.07681927
24.02,15,33.1918,-9.579496,82.33362,251.8032,-13.80888,-2.393003,-3.172786,11.51149,-14.37325,-18.94952
24.02,16,7.712602,-251.953,-99.644,33.19951,-2.233971,5.803367,-8.536638,3.599379,1.200646,0.3324072
24.02,17,15.40032,58.22215,-123.7892,-322.8802,10.31504,6.276748,2.194862,-0.4393817,4.807117,5.171788
24.02,18,14.93369,-224.3748,155.4541,33.13909,-2.795949,-6.72222,-7.147239,7.468935,-0.4090025,3.389004
24.02,19,6.39899,82.56618,-340.3228,-257.2854,7.457428,6.028517,-2.507199,-0.713323,1.350721,0.7098961
24.02,20,5.230928,106.4168,148.5261,-345.9047,9.607252,-3.586207,4.442451,-0.4763204,-0.825087,1.877887
24.02,21,5.36306,-226.0908,-274.2306,1.829342,-6.942279,8.891082,-2.692517,0.8242589,2.035645,0.2893327
24.02,22,10.78921,19.45189,-90.40961,349.5017,-11.38509,3.680473,-1.899697,-0.5634289,2.121559,-5.268342
24.02,23,6.230564,-106.5137,-2.968062,309.2604,-9.847449,0.05207067,-7.694967,1.382623,-0.06899519,-3.665647
24.02,24,12.65129,-211.8025,-159.3283,-345.2775,8.402617,3.991852,-4.486861,1.491673,2.127537,2.775791
24.02,25,13.42534,145.1873,-233.2139,251.9196,-6.124894,7.56136,6.635674,-1.284277,6.208403,-2.585651
24.02,26,5.552127,-447.5221,-23.5374,20.76443,2.926147,1.428903,-8.945779,2.077247,0.6708832,0.272993
24.02,27,9.697033,104.7643,-306.0519,280.715,-4.630939,9.252284,6.221464,-1.601409,2.886381,-3.940513
24.02,28,5.307731,205.6015,200.2205,269.9441,-10.06988,-7.703366,2.079195,-1.805297,-2.908323,-2.375403
24.02,29,2.849466,234.317,-384.4875,-23.91301,6.664124,6.609355,4.761572,-0.4017488,0.8019316,0.1144237
24.02,30,40.10757,51.06771,51.84283,268.8418,-8.4535,-7.38546,0.6769091,-10.28705,-3.324964,-30.67909
24.02,31,7.136265,317.0534,104.9789,206.6086,-9.125064,-1.984537,7.329939,-3.113168,-0.7932137,-1.963617
24.02,32,2.569232,267.2393,222.5716,86.87993,-5.500753,-7.802871,8.64127,-1.283439,-1.453001,-0.6041627
24.02,33,9.180546,82.51656,-79.26591,-274.6534,10.3649,5.961398,0.464322,-1.803626,1.596256,3.222188
24.02,34,4.636537,-125.3748,-174.2083,207.6794,-7.132881,11.57532,3.156303,0.7462922,2.496356,-1.119293
24.02,35,14.19442,212.0014,265.5389,121.3712,-0.3600252,-10.36222,7.051854,-2.974489,-7.167892,-2.484251
24.02,36,9.503842,-413.232,-170.9287,-84.058,4.172001,1.968542,-7.553305,2.899201,0.7846757,1.483348
24.02,37,10.95753,-241.4514,-121.7785,229.8357,-8.130011,3.448627,-7.970176,5.029851,2.094378,-2.247614
24.02,38,6.94529,-155.0822,276.5763,181.864,-7.74746,-8.600086,-0.8450567,1.326495,-2.558108,-1.292516
24.02,39,4.836421,-59.65576,117.5105,-320.3628,10.66938,-4.20399,-1.444602,0.4583368,-0.771283,1.889018
24.02,40,23.14793,69.25068,-81.60372,-406.8008,8.638132,1.761923,5.282262,-2.064894,2.129405,10.06399
24.02,41,15.7205,235.8458,147.1737,51.864,4.118575,-17.79404,6.823914,-4.217416,1.834194,-5.311795
24.02,42,30.55396,250.1189,173.3178,37.13043,2.281423,-8.167492,8.165434,-23.07745,-28.32368,8.025639
24.02,43,7.056835,-353.8319,12.53475,-266.8903,7.752741,-0.3905068,-7.215446,1.816822,-0.1135224,1.11386
24.02,44,2.35623,231.1166,-116.4781,298.2705,-10.87927,2.074727,4.067446,-0.7998199,0.2228291,-0.8680344
24.02,45,15.01183,-190.0719,357.4175,-172.6567,2.188112,-7.12461,-7.582731,2.119713,-4.497176,1.848037
24.02,46,14.69128,-240.7197,-170.3428,129.1342,-6.749681,8.382071,-5.687026,4.201593,4.298548,-2.198826
24.02,47,16.60404,198.75,240.0282,-226.2469,7.94584,-6.139211,5.740822,-3.183714,-4.537821,4.302199
24.02,48,6.892714,70.26097,-18.02557,-324.7679,9.549958,-1.190982,3.065345,-1.197703,-0.7340414,2.509619
24.02,49,3.378145,-135.3346,-104.3563,249.7848,-2.368712,3.741904,-9.21238,-0.450973,0.7113352,-0.3181335
24.02,50,9.002787,-58.15988,-70.35561,-404.8961,11.1079,1.519614,1.048825,0.8852415,0.5700136,3.210858
24.02,51,17.08665,-159.0301,27.6971,234.1131,-7.463605,-2.752732,-8.630318,7.375251,-2.098492,-7.016505
24.02,52,10.03299,305.2534,-40.68422,-89.37722,7.787652,4.714469,9.043869,-7.472733,1.087075,4.715854
24.02,53,17.0395,-336.2018,-211.4474,15.2252,2.207529,1.466312,-14.52146,186.2761,8.700706,-201.945
24.02,54,6.38041,196.1437,4.242187,108.315,-13.85118,5.89003,17.06654,-10.56023,-16.80516,0.4147865
24.02,55,15.11281,-181.5077,250.4084,-164.4006,1.84072,-7.072273,-8.25038,3.483321,-3.913252,2.863957
24.02,56,7.741083,181.8235,-171.5841,203.2037,-2.396015,8.065635,9.673542,-2.520717,1.873531,-1.390993
24.02,57,8.539075,205.7287,-232.343,197.849,-4.208756,8.728349,10.45935,-3.068147,3.519815,-0.7827055
24.02,58,2.334898,63.69911,-355.8025,-274.5643,9.641869,6.647554,-0.04622319,0.3408518,0.9126114,0.7570257
24.02,59,2.988744,314.4033,8.669364,-25.3891,-2.932749,-1.786856,13.40701,-2.282268,-0.4230097,0.2986779
24.02,60,13.60647,-264.5224,74.34402,285.7615,-4.548588,-2.399211,-9.07213,4.535985,-1.74314,-3.857224
24.02,61,6.928387,-279.7857,-128.5352,-345.4918,9.67985,1.596276,-5.225387,1.79501,0.5273111,1.354778
24.02,62,5.617158,243.6785,-53.94143,-32.50441,-3.147721,23.75436,25.92412,74.77255,142.8497,-121.7784
24.02,63,2.319767,369.4786,166.1312,-181.698,2.300439,-2.945821,10.06439,-0.7146742,-0.3362589,0.4406471
24.02,64,16.80821,-207.8786,20.84789,89.04953,-1.894807,-3.331083,-11.42702,11.96327,-1.088176,-3.111651
24.02,65,7.68529,45.15475,-19.52227,-243.1458,13.72776,2.97429,0.6096989,-0.1736217,0.07417884,4.504538
24.02,66,5.366875,-62.40494,-1.886959,191.7468,-3.367884,-13.13122,-1.841649,2.788112,0.1460552,-2.796083
24.02,67,10.60378,221.3091,126.1961,68.78193,0.8484294,-5.070621,7.169698,-1.75094,2.086824,-7.012319
24.02,68,4.4041,-316.3966,-261.5151,-115.6638,2.606689,5.363218,-6.918571,0.8465818,1.041547,0.7477124
24.02,69,2.687327,134.0789,110.3649,259.8501,-12.41359,-2.06031,4.463079,-0.5413553,-0.5522761,-1.46457
24.02,70,3.153957,-114.7923,-82.85074,-370.9947,10.90642,2.273929,-2.589675,0.5232008,0.3318889,0.8624759
24.02,71,10.56924,-320.7261,-182.0542,98.44614,-2.696549,3.976649,-10.97731,3.72018,1.816532,-1.943582
24.02,72,10.98287,-332.8914,-211.1619,11.68885,-6.339557,11.22166,1.26655,-181.4784,-2.222019,203.765
24.02,73,6.327242,39.86329,-21.73223,-358.2567,12.1292,-1.686109,3.916488,0.6231575,-0.6886661,2.948303
24.02,74,5.87887,-43.20447,-77.20262,370.5855,-9.872368,2.234633,-5.410342,0.7529163,0.7316538,-3.044611
24.02,75,17.52716,-426.1024,35.08054,38.41679,1.196449,-1.687076,-9.885413,5.568857,-1.716809,-0.3308735
24.02,76,13.63574,47.92673,266.7676,-254.7554,8.575767,-7.339739,-2.152658,-0.2309596,-4.199003,3.799622
24.02,77,0.3136982,18.30197,-13.93323,-303.954,13.38585,-0.9826633,0.5372226,0.05335478,-0.02049548,0.132129
24.02,78,8.163831,-91.07376,180.6304,-214.3098,5.166101,-7.792581,-5.887202,1.43826,-2.439403,3.105385
24.02,79,3.270564,163.4855,-71.14529,182.1187,-1.89649,11.99016,6.397811,-1.557368,1.202814,-1.921354
24.02,80,8.69531,-52.77358,-10.75506,224.1627,-10.97129,6.735128,-3.489161,2.285176,1.879407,-7.10114
24.02,81,16.01527,90.15638,0.7503483,218.6493,-13.59606,3.210723,3.648167,-6.316921,3.161989,-10.80845
24.02,82,20.33737,-219.2823,16.18276,-395.8279,9.791416,-0.5882753,-2.509624,3.090651,-0.2434531,5.672533
24.02,83,17.29584,-222.945,188.3376,57.52755,-6.675946,-12.06136,-1.524164,6.840313,-10.96321,-4.45065
24.02,84,1.414827,-238.5301,-145.2996,-143.6174,4.008474,5.587224,-7.904483,0.4338824,0.2882795,0.3392103
24.02,85,7.884548,-60.14221,191.814,300.034,-8.33427,-7.087743,-2.815782,1.153453,-2.923273,-3.073706
24.02,86,7.73991,-232.0163,75.74577,-327.5093,9.334423,-2.747857,-5.731711,1.617315,-1.014464,1.474654
24.02,87,1000,18.10383,4.41927,4.599879,1.524461,0.3715443,0.7982304,61.02769,15.3966,92.5303
25.02,0,11.50491,-388.8487,-206.8827,7.39718,4.425182,3.322076,-9.292876,8.031549,2.060809,0.08134469
25.02,1,14.82651,256.7877,130.2415,-48.46044,6.215272,-8.895111,9.918656,-8.216425,-5.102177,5.297029
25.02,2,49.63021,247.1398,-43.76443,-24.00592,-0.0763643,5.99902,13.92613,-40.59277,54.94836,28.87511
25.02,3,19.17953,148.7589,-179.718,285.0819,-9.928027,4.343301,2.817808,-3.679175,2.079935,-9.328564
25.02,4,6.015656,257.6933,39.26229,54.22993,-4.749083,-4.600779,12.80274,-4.917506,-0.4262545,-1.031885
25.02,5,1.840162,-247.5742,332.1425,59.78583,-5.023072,-7.598131,-5.929824,0.3807426,-0.5688156,-0.06104469
25.02,6,12.45863,71.84935,-314.6086,252.7171,-5.752761,7.177409,3.942573,1.194503,5.510099,-0.8326296
25.02,7,20.80526,395.625,-19.90382,43.96448,-5.398774,0.850009,10.08043,-10.90616,1.289164,-1.160163
25.02,8,33.04685,-180.221,-103.3613,274.4713,-7.230114,4.690577,-7.500406,9.803539,6.543289,-14.29789
25.02,9,9.184338,235.6153,51.71526,-219.2814,6.384619,-2.309218,10.55924,-3.248711,-0.6969768,3.818085
25.02,10,25.99804,175.4436,145.9146,255.1548,-9.443421,-6.674825,5.877877,-6.9506,-6.544029,-10.58271
25.02,11,1.509066,-134.3207,-137.6522,214.7375,-5.757639,9.505349,3.514173,0.2740654,0.31202,-0.3752021
25.02,12,26.84385,182.4527,-11.6748,120.2827,-8.833185,2.526205,8.023119,-23.22329,19.06239,-12.64407
25.02,13,1.91262,95.55417,74.25182,140.3072,-9.962553,10.87221,1.240874,-1.085068,-1.301559,-1.896809
25.02,14,1.278996,202.4598,-340.6231,182.4629,-0.501525,8.157503,9.178793,-0.2267424,0.4479075,-0.09029068
25.02,15,33.1918,-23.21563,79.72189,248.3364,-13.47295,-2.820168,-3.751729,10.92787,-14.02195,-19.45791
25.02,16,7.712602,-253.9482,-93.7618,24.68876,-1.765064,5.957191,-8.48232,3.629261,1.169005,0.5008249
25.02,17,15.40032,68.52084,-117.3516,-320.515,10.28124,6.59363,2.527802,-0.5998631,4.954676,5.078999
25.02,18,14.93369,-226.9207,148.7125,26.12332,-2.310377,-6.766724,-6.87577,7.031462,-0.9938489,4.639779
25.02,19,6.39899,89.96337,-334.1896,-259.7375,7.335883,6.230851,-2.400461,-0.8467972,1.231074,0.6522467
25.02,20,5.230928,115.9755,144.8592,-341.2784,9.510036,-3.744502,4.803472,-0.5399495,-0.8309473,1.898763
25.02,21,5.36306,-232.955,-265.1458,-0.83507,-6.789799,9.271824,-2.636928,0.8105902,2.052037,0.3053939
25.02,22,10.78921,8.042763,-86.62762,347.3499,-11.4298,3.880735,-2.397025,-0.4025006,2.199283,-5.462973
25.02,23,6.230564,-116.243,-2.922117,301.2638,-9.61092,0.03961055,-8.28791,1.562112,-0.08611581,-3.721181
25.02,24,12.65129,-203.3411,-155.2505,-349.6516,8.516836,4.160353,-4.264915,1.398942,2.136107,2.838893
25.02,25,13.42534,139.0147,-225.4093,258.4581,-6.217555,8.04563,6.446636,-1.21209,6.817208,-2.481993
25.02,26,5.552127,-444.4033,-22.04401,11.84606,3.306071,1.558166,-8.889819,2.142435,0.7666055,0.3485037
25.02,27,9.697033,100.054,-296.6452,286.7312,-4.782113,9.557811,5.820417,-1.346962,3.036834,-3.851876
25.02,28,5.307731,195.356,192.2293,271.7923,-10.41645,-8.276079,1.623483,-1.875009,-3.17372,-2.45894
25.02,29,2.849466,240.908,-377.7344,-19.13138,6.51975,6.891469,4.800525,-0.4207729,0.8058394,0.1076616
25.02,30,40.10757,42.49856,44.41197,269.1226,-8.666768,-7.477209,-0.1058214,-6.956929,-3.993842,-32.17255
25.02,31,7.136265,307.705,102.9367,213.7935,-9.56382,-2.098572,7.041401,-3.147499,-0.834664,-2.152986
25.02,32,2.569232,261.4862,214.478,95.39866,-5.993234,-8.374896,8.3989,-1.249688,-1.483083,-0.6379581
25.02,33,9.180546,92.77673,-73.21678,-274.0123,10.15524,6.132558,0.8089005,-2.043233,1.548086,3.102073
25.02,34,4.636537,-132.4244,-162.3533,210.7144,-6.968478,12.12892,2.920401,0.7746065,2.645344,-1.06537
25.02,35,14.19442,211.5328,254.9172,128.3311,-0.5746252,-10.87281,6.868858,-3.118186,-7.328581,-2.713326
25.02,36,9.503842,-408.9041,-168.9182,-91.52917,4.478625,2.051024,-7.389871,2.931844,0.7874582,1.621456
25.02,37,10.95753,-249.3456,-118.2322,221.7614,-7.665843,3.640285,-8.173845,5.142547,2.107378,-2.21626
25.02,38,6.94529,-162.7296,267.7879,180.924,-7.548959,-8.969902,-1.031256,1.429614,-2.578881,-1.293871
25.02,39,4.836421,-48.93979,113.2255,-321.6068,10.75906,-4.362514,-1.049849,0.4098803,-0.7623056,1.928524
25.02,40,23.14793,77.84187,-79.79403,-401.2937,8.544827,1.856343,5.725991,-2.250926,2.243767,10.48206
25.02,41,15.7205,239.7328,129.4141,58.58987,3.582598,-17.73905,6.692276,-12.06657,0.6531887,0.4993401
25.02,42,30.55396,252.0349,164.6919,45.403,1.579188,-9.053042,8.354235,-20.35949,-25.84901,3.998428
25.02,43,7.056835,-345.9482,12.13606,-274.0239,8.009287,-0.4065459,-7.053895,1.804223,-0.1129065,1.165538
25.02,44,2.35623,220.0639,-114.3553,302.146,-11.21948,2.168799,3.686851,-0.8033252,0.2201332,-0.9254557
25.02,45,15.01183,-187.8117,350.14,-180.1755,2.329502,-7.424268,-7.456272,2.125556,-4.499686,1.947577
25.02,46,14.69128,-247.3209,-161.8133,123.372,-6.455975,8.669534,-5.83326,4.427291,4.151731,-2.102392
25.02,47,16.60404,206.5959,233.7491,-220.3739,7.747855,-6.413841,6.000023,-3.388481,-4.581417,4.306091
25.02,48,6.892714,79.71927,-19.27355,-321.5178,9.367376,-1.305418,3.426614,-1.316294,-0.8462321,2.469093
25.02,49,3.378145,-137.7545,-100.5036,240.5086,-2.454072,3.961333,-9.350923,-0.1431971,0.7579798,-0.5966365
25.02,50,9.002787,-47.00298,-68.80365,-403.6643,11.20286,1.583125,1.408705,0.8253085,0.5736974,3.268174
25.02,51,17.08665,-166.2686,24.88168,225.2768,-7.017543,-2.875672,-9.030862,7.858595,-2.10006,-6.671147
25.02,52,10.03299,312.6674,-35.91244,-80.10335,7.059999,4.828466,9.486238,-7.147765,1.18944,4.188477
25.02,53,28.02238,-336.9646,-207.2587,5.816667,-0.9880627,5.522112,-8.26487,3.920954,6.46691,2.053501
25.02,54,6.38041,181.6202,8.79214,125.1734,-15.01843,3.324751,16.45749,-4.74772,-14.60799,-7.35725
25.02,55,15.11281,-179.5495,243.2049,-172.5524,2.071049,-7.328988,-8.055215,3.478157,-3.846862,3.032013
25.02,56,7.741083,179.2584,-163.3977,212.7822,-2.730249,8.299605,9.484089,-2.652623,1.748993,-1.544823
25.02,57,8.539075,201.3343,-223.4034,208.2585,-4.575014,9.143384,10.35873,-3.18685,3.567026,-0.9356592
25.02,58,2.334898,73.42125,-348.9473,-274.4392,9.805368,7.063399,0.2958848,0.4280163,1.037084,0.8440906
25.02,59,2.988744,311.0696,6.80924,-11.93666,-3.730356,-1.93128,13.49089,-2.494181,-0.4370143,0.2033829
25.02,60,13.60647,-268.898,71.87872,276.5451,-4.206814,-2.529562,-9.354842,4.762715,-1.803977,-3.836873
25.02,61,6.928387,-269.9733,-126.8999,-350.6163,9.940085,1.673154,-5.026401,1.811609,0.538095,1.402075
25.02,62,5.617158,245.5953,-29.6555,-17.34646,3.715737,20.57998,9.911772,0.5382799,-39.76732,-19.06775
25.02,63,2.319767,371.6201,163.1108,-171.5371,1.986949,-3.092635,10.25328,-0.7394825,-0.3447984,0.4357043
25.02,64,16.80821,-209.4082,17.48595,77.53468,-1.176688,-3.389581,-11.59307,12.16415,-0.8806534,-2.477597
25.02,65,7.68529,58.86511,-16.54601,-242.2403,13.68822,2.97535,1.186442,-0.4288291,-0.05697404,4.359189
25.02,66,5.366875,-65.51167,-14.96243,189.6653,-2.864205,-12.97783,-2.300889,2.532847,1.534375,-2.445161
25.02,67,10.60378,222.1305,121.2194,75.56126,0.8514487,-4.908859,6.356313,1.792463,0.6401139,-10.04985
25.02,68,4.4041,-313.6924,-256.0312,-122.4942,2.797473,5.600226,-6.74411,0.8351839,1.047601,0.787859
25.02,69,2.687327,121.5699,108.1947,264.0309,-12.59399,-2.280459,3.905314,-0.4304015,-0.6301872,-1.531595
25.02,70,3.153957,-103.8016,-80.52304,-373.4439,11.07111,2.379446,-2.313021,0.5158216,0.3335912,0.8826292
25.02,71,10.56924,-323.243,-177.9902,87.37622,-2.343836,4.14772,-11.15829,3.738518,1.807878,-1.899754
25.02,72,6.327242,52.04263,-23.47572,-354.1002,12.22749,-1.800466,4.389402,0.6215351,-0.7598556,3.037466
25.02,73,5.87887,-53.00665,-74.90356,364.9089,-9.730168,2.36187,-5.934491,0.9187067,0.7643083,-3.117092
25.02,74,17.52716,-424.7432,33.34234,28.52298,1.516243,-1.788428,-9.90075,5.640908,-1.839158,-0.2095513
25.02,75,13.63574,56.49237,259.2708,-256.7646,8.554498,-7.647709,-1.870077,-0.3475143,-4.199707,3.905381
25.02,76,0.3136982,31.77562,-14.95082,-303.2045,13.55923,-1.052816,0.9508995,0.05571264,-0.02369647,0.1272482
25.02,77,8.163831,-85.8186,172.6866,-220.0008,5.340017,-8.088246,-5.500336,1.401981,-2.388161,3.209158
25.02,78,3.270564,161.3451,-58.96991,188.2053,-2.375701,12.35118,5.776242,-1.576516,1.159106,-2.146844
25.02,79,8.69531,-63.59801,-3.930044,220.2469,-10.66851,6.889135,-4.326782,3.05278,0.75582,-7.143907
25.02,80,16.01527,76.3614,4.065417,221.958,-13.98447,3.418864,2.988372,-6.158757,3.507773,-10.24048
25.02,81,20.33737,-209.4142,15.58873,-398.1939,9.940783,-0.5992132,-2.226627,2.985713,-0.2013288,5.83707
25.02,82,17.29584,-229.4101,175.9596,55.86258,-6.253937,-12.67473,-1.808349,7.749431,-10.18459,-5.306444
25.02,83,1.414827,-234.3659,-139.6091,-151.3977,4.313665,5.789016,-7.659152,0.4296338,0.2827918,0.3550327
25.02,84,7.884548,-68.39914,184.5351,297.0172,-8.180084,-7.464336,-3.212048,1.276582,-3.01469,-3.175298
25.02,85,7.73991,-222.5759,72.93036,-333.1436,9.541598,-2.881014,-5.540568,1.590529,-1.047355,1.482956
25.02,86,1000,19.65924,4.798646,5.446499,1.58495,0.3868785,0.8942341,59.88607,15.25907,99.39578
26.02,0,11.50491,-384.0494,-203.4646,-1.889264,5.17704,3.515261,-9.277388,9.329618,2.410191,0.2842043
26.02,1,14.82651,262.714,121.1703,-38.36049,5.642511,-9.241386,10.27331,-8.764011,-5.173042,5.222596
26.02,2,49.63021,246.6781,-37.31669,-9.895314,-0.8211452,6.802007,14.22969,-36.28706,30.54555,8.794545
26.02,3,19.17953,138.7363,-175.3251,287.6459,-10.11013,4.434445,2.314686,-3.294334,1.373205,-9.97005
26.02,4,6.015656,252.5247,34.63269,66.93008,-5.573604,-4.649796,12.58681,-4.990712,-0.1498001,-1.574558
26.02,5,1.840162,-252.4905,324.3867,53.84016,-4.812726,-7.906986,-5.959907,0.3932705,-0.5679114,-0.04987289
26.02,6,12.45863,66.14378,-307.2048,256.6219,-5.66159,7.622106,3.865416,1.087142,5.572463,-1.079431
26.02,7,20.80526,389.9548,-19.02089,54.01355,-5.934649,0.9158549,10.01618,-11.39145,1.453617,-1.510746
